sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T076,L,241,T001,241,0,mapped,15.295520730119891,8.102166508520211,-3.108578437483524,1,0.0,0.0,interior
T076,L,242,T001,242,0,mapped,15.49281101547744,7.1604842695550746,-2.6835063544156146,1,0.0,0.0,interior
T076,L,243,T001,243,0,mapped,15.456480423422356,6.239270992644714,-2.357759965699925,1,0.0,0.0,interior
T076,L,244,T001,244,0,mapped,15.372834408872158,5.37973369088165,-2.0648969723239845,1,0.0,0.0,interior
T076,L,245,T001,245,0,mapped,15.337348227039278,4.508041308043705,-1.7215720081780126,1,0.0,0.0,interior
T076,L,246,T001,246,0,mapped,15.235086047768291,3.4228399734116723,-1.3201467990875244,1,0.0,0.0,interior
T076,L,247,T001,247,0,mapped,13.255470056533465,13.783591275915956,-4.58327856673024,1,0.0,0.0,interior
T076,L,248,T001,248,0,mapped,13.762634938526183,12.891707365929918,-4.520078924246561,1,0.0,0.0,interior
T076,L,249,T001,249,0,mapped,14.21084121992479,11.86635848300405,-4.319875710972265,1,0.0,0.0,interior
T076,L,250,T001,250,0,mapped,14.539738562121054,10.99890239730296,-4.12528113149026,1,0.0,0.0,interior
T076,L,251,T001,251,0,mapped,14.917925710073431,9.99016064359577,-3.7691783993918575,1,0.0,0.0,interior
T076,L,252,T001,252,0,mapped,15.207799957708776,9.312885026460735,-3.415149862385732,1,0.0,0.0,interior
T076,L,253,T001,253,0,mapped,15.5285404013416,8.442045561202987,-2.9920559458708604,1,0.0,0.0,interior
T076,L,254,T001,254,0,mapped,15.699157795765943,7.49780728845622,-2.648109299320666,1,0.0,0.0,interior
T076,L,255,T001,255,0,mapped,15.81945601924346,6.587444818202041,-2.281606394743569,1,0.0,0.0,interior
T076,L,256,T001,256,0,mapped,15.825573772996114,5.74059209527433,-1.9553590707463768,1,0.0,0.0,interior
T076,L,257,T001,257,0,mapped,15.653499435073176,4.825688217057939,-1.6652309245351529,1,0.0,0.0,interior
T076,L,258,T001,258,0,mapped,15.593775434722836,3.8852795574446537,-1.3201467990875249,1,0.0,0.0,interior
T076,L,259,T001,259,0,mapped,13.76969245119713,13.2714446143987,-4.120147228240967,1,0.0,0.0,interior
T076,L,260,T001,260,0,mapped,14.233193326784152,12.23475027785746,-4.09838720669612,1,0.0,0.0,interior
T076,L,261,T001,261,0,mapped,14.642629355584514,11.32407277070951,-3.9031463787829193,1,0.0,0.0,interior
T076,L,262,T001,262,0,mapped,15.062582967919347,10.415763077499268,-3.603716638783544,1,0.0,0.0,interior
T076,L,263,T001,263,0,mapped,15.40899929558674,9.63675278127756,-3.231187617223147,1,0.0,0.0,interior
T076,L,264,T001,264,0,mapped,15.659203223200167,8.89100653377999,-2.935441449793121,1,0.0,0.0,interior
T076,L,265,T001,265,0,mapped,16.002923598368994,7.790544448274547,-2.4859119482236154,1,0.0,0.0,interior
T076,L,266,T001,266,0,mapped,16.116121318648286,6.85737822717836,-2.1366080637348195,1,0.0,0.0,interior
T076,L,267,T001,267,0,mapped,16.097407518378446,6.06908105133922,-1.887466514506445,1,0.0,0.0,interior
T076,L,268,T001,268,0,mapped,16.103475693382574,5.198018573767135,-1.5268388836020872,1,0.0,0.0,interior
T076,L,269,T001,269,0,mapped,15.920979172842053,4.365600780320023,-1.3101183273989023,1,0.0,0.0,interior
T076,L,270,T001,270,0,mapped,14.2534120622055,12.660732567970165,-3.726102728991526,1,0.0,0.0,interior
T076,L,271,T001,271,0,mapped,14.693330479972063,11.597634788054531,-3.712897074469342,1,0.0,0.0,interior
T076,L,272,T001,272,0,mapped,15.181840746757585,10.768208348165343,-3.3968069099629123,1,0.0,0.0,interior
T076,L,273,T001,273,0,mapped,15.63171090098462,9.876990839904645,-2.9917458009712146,1,0.0,0.0,interior
T076,L,274,T001,274,0,mapped,15.952365738925778,9.098505860374928,-2.673674562445968,1,0.0,0.0,interior
T076,L,275,T001,275,0,mapped,16.11184837862895,8.196047782867826,-2.4421594739489594,1,0.0,0.0,interior
T076,L,276,T001,276,0,mapped,16.289189740894138,7.258688413266835,-2.106466404638774,1,0.0,0.0,interior
T076,L,277,T001,277,0,mapped,16.439071527193978,6.462571121208552,-1.737995842914685,1,0.0,0.0,interior
T076,L,278,T001,278,0,mapped,16.41393234011969,5.601162960234658,-1.4655044552643206,1,0.0,0.0,interior
T076,L,279,T001,279,0,mapped,16.362837025271734,4.665915935308054,-1.120146870613098,1,0.0,0.0,interior
T076,L,280,T001,280,0,mapped,14.72462463574198,11.912608198564458,-3.4850394360516708,1,0.0,0.0,interior
T076,L,281,T001,281,0,mapped,15.204936849791064,11.15623017317504,-3.2164837401047963,1,0.0,0.0,interior
T076,L,282,T001,282,0,mapped,15.76768631110971,10.23254012007251,-2.796604548848635,1,0.0,0.0,interior
T076,L,283,T001,283,0,mapped,16.203414766730138,9.43559354052214,-2.385903518515909,1,0.0,0.0,interior
T076,L,284,T001,284,0,mapped,16.467016231697826,8.589643828704823,-2.118724460124593,1,0.0,0.0,interior
T076,L,285,T001,285,0,mapped,16.555526464907274,7.4840946105657,-1.9499239684832537,1,0.0,0.0,interior
T076,L,286,T001,286,0,mapped,16.67544586608524,6.827786580966272,-1.6699450443849178,1,0.0,0.0,interior
T076,L,287,T001,287,0,mapped,16.811054727834247,5.869577935992977,-1.250993184381452,1,0.0,0.0,interior
T076,L,288,T001,288,0,mapped,16.698385725032793,5.050521850585939,-1.0364877049763468,1,0.0,0.0,interior
T076,L,289,T001,289,0,mapped,15.244409810820756,11.450522422790527,-3.020460105319054,1,0.0,0.0,interior
T076,L,290,T001,290,0,mapped,15.751228410469505,10.70585284315628,-2.7455561765261915,1,0.0,0.0,interior
T076,L,291,T001,291,0,mapped,16.25201555458108,9.813581231867728,-2.290782542102654,1,0.0,0.0,interior
T076,L,292,T001,292,0,mapped,16.64881686667624,8.940607012741047,-1.9231492845701663,1,0.0,0.0,interior
T076,L,293,T001,293,0,mapped,16.74918516589733,7.942955530431522,-1.8133201404282735,1,0.0,0.0,interior
T076,L,294,T001,294,0,mapped,16.888889170358215,7.070804609003554,-1.5367218994803158,1,0.0,0.0,interior
T076,L,295,T001,295,0,mapped,16.993639111626866,6.277660542124021,-1.2248869775579037,1,0.0,0.0,interior
T076,L,296,T001,296,0,mapped,17.03145219541488,5.450521469116216,-0.9079624440498456,1,0.0,0.0,interior
T076,L,297,T001,297,0,mapped,15.831770655737484,11.142115801892082,-2.45704462470054,1,0.0,0.0,interior
T076,L,298,T001,298,0,mapped,16.18424815882033,10.27296325412925,-2.2829731744690083,1,0.0,0.0,interior
T076,L,299,T001,299,0,mapped,16.68634843534329,9.296626487688728,-1.8725049130502744,1,0.0,0.0,interior
T076,L,300,T001,300,0,mapped,16.98545152462795,8.378134657240723,-1.557395698444195,1,0.0,0.0,interior
T076,L,301,T001,301,0,mapped,17.1129017904609,7.34466397972116,-1.3778345628423985,1,0.0,0.0,interior
T076,L,302,T001,302,0,mapped,17.233931311514226,6.68100020873513,-1.0941820917408012,1,0.0,0.0,interior
T076,L,303,T001,303,0,mapped,17.39399986152861,5.778760673866593,-0.7201467752456666,1,0.0,0.0,interior
T076,L,304,T001,304,0,mapped,16.35380340772275,10.57903444679213,-2.0051028473716483,1,0.0,0.0,interior
T076,L,305,T001,305,0,mapped,16.778020898621154,9.66719858508645,-1.7302967944072385,1,0.0,0.0,interior
T076,L,306,T001,306,0,mapped,17.10988770366374,8.74919626657969,-1.4119187535676798,1,0.0,0.0,interior
T076,L,307,T001,307,0,mapped,17.300222802336673,7.834990742479492,-1.1858685164242513,1,0.0,0.0,interior
T076,L,308,T001,308,0,mapped,17.47257564558423,7.078787082748493,-0.9585686687265568,1,0.0,0.0,interior
T076,L,309,T001,309,0,mapped,17.675744566011055,6.2314302364530025,-0.6060375848427396,1,0.0,0.0,interior
T076,L,310,T001,310,0,mapped,16.831650017763998,9.92579127611444,-1.6220920036285067,1,0.0,0.0,interior
T076,L,311,T001,311,0,mapped,17.218780947134725,9.173554054893886,-1.266179277974449,1,0.0,0.0,interior
T076,L,312,T001,312,0,mapped,17.5169392967774,8.32302608275251,-0.9583438015737826,1,0.0,0.0,interior
T076,L,313,T001,313,0,mapped,17.64970407054598,7.433635933977365,-0.8026404621000114,1,0.0,0.0,interior
T076,L,314,T001,314,0,mapped,17.903546271960053,6.656069075468949,-0.4355674683729638,1,0.0,0.0,interior
T076,L,315,T001,315,0,mapped,17.392667215978623,9.488749278461205,-1.040935781734524,1,0.0,0.0,interior
T076,L,316,T001,316,0,mapped,17.709849713231588,8.666435831035495,-0.7546859519641838,1,0.0,0.0,interior
T076,L,317,T001,317,0,mapped,17.91670345564416,7.86285309989391,-0.5305746269405676,1,0.0,0.0,interior
T076,L,318,T001,318,0,mapped,18.287963480807505,6.9300908195058994,-0.1289815142000848,1,0.0,0.0,interior
T076,L,319,T001,319,0,mapped,17.91411095618231,9.048215129636354,-0.5184061853951761,1,0.0,0.0,interior
T076,L,320,T001,320,0,mapped,18.142990729751755,8.17049859555901,-0.2837468521405737,1,0.0,0.0,interior
T076,L,321,T001,321,0,mapped,18.480797434942303,7.427711086306881,-0.0091007147934098,1,0.0,0.0,interior
T076,L,322,T001,322,0,mapped,18.54166225417212,8.768452228518274,0.0308644519316491,1,0.0,0.0,interior
T076,L,323,T001,323,0,mapped,18.72682679003993,7.905612858641124,0.2186667895314606,1,0.0,0.0,interior
T076,L,324,T001,324,0,mapped,19.054553985595703,8.250521659851074,0.4798532724380493,1,0.0,0.0,landmark
T076,L,325,T002,25,0,mapped,4.09921932220459,17.665115221312586,-10.690880708236987,1,0.0,0.0,interior
T076,L,326,T002,26,0,mapped,5.035303854720474,17.240270401791765,-10.660510229266825,1,0.0,0.0,interior
T076,L,327,T002,27,0,mapped,5.91819375104453,16.580554645115516,-10.715644973440654,1,0.0,0.0,interior
T076,L,328,T002,28,0,mapped,6.946782677799448,15.874389099289749,-10.50108125430478,1,0.0,0.0,interior
T076,L,329,T002,29,0,mapped,7.7136082943642785,15.147962275327048,-10.263834768603742,1,0.0,0.0,interior
T076,L,330,T002,30,0,mapped,8.275221559305255,14.363779781024968,-10.116705187298273,1,0.0,0.0,interior
T076,L,331,T002,31,0,mapped,8.69654072468101,13.4086515350626,-9.845805833941386,1,0.0,0.0,interior
T076,L,332,T002,32,0,mapped,9.040841909865152,12.666726529117728,-9.366920271135088,1,0.0,0.0,interior
T076,L,333,T002,33,0,mapped,9.23209121052482,11.980912854899792,-8.71211777709232,1,0.0,0.0,interior
T076,L,334,T002,34,0,mapped,9.2389925172924,11.387331172820817,-7.9482650573185,1,0.0,0.0,interior
T076,L,335,T002,35,0,mapped,9.454895828004254,10.961073215719214,-7.134453867643988,1,0.0,0.0,interior
T076,L,336,T002,36,0,mapped,9.865546629358048,10.479278236667806,-6.160772960190694,1,0.0,0.0,interior
T076,L,337,T002,37,0,mapped,10.2393186558672,10.144734528235084,-5.188593895250047,1,0.0,0.0,interior
T076,L,338,T002,38,0,mapped,10.77158711108398,9.80367590703543,-4.198948568202717,1,0.0,0.0,interior
T076,L,339,T002,39,0,mapped,11.2774084659148,9.31321966729988,-3.3706136027177886,1,0.0,0.0,interior
T076,L,340,T002,40,0,mapped,11.698488219708572,8.738494812817073,-2.536194303181399,1,0.0,0.0,interior
T076,L,341,T002,41,0,mapped,11.992137734127397,7.873321606972815,-1.645063530093408,1,0.0,0.0,interior
T076,L,342,T002,42,0,mapped,12.01488695861242,6.95039180895842,-0.8788879621405852,1,0.0,0.0,interior
T076,L,343,T002,43,0,mapped,11.836538506710038,5.9245834204346455,-0.122418236586888,1,0.0,0.0,interior
T076,L,344,T002,44,0,mapped,11.4875525559142,4.705526397014131,0.4966775520297364,1,0.0,0.0,interior
T076,L,345,T002,45,0,mapped,10.961242374134372,3.5669278891342224,0.7931737146960225,1,0.0,0.0,interior
T076,L,346,T002,46,0,mapped,10.428922099202223,2.6397639588615767,1.1156465728203762,1,0.0,0.0,interior
T076,L,347,T002,47,0,mapped,9.696149387271916,1.6834756475526245,1.2500803008043684,1,0.0,0.0,interior
T076,L,348,T002,48,0,mapped,9.200560232830284,1.0505213737487806,1.1998657345785928,2,2.2315206618374916e-15,1.1157603309187458e-15,shared_edge
T076,L,349,T002,49,0,mapped,4.09921932220459,16.738422375642806,-11.673344499534286,1,0.0,0.0,interior
T076,L,350,T002,50,0,mapped,5.073062788018997,16.084065147047067,-11.600836315128856,1,0.0,0.0,interior
T076,L,351,T002,51,0,mapped,6.077942585741151,15.491459496729208,-11.312982925873182,1,0.0,0.0,interior
T076,L,352,T002,52,0,mapped,6.868714185230571,14.762736916385414,-11.038576918461686,1,0.0,0.0,interior
T076,L,353,T002,53,0,mapped,7.538415156477372,13.89670028654202,-10.772583256738333,1,0.0,0.0,interior
T076,L,354,T002,54,0,mapped,8.019205432115166,13.046179225667624,-10.215687473428474,1,0.0,0.0,interior
T076,L,355,T002,55,0,mapped,8.182676103020308,12.399764099667577,-9.662341051912016,1,0.0,0.0,interior
T076,L,356,T002,56,0,mapped,8.312716398231208,11.963062551460004,-8.923911904072163,1,0.0,0.0,interior
T076,L,357,T002,57,0,mapped,8.389775781861015,11.64035488198216,-7.965768463402338,1,0.0,0.0,interior
T076,L,358,T002,58,0,mapped,8.658925599831953,11.510379953983744,-7.108582664335411,1,0.0,0.0,interior
T076,L,359,T002,59,0,mapped,9.098132594193212,11.540432708499951,-6.142490595798858,1,0.0,0.0,interior
T076,L,360,T002,60,0,mapped,9.81592282742404,11.259831802574032,-5.124893696523707,1,0.0,0.0,interior
T076,L,361,T002,61,0,mapped,10.483704007886852,11.031319046049903,-4.111956062195088,1,0.0,0.0,interior
T076,L,362,T002,62,0,mapped,11.13926451920232,10.66242423773243,-3.090086863805615,1,0.0,0.0,interior
T076,L,363,T002,63,0,mapped,11.844999370926526,10.03620405643661,-1.9183150739324464,1,0.0,0.0,interior
T076,L,364,T002,64,0,mapped,12.582676202897506,9.179781843039711,-0.8881629644358805,1,0.0,0.0,interior
T076,L,365,T002,65,0,mapped,13.038318614372752,7.931056455814157,0.1071869434089191,1,0.0,0.0,interior
T076,L,366,T002,66,0,mapped,13.084296659609496,6.366547665308559,1.0306896336937188,1,0.0,0.0,interior
T076,L,367,T002,67,0,mapped,12.717261749551692,4.626489533964451,1.85027093213362,1,0.0,0.0,interior
T076,L,368,T002,68,0,mapped,11.911439941086735,3.0202091609672665,2.440785102061536,1,0.0,0.0,interior
T076,L,369,T002,69,0,mapped,10.578799631888682,1.99776113362754,2.4172494906925186,1,0.0,0.0,interior
T076,L,370,T002,70,0,mapped,9.487736288147325,1.380575193679975,2.123087511422035,1,0.0,0.0,interior
T076,L,371,T002,71,0,mapped,8.775952930988943,0.8210303429686887,1.7635210878815737,2,4.490574227168739e-15,2.2452871135843694e-15,shared_edge
T076,L,372,T002,72,0,mapped,4.09921932220459,15.609172207382816,-12.412961896438096,1,0.0,0.0,interior
T076,L,373,T002,73,0,mapped,5.160358603831747,15.04000190302355,-12.128247366128004,1,0.0,0.0,interior
T076,L,374,T002,74,0,mapped,6.041238401672854,14.271152650434392,-11.780802319836251,1,0.0,0.0,interior
T076,L,375,T002,75,0,mapped,6.73370013744355,13.284954798018008,-11.291007279148417,1,0.0,0.0,interior
T076,L,376,T002,76,0,mapped,7.0559894921422215,12.717059446351954,-10.68240363205764,1,0.0,0.0,interior
T076,L,377,T002,77,0,mapped,7.193434457496992,12.225265186466478,-9.936539050032088,1,0.0,0.0,interior
T076,L,378,T002,78,0,mapped,7.40965539185142,11.98961317720929,-8.992799648065708,1,0.0,0.0,interior
T076,L,379,T002,79,0,mapped,7.634707260917532,12.00734396926146,-8.048257659866811,1,0.0,0.0,interior
T076,L,380,T002,80,0,mapped,8.028392435372744,12.085465444817943,-7.225078321504644,1,0.0,0.0,interior
T076,L,381,T002,81,0,mapped,8.60256293782379,12.326951197179266,-6.215098822403156,1,0.0,0.0,interior
T076,L,382,T002,82,0,mapped,9.44743359238353,12.547541439012509,-5.307472810441082,1,0.0,0.0,interior
T076,L,383,T002,83,0,mapped,10.011610819102549,12.38772185598354,-3.99318783372472,1,0.0,0.0,interior
T076,L,384,T002,84,0,mapped,10.548357946284106,11.888916591235258,-2.564358729626356,1,0.0,0.0,interior
T076,L,385,T002,85,0,mapped,11.316896771125196,11.421963155508958,-1.260624491778623,1,0.0,0.0,interior
T076,L,386,T002,86,0,mapped,12.328584549205209,10.71920018326052,0.1263185569574259,1,0.0,0.0,interior
T076,L,387,T002,87,0,mapped,13.29154649302825,9.42086375338114,1.6185123774761143,1,0.0,0.0,interior
T076,L,388,T002,88,0,mapped,13.69722567230357,7.344582547353826,2.910656550800827,1,0.0,0.0,interior
T076,L,389,T002,89,0,mapped,13.440829764834149,4.707719978643183,4.000970811539876,1,0.0,0.0,interior
T076,L,390,T002,90,0,mapped,12.220560096813092,2.3049994962309417,4.26526232536596,1,0.0,0.0,interior
T076,L,391,T002,91,0,mapped,9.945409523860446,1.4757265801689077,3.676783916628608,1,0.0,0.0,interior
T076,L,392,T002,92,0,mapped,8.902700092560956,1.049275838441795,3.0310277561710355,1,0.0,0.0,interior
T076,L,393,T002,93,0,mapped,8.17082132963698,0.4353659797695884,2.0798532962799072,2,4.6483753325295575e-15,2.3241876662647787e-15,shared_edge
T076,L,394,T002,94,0,mapped,4.09921932220459,14.349645237353236,-12.899468320085196,1,0.0,0.0,interior
T076,L,395,T002,95,0,mapped,5.081646165782417,13.587211359807734,-12.502268378791037,1,0.0,0.0,interior
T076,L,396,T002,96,0,mapped,5.800403273929816,12.808566531442732,-11.920504470374183,1,0.0,0.0,interior
T076,L,397,T002,97,0,mapped,6.208225175960598,12.29685482666534,-11.08122586155186,1,0.0,0.0,interior
T076,L,398,T002,98,0,mapped,6.382218806440822,11.997388235615794,-10.18754119593299,1,0.0,0.0,interior
T076,L,399,T002,99,0,mapped,6.391501375374592,12.053400298020668,-9.174549736652551,1,0.0,0.0,interior
T076,L,400,T002,100,0,mapped,6.726435270483108,12.332794970676996,-8.315124745722422,1,0.0,0.0,interior
T076,L,401,T002,101,0,mapped,7.063920518498727,12.765137582107076,-7.347989454422851,1,0.0,0.0,interior
T076,L,402,T002,102,0,mapped,7.944771524989371,13.376780288316644,-6.536746583304057,1,0.0,0.0,interior
T076,L,403,T002,103,0,mapped,8.676425573876745,13.671002627339892,-5.297817723553429,1,0.0,0.0,interior
T076,L,404,T002,104,0,mapped,9.191861291865914,13.26844935199308,-3.787068408590862,1,0.0,0.0,interior
T076,L,405,T002,105,0,mapped,9.59596433168543,12.725182983485531,-2.214648793838246,1,0.0,0.0,interior
T076,L,406,T002,106,0,mapped,10.083319613371325,12.200904427511734,-0.6282426270404274,1,0.0,0.0,interior
T076,L,407,T002,107,0,mapped,10.678223561564154,11.467285925894682,1.2276236833055307,1,0.0,0.0,interior
T076,L,408,T002,108,0,mapped,11.369372457484186,10.144412375030106,2.797464133275024,1,0.0,0.0,interior
T076,L,409,T002,109,0,mapped,11.567521772215596,7.928272106900455,3.8623301165025214,1,0.0,0.0,interior
T076,L,410,T002,110,0,mapped,11.285501907723964,5.28086695679673,4.025175275621181,1,0.0,0.0,interior
T076,L,411,T002,111,0,mapped,10.249962874230482,3.06680149020231,4.417553771407256,1,0.0,0.0,interior
T076,L,412,T002,112,0,mapped,8.953994904238602,1.784262589291543,4.147728114671963,1,0.0,0.0,interior
T076,L,413,T002,113,0,mapped,8.206664012409712,0.9517798353751774,3.53042341683319,1,0.0,0.0,interior
T076,L,414,T002,114,0,mapped,7.517149518698281,0.0597227788697432,2.351607943588124,2,8.015695990301782e-15,4.007847995150891e-15,shared_edge
T076,L,415,T002,115,0,mapped,4.017087798705895,13.047158081603506,-13.120147705078123,1,0.0,0.0,interior
T076,L,416,T002,116,0,mapped,4.812921776410415,12.285897309963842,-12.39765958541308,1,0.0,0.0,interior
T076,L,417,T002,117,0,mapped,5.300574769956183,11.83835697569292,-11.55226020701354,1,0.0,0.0,interior
T076,L,418,T002,118,0,mapped,5.531899359989583,11.722972941759831,-10.490923680980329,1,0.0,0.0,interior
T076,L,419,T002,119,0,mapped,5.4794641899365,11.942205138194693,-9.352560663443445,1,0.0,0.0,interior
T076,L,420,T002,120,0,mapped,5.6229613841375325,12.421810041478974,-8.461453389209282,1,0.0,0.0,interior
T076,L,421,T002,121,0,mapped,5.951307961655844,13.015116820797765,-7.693626533058905,1,0.0,0.0,interior
T076,L,422,T002,122,0,mapped,6.551083288631818,14.0968085526143,-6.941697182149303,1,0.0,0.0,interior
T076,L,423,T002,123,0,mapped,7.379669739500715,14.512204548324428,-5.353512942698897,1,0.0,0.0,interior
T076,L,424,T002,124,0,mapped,7.626528728479839,13.893376917152093,-3.6629431063745783,1,0.0,0.0,interior
T076,L,425,T002,125,0,mapped,7.853522777239923,13.08011173471924,-2.1468030356924275,1,0.0,0.0,interior
T076,L,426,T002,126,0,mapped,8.20200271181281,12.360743244446308,-0.5102661950475864,1,0.0,0.0,interior
T076,L,427,T002,127,0,mapped,8.660140283784045,11.63144015597794,1.3273721940341827,1,0.0,0.0,interior
