sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T099,L,238,T001,238,0,mapped,-8.480551209300675,37.462061583561265,-28.111613403905274,1,0.0,0.0,interior
T099,L,239,T001,239,0,mapped,-8.165212890582644,36.6717022571504,-27.54578384505099,1,0.0,0.0,interior
T099,L,240,T001,240,0,mapped,-7.977820415510948,35.84969490963145,-26.91877575829853,1,0.0,0.0,interior
T099,L,241,T001,241,0,mapped,-7.92379934767082,35.080262949825936,-26.327775692482923,1,0.0,0.0,interior
T099,L,242,T001,242,0,mapped,-7.893628104475159,34.31128862388461,-25.734435504695856,1,0.0,0.0,interior
T099,L,243,T001,243,0,mapped,-7.968547574355584,33.68165973178964,-25.243049023169412,1,0.0,0.0,interior
T099,L,244,T001,244,0,mapped,-8.159031117918357,33.06458840415548,-24.72194402362826,1,0.0,0.0,interior
T099,L,245,T001,245,0,mapped,-8.223653261878587,32.21448932331904,-23.963411462918224,1,0.0,0.0,interior
T099,L,246,T001,246,0,mapped,-8.283605333023981,31.626284797047223,-23.40539144487984,1,0.0,0.0,interior
T099,L,247,T001,247,0,mapped,-9.36285157408302,40.34853859011403,-29.71896554893212,1,0.0,0.0,interior
T099,L,248,T001,248,0,mapped,-8.906119787882286,39.51938500462306,-29.254427454584807,1,0.0,0.0,interior
T099,L,249,T001,249,0,mapped,-8.644002653036019,38.599028142100174,-28.792900683300445,1,0.0,0.0,interior
T099,L,250,T001,250,0,mapped,-8.360667505499816,37.81850857236636,-28.261524065089162,1,0.0,0.0,interior
T099,L,251,T001,251,0,mapped,-7.981953384871161,37.03453526283865,-27.702197184409172,1,0.0,0.0,interior
T099,L,252,T001,252,0,mapped,-7.780669822813815,36.21917728758639,-27.098450025027848,1,0.0,0.0,interior
T099,L,253,T001,253,0,mapped,-7.66026745722585,35.40040054151778,-26.50630727787685,1,0.0,0.0,interior
T099,L,254,T001,254,0,mapped,-7.670427157831732,34.70478039211987,-25.978146196420347,1,0.0,0.0,interior
T099,L,255,T001,255,0,mapped,-7.69906872012429,33.956382452756905,-25.40129004852828,1,0.0,0.0,interior
T099,L,256,T001,256,0,mapped,-7.778353893175601,33.19025809672942,-24.784023926097994,1,0.0,0.0,interior
T099,L,257,T001,257,0,mapped,-7.839462281817898,32.55584842536285,-24.269967961441054,1,0.0,0.0,interior
T099,L,258,T001,258,0,mapped,-7.925339846414566,31.82715041998088,-23.615944565032308,1,0.0,0.0,interior
T099,L,259,T001,259,0,mapped,-8.823379008862883,39.98276922210376,-29.32532758248115,1,0.0,0.0,interior
T099,L,260,T001,260,0,mapped,-8.497632721099674,39.006002129373265,-28.867255400168922,1,0.0,0.0,interior
T099,L,261,T001,261,0,mapped,-8.255974567599354,38.16068902731321,-28.39374108682577,1,0.0,0.0,interior
T099,L,262,T001,262,0,mapped,-7.951030301640801,37.346258659051514,-27.84391380425733,1,0.0,0.0,interior
T099,L,263,T001,263,0,mapped,-7.661135808547869,36.5931862028506,-27.268572941255634,1,0.0,0.0,interior
T099,L,264,T001,264,0,mapped,-7.514222326430711,35.784883396057516,-26.699972343022758,1,0.0,0.0,interior
T099,L,265,T001,265,0,mapped,-7.345391368678637,35.00927026001961,-26.092631580320337,1,0.0,0.0,interior
T099,L,266,T001,266,0,mapped,-7.419748679546152,34.155344102695075,-25.506191864521057,1,0.0,0.0,interior
T099,L,267,T001,267,0,mapped,-7.474801365461186,33.47242649404636,-24.948079219415792,1,0.0,0.0,interior
T099,L,268,T001,268,0,mapped,-7.551824347717706,32.817605612071894,-24.45762169812749,1,0.0,0.0,interior
T099,L,269,T001,269,0,mapped,-7.578927556502828,32.0538474754729,-23.807936603449075,1,0.0,0.0,interior
T099,L,270,T001,270,0,mapped,-8.412954503230097,39.49156544804883,-28.94984000694906,1,0.0,0.0,interior
T099,L,271,T001,271,0,mapped,-8.16187019915332,38.55134591581528,-28.501093834311973,1,0.0,0.0,interior
T099,L,272,T001,272,0,mapped,-7.867732559917588,37.65590870926048,-27.947039357619396,1,0.0,0.0,interior
T099,L,273,T001,273,0,mapped,-7.503458446980964,37.01182590541625,-27.422178604320017,1,0.0,0.0,interior
T099,L,274,T001,274,0,mapped,-7.319115935548404,36.11398189953488,-26.810434827962297,1,0.0,0.0,interior
T099,L,275,T001,275,0,mapped,-7.185783086536282,35.34475526487676,-26.24207134973421,1,0.0,0.0,interior
T099,L,276,T001,276,0,mapped,-7.142613154115979,34.514280477691955,-25.66158880422047,1,0.0,0.0,interior
T099,L,277,T001,277,0,mapped,-7.123992938554171,33.790508206635394,-25.13317790431295,1,0.0,0.0,interior
T099,L,278,T001,278,0,mapped,-7.222609427006575,33.03803614002188,-24.571266396288177,1,0.0,0.0,interior
T099,L,279,T001,279,0,mapped,-7.251997258617758,32.30316367018024,-23.93240561699117,1,0.0,0.0,interior
T099,L,280,T001,280,0,mapped,-7.993725743044336,39.0310958913271,-28.526383184649596,1,0.0,0.0,interior
T099,L,281,T001,281,0,mapped,-7.856265442585527,38.0895052089978,-28.13436063727295,1,0.0,0.0,interior
T099,L,282,T001,282,0,mapped,-7.439796876808878,37.39182564893319,-27.56938541844201,1,0.0,0.0,interior
T099,L,283,T001,283,0,mapped,-7.171606747240119,36.56785590651364,-27.005701357502453,1,0.0,0.0,interior
T099,L,284,T001,284,0,mapped,-6.917467285235915,35.85212718661399,-26.39248121383592,1,0.0,0.0,interior
T099,L,285,T001,285,0,mapped,-6.810325013484001,34.94255298758702,-25.79288722097433,1,0.0,0.0,interior
T099,L,286,T001,286,0,mapped,-6.849417742808672,34.096441063377654,-25.251933175972063,1,0.0,0.0,interior
T099,L,287,T001,287,0,mapped,-6.89724812681254,33.28802746054549,-24.68554717338322,1,0.0,0.0,interior
T099,L,288,T001,288,0,mapped,-7.066638252958358,32.59498940227349,-24.17104252209455,1,0.0,0.0,interior
T099,L,289,T001,289,0,mapped,-7.700795117739993,38.47366303712948,-28.150126518377697,1,0.0,0.0,interior
T099,L,290,T001,290,0,mapped,-7.4491839579366435,37.70512184992021,-27.704860042626418,1,0.0,0.0,interior
T099,L,291,T001,291,0,mapped,-7.059925624892066,37.04071259705673,-27.106114476420153,1,0.0,0.0,interior
T099,L,292,T001,292,0,mapped,-6.814464017721793,36.13674118561238,-26.4506800718506,1,0.0,0.0,interior
T099,L,293,T001,293,0,mapped,-6.633536456630974,35.348352942172696,-25.88657658281343,1,0.0,0.0,interior
T099,L,294,T001,294,0,mapped,-6.6170009538024575,34.46863445429686,-25.37224507904143,1,0.0,0.0,interior
T099,L,295,T001,295,0,mapped,-6.568335663254155,33.56708810118267,-24.772092168084164,1,0.0,0.0,interior
T099,L,296,T001,296,0,mapped,-6.779573492432644,32.90971889324045,-24.338881514451344,1,0.0,0.0,interior
T099,L,297,T001,297,0,mapped,-7.358725261967638,37.94981795112468,-27.74386406608819,1,0.0,0.0,interior
T099,L,298,T001,298,0,mapped,-6.966876269898907,37.402579259565144,-27.16436041967346,1,0.0,0.0,interior
T099,L,299,T001,299,0,mapped,-6.722125889028174,36.5533729079854,-26.54119000023571,1,0.0,0.0,interior
T099,L,300,T001,300,0,mapped,-6.466772071722542,35.702110240664474,-25.906336263587306,1,0.0,0.0,interior
T099,L,301,T001,301,0,mapped,-6.395799821821707,34.873259973300335,-25.448849347868858,1,0.0,0.0,interior
T099,L,302,T001,302,0,mapped,-6.306588454521637,33.99449920050069,-24.90432000967708,1,0.0,0.0,interior
T099,L,303,T001,303,0,mapped,-6.386746806219552,33.15748291342723,-24.397488794742785,1,0.0,0.0,interior
T099,L,304,T001,304,0,mapped,-6.86036695877486,37.78580890032702,-27.182383340359333,1,0.0,0.0,interior
T099,L,305,T001,305,0,mapped,-6.616987481993566,37.002011843583134,-26.58545406245966,1,0.0,0.0,interior
T099,L,306,T001,306,0,mapped,-6.408303667390026,36.11643043274517,-26.029531615764164,1,0.0,0.0,interior
T099,L,307,T001,307,0,mapped,-6.260378449465743,35.240241604679966,-25.501083828980317,1,0.0,0.0,interior
T099,L,308,T001,308,0,mapped,-6.134329975078236,34.477225408209165,-25.03945314449533,1,0.0,0.0,interior
T099,L,309,T001,309,0,mapped,-6.0471187517896885,33.47421228055083,-24.450479612237874,1,0.0,0.0,interior
T099,L,310,T001,310,0,mapped,-6.568310561592246,37.38731547337552,-26.629917244686382,1,0.0,0.0,interior
T099,L,311,T001,311,0,mapped,-6.292327114465514,36.57308505181632,-26.009716323076276,1,0.0,0.0,interior
T099,L,312,T001,312,0,mapped,-6.129553386346424,35.705119718436734,-25.528046553692114,1,0.0,0.0,interior
T099,L,313,T001,313,0,mapped,-5.960469015503022,34.838569138022095,-25.016991515901978,1,0.0,0.0,interior
T099,L,314,T001,314,0,mapped,-5.815660706523832,33.88468204268813,-24.490998113718355,1,0.0,0.0,interior
T099,L,315,T001,315,0,mapped,-6.264462371596526,37.01732495827696,-26.04994762241507,1,0.0,0.0,interior
T099,L,316,T001,316,0,mapped,-6.029566619459285,36.10665230702517,-25.469042032692045,1,0.0,0.0,interior
T099,L,317,T001,317,0,mapped,-5.879461780104116,35.23505310738474,-25.067849911435356,1,0.0,0.0,interior
T099,L,318,T001,318,0,mapped,-5.591084717262295,34.298897865726914,-24.530672892570358,1,0.0,0.0,interior
T099,L,319,T001,319,0,mapped,-5.979561833336952,36.64537688012699,-25.46764531778778,1,0.0,0.0,interior
T099,L,320,T001,320,0,mapped,-5.775418792653647,35.64854765476042,-25.07366701594603,1,0.0,0.0,interior
T099,L,321,T001,321,0,mapped,-5.484719793837475,34.72307995771129,-24.608797346853684,1,0.0,0.0,interior
T099,L,322,T001,322,0,mapped,-5.602530051921664,36.21957767764512,-24.985872508036152,1,0.0,0.0,interior
T099,L,323,T001,323,0,mapped,-5.35365663303261,35.164734093366064,-24.66276933841909,1,0.0,0.0,interior
T099,L,324,T001,324,0,mapped,-5.195097907732621,35.60767787121866,-24.70434082698059,1,0.0,0.0,landmark
T099,L,325,T002,25,0,mapped,-16.150913696638394,45.37641364287533,-32.372193347257436,1,0.0,0.0,interior
T099,L,326,T002,26,0,mapped,-15.313956614104894,44.69425723560897,-32.32147737748103,1,0.0,0.0,interior
T099,L,327,T002,27,0,mapped,-14.730650383265823,43.82931868232379,-32.30688412792253,1,0.0,0.0,interior
T099,L,328,T002,28,0,mapped,-14.184931869381382,42.91140101001844,-32.1473749898755,1,0.0,0.0,interior
T099,L,329,T002,29,0,mapped,-13.77579120792674,42.0508321883611,-31.85096151290096,1,0.0,0.0,interior
T099,L,330,T002,30,0,mapped,-13.440742303119299,41.28580956211283,-31.487931622548142,1,0.0,0.0,interior
T099,L,331,T002,31,0,mapped,-13.085667881005792,40.683900588430596,-30.862965054930683,1,0.0,0.0,interior
T099,L,332,T002,32,0,mapped,-12.612300971080964,40.28840765944554,-30.002232024484037,1,0.0,0.0,interior
T099,L,333,T002,33,0,mapped,-12.124517524748763,39.870057529762505,-29.365522675045042,1,0.0,0.0,interior
T099,L,334,T002,34,0,mapped,-11.747052597645357,39.3124711561873,-28.700427635345015,1,0.0,0.0,interior
T099,L,335,T002,35,0,mapped,-11.422671050926645,38.72206877334195,-28.16090921396121,1,0.0,0.0,interior
T099,L,336,T002,36,0,mapped,-11.040959963555416,38.06840160434776,-27.484984043963234,1,0.0,0.0,interior
T099,L,337,T002,37,0,mapped,-10.782380309343978,37.5526468171575,-26.824382348289088,1,0.0,0.0,interior
T099,L,338,T002,38,0,mapped,-10.544714648288656,36.72042472699743,-26.002462587991282,1,0.0,0.0,interior
T099,L,339,T002,39,0,mapped,-10.411372547591956,36.179072905640936,-25.205208464565423,1,0.0,0.0,interior
T099,L,340,T002,40,0,mapped,-10.318410792298476,35.462056362542626,-24.556073322474447,1,0.0,0.0,interior
T099,L,341,T002,41,0,mapped,-10.202002060530182,34.817846123964095,-23.778567821592695,1,0.0,0.0,interior
T099,L,342,T002,42,0,mapped,-10.134567301916256,34.19621720702164,-22.982246052955986,1,0.0,0.0,interior
T099,L,343,T002,43,0,mapped,-10.301827567539892,33.401534438566806,-22.410502102634915,1,0.0,0.0,interior
T099,L,344,T002,44,0,mapped,-10.639201960019447,32.605890043308634,-21.99810036932738,1,0.0,0.0,interior
T099,L,345,T002,45,0,mapped,-10.989769160896271,31.888599374419726,-21.42066627084111,1,0.0,0.0,interior
T099,L,346,T002,46,0,mapped,-11.497862608848063,31.25348071814621,-20.920046724378636,1,0.0,0.0,interior
T099,L,347,T002,47,0,mapped,-11.924674533990718,30.517978330930216,-20.579547770543332,1,0.0,0.0,interior
T099,L,348,T002,48,0,mapped,-12.248011199275616,29.662577034913383,-20.303169055101492,2,8.881784197001252e-16,4.440892098500626e-16,shared_edge
T099,L,349,T002,49,0,mapped,-15.565476124718357,44.43123734346837,-32.50065842141693,1,0.0,0.0,interior
T099,L,350,T002,50,0,mapped,-14.900398092169587,43.551515106795144,-32.388424268736316,1,0.0,0.0,interior
T099,L,351,T002,51,0,mapped,-14.45650607365562,42.69897417053678,-32.196592275919826,1,0.0,0.0,interior
T099,L,352,T002,52,0,mapped,-14.06911964340394,41.94634469162336,-31.791018512924296,1,0.0,0.0,interior
T099,L,353,T002,53,0,mapped,-13.684230691931708,41.179286719953154,-31.394344670672353,1,0.0,0.0,interior
T099,L,354,T002,54,0,mapped,-13.253901927505852,40.69295815227588,-30.66501040636733,1,0.0,0.0,interior
T099,L,355,T002,55,0,mapped,-12.777663806790697,40.51478520397694,-29.756363866261914,1,0.0,0.0,interior
T099,L,356,T002,56,0,mapped,-12.219807879984085,40.124068945412716,-29.204440630737572,1,0.0,0.0,interior
T099,L,357,T002,57,0,mapped,-11.825616523317072,39.67186858221592,-28.45386803582211,1,0.0,0.0,interior
T099,L,358,T002,58,0,mapped,-11.49117507275702,39.166903932182365,-27.885377257995827,1,0.0,0.0,interior
T099,L,359,T002,59,0,mapped,-11.103305204461504,38.68823550456985,-27.21670015506651,1,0.0,0.0,interior
T099,L,360,T002,60,0,mapped,-10.830712094224639,38.07578852472953,-26.736374801648868,1,0.0,0.0,interior
T099,L,361,T002,61,0,mapped,-10.527491760174659,37.278031700714386,-25.91693332838061,1,0.0,0.0,interior
T099,L,362,T002,62,0,mapped,-10.280120745238829,36.651286139910106,-25.103767447176473,1,0.0,0.0,interior
T099,L,363,T002,63,0,mapped,-10.074074432968077,36.04430506757329,-24.33311988703496,1,0.0,0.0,interior
T099,L,364,T002,64,0,mapped,-9.88649851351668,35.336337440130606,-23.547430288705186,1,0.0,0.0,interior
T099,L,365,T002,65,0,mapped,-9.818211706014974,34.51373334038156,-22.78873856811925,1,0.0,0.0,interior
T099,L,366,T002,66,0,mapped,-9.957017284519404,33.684735287274634,-22.082792700227788,1,0.0,0.0,interior
T099,L,367,T002,67,0,mapped,-10.266165805450141,32.972449357077835,-21.587065115370983,1,0.0,0.0,interior
T099,L,368,T002,68,0,mapped,-10.666638381066628,32.28062945882127,-21.18632634223666,1,0.0,0.0,interior
T099,L,369,T002,69,0,mapped,-11.192327200146984,31.708626612105256,-20.654058925678086,1,0.0,0.0,interior
T099,L,370,T002,70,0,mapped,-11.753196017320011,31.042101412409515,-20.18169500477471,1,0.0,0.0,interior
T099,L,371,T002,71,0,mapped,-12.238873229286638,30.27123941550383,-19.909073631110406,2,2.808666774861361e-15,1.4043333874306805e-15,shared_edge
T099,L,372,T002,72,0,mapped,-15.097534268016503,43.394577612437544,-32.43161737963479,1,0.0,0.0,interior
T099,L,373,T002,73,0,mapped,-14.664886765825877,42.483119825524895,-32.176495186533245,1,0.0,0.0,interior
T099,L,374,T002,74,0,mapped,-14.288912184610693,41.68561295589724,-31.7311785470631,1,0.0,0.0,interior
T099,L,375,T002,75,0,mapped,-13.925368727803303,41.092060643744496,-31.185568829679937,1,0.0,0.0,interior
T099,L,376,T002,76,0,mapped,-13.384158501066159,40.76892174659448,-30.503147181539838,1,0.0,0.0,interior
T099,L,377,T002,77,0,mapped,-12.935800165755527,40.78764272659002,-29.70231597029786,1,0.0,0.0,interior
T099,L,378,T002,78,0,mapped,-12.333256727041885,40.44716688507201,-29.023141968861015,1,0.0,0.0,interior
T099,L,379,T002,79,0,mapped,-11.922160840799714,40.1323412585767,-28.249627014496475,1,0.0,0.0,interior
T099,L,380,T002,80,0,mapped,-11.513077196647608,39.69734107207203,-27.584949539393968,1,0.0,0.0,interior
T099,L,381,T002,81,0,mapped,-11.117172148134554,39.226627198204966,-26.999252358281773,1,0.0,0.0,interior
T099,L,382,T002,82,0,mapped,-10.748782931471279,38.57609284298074,-26.47111699164367,1,0.0,0.0,interior
T099,L,383,T002,83,0,mapped,-10.357569371888633,37.826223109676285,-25.69894221784152,1,0.0,0.0,interior
T099,L,384,T002,84,0,mapped,-10.009008272972979,37.29886811835871,-24.85952301340088,1,0.0,0.0,interior
T099,L,385,T002,85,0,mapped,-9.779305827079698,36.60245593747078,-24.089437612285828,1,0.0,0.0,interior
T099,L,386,T002,86,0,mapped,-9.589939167933615,35.807467900373894,-23.382870315591667,1,0.0,0.0,interior
T099,L,387,T002,87,0,mapped,-9.450506185378673,34.980398050434964,-22.580918201818587,1,0.0,0.0,interior
T099,L,388,T002,88,0,mapped,-9.52060004274847,34.12052560215222,-21.865724090793545,1,0.0,0.0,interior
T099,L,389,T002,89,0,mapped,-9.80965436150891,33.27173243366237,-21.200954351476547,1,0.0,0.0,interior
T099,L,390,T002,90,0,mapped,-10.182190800748055,32.625105709818314,-20.65683040588182,1,0.0,0.0,interior
T099,L,391,T002,91,0,mapped,-10.696724827209307,32.0179647120774,-20.29881998682819,1,0.0,0.0,interior
T099,L,392,T002,92,0,mapped,-11.342597384193402,31.431593177352738,-19.78851201888483,1,0.0,0.0,interior
T099,L,393,T002,93,0,mapped,-12.072188106958752,30.891368574226465,-19.563406885071736,2,6.705600017716362e-15,3.352800008858181e-15,shared_edge
T099,L,394,T002,94,0,mapped,-14.922703691975373,42.303145139596225,-32.09096295014929,1,0.0,0.0,interior
T099,L,395,T002,95,0,mapped,-14.506221827203975,41.52194277849922,-31.685113409162813,1,0.0,0.0,interior
T099,L,396,T002,96,0,mapped,-14.101506964923633,41.18333550498444,-30.980907296837053,1,0.0,0.0,interior
T099,L,397,T002,97,0,mapped,-13.550990827958502,40.98034832905432,-30.277796055272947,1,0.0,0.0,interior
T099,L,398,T002,98,0,mapped,-12.964078158892281,41.0427598583765,-29.53546588692331,1,0.0,0.0,interior
T099,L,399,T002,99,0,mapped,-12.387320133906348,40.86895073660712,-28.773038909083958,1,0.0,0.0,interior
T099,L,400,T002,100,0,mapped,-11.964212338811846,40.527663008513414,-28.033897318168727,1,0.0,0.0,interior
T099,L,401,T002,101,0,mapped,-11.507906533120858,40.150077472216225,-27.28471687185889,1,0.0,0.0,interior
T099,L,402,T002,102,0,mapped,-11.135694609545705,39.72616720963762,-26.675982510303857,1,0.0,0.0,interior
T099,L,403,T002,103,0,mapped,-10.71577236895579,39.11148913167955,-26.179513026936398,1,0.0,0.0,interior
T099,L,404,T002,104,0,mapped,-10.274271938697515,38.395992012285234,-25.440356015570597,1,0.0,0.0,interior
T099,L,405,T002,105,0,mapped,-9.992455116391879,37.868233046043684,-24.827423653003557,1,0.0,0.0,interior
T099,L,406,T002,106,0,mapped,-9.57855991257821,37.12913662519988,-23.862004281194793,1,0.0,0.0,interior
T099,L,407,T002,107,0,mapped,-9.294556880546986,36.36999032793942,-23.083600463191424,1,0.0,0.0,interior
T099,L,408,T002,108,0,mapped,-9.164393122835993,35.50669128320876,-22.41063232223367,1,0.0,0.0,interior
T099,L,409,T002,109,0,mapped,-9.108234847049172,34.60432550497087,-21.595134814304338,1,0.0,0.0,interior
T099,L,410,T002,110,0,mapped,-9.38278952015186,33.619119818021304,-20.91940677607628,1,0.0,0.0,interior
T099,L,411,T002,111,0,mapped,-9.792236370314942,32.767400140136104,-20.326437504042588,1,0.0,0.0,interior
T099,L,412,T002,112,0,mapped,-10.271109326631786,32.18828927506292,-19.830873478817015,1,0.0,0.0,interior
T099,L,413,T002,113,0,mapped,-10.821758896343772,31.680373344876916,-19.356258012524435,1,0.0,0.0,interior
T099,L,414,T002,114,0,mapped,-11.531582329253961,31.213836253221302,-19.141523190923596,2,7.160723346098895e-15,3.580361673049448e-15,shared_edge
T099,L,415,T002,115,0,mapped,-14.739841635930517,41.44224691619107,-31.49545416948388,1,0.0,0.0,interior
T099,L,416,T002,116,0,mapped,-14.17364161215514,41.308621151200484,-30.72571455391204,1,0.0,0.0,interior
T099,L,417,T002,117,0,mapped,-13.668584845796952,41.311441135691375,-30.069691830659217,1,0.0,0.0,interior
T099,L,418,T002,118,0,mapped,-13.039921687326565,41.288712474115314,-29.330434249534576,1,0.0,0.0,interior
T099,L,419,T002,119,0,mapped,-12.507194783535443,41.25490081968202,-28.613931069744403,1,0.0,0.0,interior
T099,L,420,T002,120,0,mapped,-12.053555717574758,41.01385015989855,-27.775113667753956,1,0.0,0.0,interior
T099,L,421,T002,121,0,mapped,-11.686973243393194,40.637157739797935,-27.044252127499618,1,0.0,0.0,interior
T099,L,422,T002,122,0,mapped,-11.297964780123733,40.21540947121426,-26.360258817012454,1,0.0,0.0,interior
