sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T078,L,238,T001,238,0,mapped,-8.795215069075867,37.98558284866027,-29.206308843489772,1,0.0,0.0,interior
T078,L,239,T001,239,0,mapped,-8.34900367046186,37.096778948105126,-28.715892832390853,1,0.0,0.0,interior
T078,L,240,T001,240,0,mapped,-7.90553082801066,36.37367768079203,-28.139022309722975,1,0.0,0.0,interior
T078,L,241,T001,241,0,mapped,-7.450785370171106,35.466349056846106,-27.540395541976995,1,0.0,0.0,interior
T078,L,242,T001,242,0,mapped,-6.951285849443783,34.681041378970434,-26.845208348927088,1,0.0,0.0,interior
T078,L,243,T001,243,0,mapped,-6.792330261129692,33.78368015942307,-26.35002328542614,1,0.0,0.0,interior
T078,L,244,T001,244,0,mapped,-6.328336183964371,33.108907078786906,-25.651610490249027,1,0.0,0.0,interior
T078,L,245,T001,245,0,mapped,-6.0624830416060504,32.22188795180652,-24.95669885071038,1,0.0,0.0,interior
T078,L,246,T001,246,0,mapped,-5.915963214867341,31.313287691391192,-24.373542612356104,1,0.0,0.0,interior
T078,L,247,T001,247,0,mapped,-10.536561118683093,40.838575136683744,-29.900060402135754,1,0.0,0.0,interior
T078,L,248,T001,248,0,mapped,-9.882744518323438,39.995291299405345,-29.729029044206072,1,0.0,0.0,interior
T078,L,249,T001,249,0,mapped,-9.324570956640152,39.19497887465441,-29.37432112894858,1,0.0,0.0,interior
T078,L,250,T001,250,0,mapped,-8.812716731417012,38.44336637324123,-28.992347991305486,1,0.0,0.0,interior
T078,L,251,T001,251,0,mapped,-8.315208295807524,37.51980987820409,-28.590668186398815,1,0.0,0.0,interior
T078,L,252,T001,252,0,mapped,-7.85295373342956,36.71903016963053,-28.048395272918228,1,0.0,0.0,interior
T078,L,253,T001,253,0,mapped,-7.376221989529167,35.952157064529274,-27.51560369991089,1,0.0,0.0,interior
T078,L,254,T001,254,0,mapped,-6.866801470366134,35.028777284913694,-26.815604447617055,1,0.0,0.0,interior
T078,L,255,T001,255,0,mapped,-6.538135185857552,34.21098161051774,-26.276861199456086,1,0.0,0.0,interior
T078,L,256,T001,256,0,mapped,-6.106976027148052,33.51591746165775,-25.639229772381974,1,0.0,0.0,interior
T078,L,257,T001,257,0,mapped,-5.895421800786968,32.590426521508,-25.03058243135568,1,0.0,0.0,interior
T078,L,258,T001,258,0,mapped,-5.661072780320515,31.697894764050368,-24.430073919368507,1,0.0,0.0,interior
T078,L,259,T001,259,0,mapped,-9.9437219452678,40.28974221861913,-29.476545703275207,1,0.0,0.0,interior
T078,L,260,T001,260,0,mapped,-9.309919917251415,39.51769895094147,-29.101763228775635,1,0.0,0.0,interior
T078,L,261,T001,261,0,mapped,-8.7819198086921,38.71482898302413,-28.80277558476311,1,0.0,0.0,interior
T078,L,262,T001,262,0,mapped,-8.262698355514285,37.94245795223891,-28.358251920003994,1,0.0,0.0,interior
T078,L,263,T001,263,0,mapped,-7.7675423401487205,37.05326899101817,-27.874092578355622,1,0.0,0.0,interior
T078,L,264,T001,264,0,mapped,-7.362732462516469,36.33976550448165,-27.448422174758235,1,0.0,0.0,interior
T078,L,265,T001,265,0,mapped,-6.860391682626766,35.45952364271615,-26.865498564353686,1,0.0,0.0,interior
T078,L,266,T001,266,0,mapped,-6.441182606886031,34.616934432000924,-26.27077809357478,1,0.0,0.0,interior
T078,L,267,T001,267,0,mapped,-5.96240141032685,33.79565762812148,-25.583867320579422,1,0.0,0.0,interior
T078,L,268,T001,268,0,mapped,-5.69163358197312,32.93370696185859,-25.046399878148648,1,0.0,0.0,interior
T078,L,269,T001,269,0,mapped,-5.4402783787285465,32.10484221707616,-24.485915699415123,1,0.0,0.0,interior
T078,L,270,T001,270,0,mapped,-9.424854444833835,39.97785540847676,-28.77624865454077,1,0.0,0.0,interior
T078,L,271,T001,271,0,mapped,-8.80001624887111,39.06453374706656,-28.532600746608843,1,0.0,0.0,interior
T078,L,272,T001,272,0,mapped,-8.257879029705009,38.30092671522412,-28.100006577159192,1,0.0,0.0,interior
T078,L,273,T001,273,0,mapped,-7.7508366914006395,37.51785773527258,-27.7322204434423,1,0.0,0.0,interior
T078,L,274,T001,274,0,mapped,-7.275058968092509,36.76545046068704,-27.281235310219508,1,0.0,0.0,interior
T078,L,275,T001,275,0,mapped,-6.8682704413756674,35.854789898512806,-26.909039546875498,1,0.0,0.0,interior
T078,L,276,T001,276,0,mapped,-6.343057189008208,35.10790578847935,-26.24462344826042,1,0.0,0.0,interior
T078,L,277,T001,277,0,mapped,-5.886798806074351,34.150914042866816,-25.5669353732551,1,0.0,0.0,interior
T078,L,278,T001,278,0,mapped,-5.510330492591727,33.46030976747499,-25.067516725570435,1,0.0,0.0,interior
T078,L,279,T001,279,0,mapped,-5.237899986570618,32.520526662131786,-24.541074943603267,1,0.0,0.0,interior
T078,L,280,T001,280,0,mapped,-8.896557683260252,39.405580308661584,-28.328664001644512,1,0.0,0.0,interior
T078,L,281,T001,281,0,mapped,-8.31131227608467,38.721168360143686,-27.874063754849637,1,0.0,0.0,interior
T078,L,282,T001,282,0,mapped,-7.723615260201498,37.93313922255872,-27.462280722176214,1,0.0,0.0,interior
T078,L,283,T001,283,0,mapped,-7.261382714764121,37.217291393077545,-27.138928138912217,1,0.0,0.0,interior
T078,L,284,T001,284,0,mapped,-6.7514872485307595,36.256345571446914,-26.677385311940213,1,0.0,0.0,interior
T078,L,285,T001,285,0,mapped,-6.31444457395909,35.46663251077328,-26.200940245932422,1,0.0,0.0,interior
T078,L,286,T001,286,0,mapped,-5.845243136416153,34.65963978566096,-25.60834873935958,1,0.0,0.0,interior
T078,L,287,T001,287,0,mapped,-5.373216103852627,33.84843551648206,-25.052352171739653,1,0.0,0.0,interior
T078,L,288,T001,288,0,mapped,-5.069545314898935,32.94320385662924,-24.53682354044247,1,0.0,0.0,interior
T078,L,289,T001,289,0,mapped,-8.373529159952424,39.07414436963468,-27.635987366315142,1,0.0,0.0,interior
T078,L,290,T001,290,0,mapped,-7.754953765220208,38.319582631223,-27.20566551458171,1,0.0,0.0,interior
T078,L,291,T001,291,0,mapped,-7.2123485586952985,37.49827238864529,-26.87741787949186,1,0.0,0.0,interior
T078,L,292,T001,292,0,mapped,-6.755575523566437,36.610172687845555,-26.563984257642034,1,0.0,0.0,interior
T078,L,293,T001,293,0,mapped,-6.303982281724069,35.85471748433032,-26.14324087180741,1,0.0,0.0,interior
T078,L,294,T001,294,0,mapped,-5.791105081676138,35.09061310316071,-25.573675649100664,1,0.0,0.0,interior
T078,L,295,T001,295,0,mapped,-5.296586821197799,34.30931799859295,-25.075710723805173,1,0.0,0.0,interior
T078,L,296,T001,296,0,mapped,-4.816255187216445,33.29934217561942,-24.446349196945846,1,0.0,0.0,interior
T078,L,297,T001,297,0,mapped,-7.856811733115677,38.74694640185052,-26.923427953896454,1,0.0,0.0,interior
T078,L,298,T001,298,0,mapped,-7.252208052142622,37.921241273526995,-26.589910683909192,1,0.0,0.0,interior
T078,L,299,T001,299,0,mapped,-6.718534086511681,36.9685890267118,-26.33653143792897,1,0.0,0.0,interior
T078,L,300,T001,300,0,mapped,-6.290694149264338,36.211316728452516,-26.004003826837327,1,0.0,0.0,interior
T078,L,301,T001,301,0,mapped,-5.737045882262809,35.5463091554367,-25.51109347673291,1,0.0,0.0,interior
T078,L,302,T001,302,0,mapped,-5.158665897080709,34.83293732681659,-24.99846478791532,1,0.0,0.0,interior
T078,L,303,T001,303,0,mapped,-4.737352575771951,33.75702700446394,-24.49538798655319,1,0.0,0.0,interior
T078,L,304,T001,304,0,mapped,-7.349335175165157,38.3108378721912,-26.330432228740207,1,0.0,0.0,interior
T078,L,305,T001,305,0,mapped,-6.749197290540277,37.38961493374266,-26.106234577133357,1,0.0,0.0,interior
T078,L,306,T001,306,0,mapped,-6.261430285060387,36.60840935137942,-25.854382375912692,1,0.0,0.0,interior
T078,L,307,T001,307,0,mapped,-5.7330982028603525,35.84450673223346,-25.476722484977422,1,0.0,0.0,interior
T078,L,308,T001,308,0,mapped,-5.216105773152144,35.053212102648025,-25.02694636225081,1,0.0,0.0,interior
T078,L,309,T001,309,0,mapped,-4.622045365308985,34.20614062535677,-24.49417950380587,1,0.0,0.0,interior
T078,L,310,T001,310,0,mapped,-6.808057462650412,37.747692790607836,-25.907959869147575,1,0.0,0.0,interior
T078,L,311,T001,311,0,mapped,-6.253474405802814,36.945885224162915,-25.703973522210678,1,0.0,0.0,interior
T078,L,312,T001,312,0,mapped,-5.630079104945644,36.20957726679842,-25.308451128912058,1,0.0,0.0,interior
T078,L,313,T001,313,0,mapped,-5.123526486548144,35.512380046551606,-24.89754600344404,1,0.0,0.0,interior
T078,L,314,T001,314,0,mapped,-4.544454250698834,34.66601160693538,-24.48242385640794,1,0.0,0.0,interior
T078,L,315,T001,315,0,mapped,-6.209874276847941,37.377558528624725,-25.401621574494225,1,0.0,0.0,interior
T078,L,316,T001,316,0,mapped,-5.638905432588709,36.619674036494516,-25.12843974528605,1,0.0,0.0,interior
T078,L,317,T001,317,0,mapped,-5.138647667361884,35.89068796697185,-24.842515454401912,1,0.0,0.0,interior
T078,L,318,T001,318,0,mapped,-4.4618730446149435,35.11266354447041,-24.379590085983445,1,0.0,0.0,interior
T078,L,319,T001,319,0,mapped,-5.601059812613517,36.922713488101465,-24.931311693502646,1,0.0,0.0,interior
T078,L,320,T001,320,0,mapped,-5.043154500638263,36.25190896906845,-24.641041668252342,1,0.0,0.0,interior
T078,L,321,T001,321,0,mapped,-4.380731631568402,35.55058334706811,-24.23947001798895,1,0.0,0.0,interior
T078,L,322,T001,322,0,mapped,-4.948026665923656,36.62498077370095,-24.40076476502304,1,0.0,0.0,interior
T078,L,323,T001,323,0,mapped,-4.280924131136576,35.990541799445126,-24.13593295138701,1,0.0,0.0,interior
T078,L,324,T001,324,0,mapped,-4.132055811653171,36.38092866035936,-23.982866255584483,1,0.0,0.0,landmark
T078,L,325,T002,25,0,mapped,-20.554527719107515,43.872176423320056,-34.873698891089525,1,0.0,0.0,interior
T078,L,326,T002,26,0,mapped,-19.57855993100395,43.57124968362987,-34.93647893687648,1,0.0,0.0,interior
T078,L,327,T002,27,0,mapped,-18.565608126579544,42.9813601472004,-35.01518046676552,1,0.0,0.0,interior
T078,L,328,T002,28,0,mapped,-17.639225670041554,42.254461470031664,-35.05832384165946,1,0.0,0.0,interior
T078,L,329,T002,29,0,mapped,-16.70754800435355,41.52860560723579,-35.004899838856275,1,0.0,0.0,interior
T078,L,330,T002,30,0,mapped,-15.975235146772365,40.655051422039634,-34.90531886383476,1,0.0,0.0,interior
T078,L,331,T002,31,0,mapped,-15.47426984554474,39.82490947856056,-34.571476534832556,1,0.0,0.0,interior
T078,L,332,T002,32,0,mapped,-14.892677323484337,39.08098849848027,-34.10159865109067,1,0.0,0.0,interior
T078,L,333,T002,33,0,mapped,-14.365865884397921,38.428049772178625,-33.508996952693,1,0.0,0.0,interior
T078,L,334,T002,34,0,mapped,-13.80808456103307,37.79582074136341,-32.8474904434042,1,0.0,0.0,interior
T078,L,335,T002,35,0,mapped,-13.644738086457044,37.171478583782815,-32.02968443007967,1,0.0,0.0,interior
T078,L,336,T002,36,0,mapped,-13.29223678780055,36.65923770566499,-31.34283236013381,1,0.0,0.0,interior
T078,L,337,T002,37,0,mapped,-12.989512912544953,36.08798326810496,-30.49362046400306,1,0.0,0.0,interior
T078,L,338,T002,38,0,mapped,-12.655757893074052,35.55999646720933,-29.669129281212996,1,0.0,0.0,interior
T078,L,339,T002,39,0,mapped,-12.177458972976394,34.99943514216607,-28.83307042681247,1,0.0,0.0,interior
T078,L,340,T002,40,0,mapped,-11.841262777503022,34.49618114050155,-27.994362669931625,1,0.0,0.0,interior
T078,L,341,T002,41,0,mapped,-11.300047887057419,33.779409820295925,-27.271695962733546,1,0.0,0.0,interior
T078,L,342,T002,42,0,mapped,-10.801182860255226,33.139833780723386,-26.56742558403399,1,0.0,0.0,interior
T078,L,343,T002,43,0,mapped,-10.498189550636091,32.49201338417856,-25.780563532357757,1,0.0,0.0,interior
T078,L,344,T002,44,0,mapped,-10.229484822303098,31.69684311963319,-25.140162398611903,1,0.0,0.0,interior
T078,L,345,T002,45,0,mapped,-10.088324308925918,30.87636989766718,-24.37280579524387,1,0.0,0.0,interior
T078,L,346,T002,46,0,mapped,-10.111234354215098,30.060555278197093,-23.535319927334253,1,0.0,0.0,interior
T078,L,347,T002,47,0,mapped,-10.241608707782651,29.114396926824924,-22.887874535253776,1,0.0,0.0,interior
T078,L,348,T002,48,0,mapped,-10.21124389359038,28.15605846065126,-22.37958212340482,2,4.3511678576336575e-15,2.1755839288168288e-15,shared_edge
T078,L,349,T002,49,0,mapped,-20.4467722131726,42.733764494235764,-35.45015592116053,1,0.0,0.0,interior
T078,L,350,T002,50,0,mapped,-19.261957294598023,42.37209326532314,-35.43264315273206,1,0.0,0.0,interior
T078,L,351,T002,51,0,mapped,-18.280705827829106,41.70301270239863,-35.40949450339801,1,0.0,0.0,interior
T078,L,352,T002,52,0,mapped,-17.31922881827134,40.87029394853856,-35.305506255268384,1,0.0,0.0,interior
T078,L,353,T002,53,0,mapped,-16.638417839214657,40.156505386620964,-34.94522885704346,1,0.0,0.0,interior
T078,L,354,T002,54,0,mapped,-16.051773679450026,39.51317108412619,-34.40435914596809,1,0.0,0.0,interior
T078,L,355,T002,55,0,mapped,-15.54171084413005,38.93635746731661,-33.86331120424316,1,0.0,0.0,interior
T078,L,356,T002,56,0,mapped,-15.137873644684213,38.3819898100719,-33.26203912584515,1,0.0,0.0,interior
T078,L,357,T002,57,0,mapped,-14.563958301898879,37.78544650113294,-32.52690530261636,1,0.0,0.0,interior
T078,L,358,T002,58,0,mapped,-14.198420521673889,37.335262154992385,-31.7198801675521,1,0.0,0.0,interior
T078,L,359,T002,59,0,mapped,-13.806813767097855,36.94141027571035,-30.894681175385553,1,0.0,0.0,interior
T078,L,360,T002,60,0,mapped,-13.337590381142006,36.4984139362341,-30.083109819553204,1,0.0,0.0,interior
T078,L,361,T002,61,0,mapped,-12.852873959618684,36.137229820717636,-29.222086512728666,1,0.0,0.0,interior
T078,L,362,T002,62,0,mapped,-12.34123213195249,35.72747567937712,-28.331647142742987,1,0.0,0.0,interior
T078,L,363,T002,63,0,mapped,-11.786852729627686,35.06502529192672,-27.48629153567358,1,0.0,0.0,interior
T078,L,364,T002,64,0,mapped,-11.283157017607051,34.37427175051197,-26.676407028135444,1,0.0,0.0,interior
T078,L,365,T002,65,0,mapped,-10.770575475871722,33.674492989747016,-25.817202223250895,1,0.0,0.0,interior
T078,L,366,T002,66,0,mapped,-10.520068390024564,32.93896347789528,-25.120630314274184,1,0.0,0.0,interior
T078,L,367,T002,67,0,mapped,-10.328337797214411,32.08785600657808,-24.415540619675046,1,0.0,0.0,interior
T078,L,368,T002,68,0,mapped,-10.2176983464007,31.293570546571743,-23.59524051171022,1,0.0,0.0,interior
T078,L,369,T002,69,0,mapped,-10.320551413601471,30.200615961135348,-22.87136008232131,1,0.0,0.0,interior
T078,L,370,T002,70,0,mapped,-10.551328232518475,29.191093952040926,-22.313189136138085,1,0.0,0.0,interior
T078,L,371,T002,71,0,mapped,-10.617452587215158,28.176194727713703,-22.017810423030333,2,1.7763568394002505e-15,8.881784197001252e-16,shared_edge
T078,L,372,T002,72,0,mapped,-19.90567871232428,41.666713537468894,-35.774710593483434,1,0.0,0.0,interior
T078,L,373,T002,73,0,mapped,-18.732871179360718,41.14295525647272,-35.654128664173854,1,0.0,0.0,interior
T078,L,374,T002,74,0,mapped,-17.83650415522748,40.405250508245004,-35.35933349374196,1,0.0,0.0,interior
T078,L,375,T002,75,0,mapped,-17.22925256524103,39.89236939730241,-34.80210640117335,1,0.0,0.0,interior
T078,L,376,T002,76,0,mapped,-16.671109566934465,39.4392461292511,-34.11182753446297,1,0.0,0.0,interior
T078,L,377,T002,77,0,mapped,-16.13776725618054,39.088031774774166,-33.537859005769455,1,0.0,0.0,interior
T078,L,378,T002,78,0,mapped,-15.636736887463258,38.63135565215569,-32.79260920659244,1,0.0,0.0,interior
T078,L,379,T002,79,0,mapped,-15.03313690456081,38.11302451823641,-32.03522162124102,1,0.0,0.0,interior
T078,L,380,T002,80,0,mapped,-14.548322769426061,37.82330372473558,-31.34900052337823,1,0.0,0.0,interior
T078,L,381,T002,81,0,mapped,-13.923826046077638,37.4786159442438,-30.45903951811975,1,0.0,0.0,interior
T078,L,382,T002,82,0,mapped,-13.391488553887994,37.233932438208114,-29.755170112809274,1,0.0,0.0,interior
T078,L,383,T002,83,0,mapped,-12.748777275918815,36.81561205742126,-28.85394499545748,1,0.0,0.0,interior
T078,L,384,T002,84,0,mapped,-12.130272122322566,36.43896816335482,-28.12406209756124,1,0.0,0.0,interior
T078,L,385,T002,85,0,mapped,-11.534851422200877,35.855651602432786,-27.244371260724847,1,0.0,0.0,interior
T078,L,386,T002,86,0,mapped,-11.045587501332234,35.12776574835428,-26.38624114453969,1,0.0,0.0,interior
T078,L,387,T002,87,0,mapped,-10.506294489234381,34.430891787071495,-25.551656784896167,1,0.0,0.0,interior
T078,L,388,T002,88,0,mapped,-10.105620488021904,33.52977977723586,-24.595703050951045,1,0.0,0.0,interior
T078,L,389,T002,89,0,mapped,-9.83150807628087,32.70685023981381,-23.626924829141394,1,0.0,0.0,interior
T078,L,390,T002,90,0,mapped,-9.917680617532982,31.454034270330443,-22.76062731848129,1,0.0,0.0,interior
T078,L,391,T002,91,0,mapped,-10.21659855843548,30.266007402614846,-22.141693081068833,1,0.0,0.0,interior
T078,L,392,T002,92,0,mapped,-10.615969764688584,29.255823887924873,-21.71386317177554,1,0.0,0.0,interior
T078,L,393,T002,93,0,mapped,-10.92319834024775,28.196244719737255,-21.598382634687447,2,9.930136612989092e-16,4.965068306494546e-16,shared_edge
T078,L,394,T002,94,0,mapped,-19.23864351451565,40.59255002355397,-35.68662234246673,1,0.0,0.0,interior
T078,L,395,T002,95,0,mapped,-18.378932079116456,40.02542188445298,-35.14505797548299,1,0.0,0.0,interior
T078,L,396,T002,96,0,mapped,-17.83939709526744,39.634367108666424,-34.49283132051205,1,0.0,0.0,interior
T078,L,397,T002,97,0,mapped,-17.183473464252756,39.41072996702558,-33.624857600658906,1,0.0,0.0,interior
T078,L,398,T002,98,0,mapped,-16.628255219158273,39.2727051816557,-33.02104256101606,1,0.0,0.0,interior
T078,L,399,T002,99,0,mapped,-15.981426407233808,39.051805640791414,-32.240133104044205,1,0.0,0.0,interior
T078,L,400,T002,100,0,mapped,-15.380570979689509,38.75985617293239,-31.631784879832615,1,0.0,0.0,interior
T078,L,401,T002,101,0,mapped,-14.581487109154725,38.43341614841193,-30.846360126496386,1,0.0,0.0,interior
T078,L,402,T002,102,0,mapped,-13.965702198277327,38.226926453411544,-30.24416301217609,1,0.0,0.0,interior
T078,L,403,T002,103,0,mapped,-13.318994229441904,37.92708540790008,-29.489458300386794,1,0.0,0.0,interior
T078,L,404,T002,104,0,mapped,-12.629653943506957,37.612790781435436,-28.70817730746115,1,0.0,0.0,interior
T078,L,405,T002,105,0,mapped,-11.96027389862772,37.14884033847226,-27.916231148320193,1,0.0,0.0,interior
T078,L,406,T002,106,0,mapped,-11.310267874117164,36.55820976177668,-27.03452642708359,1,0.0,0.0,interior
T078,L,407,T002,107,0,mapped,-10.63514723216647,36.02162029030427,-26.12951596328977,1,0.0,0.0,interior
T078,L,408,T002,108,0,mapped,-9.857995276918956,35.35881859621128,-25.10071650514593,1,0.0,0.0,interior
T078,L,409,T002,109,0,mapped,-9.432194689158637,34.33360054473226,-24.177830084652502,1,0.0,0.0,interior
T078,L,410,T002,110,0,mapped,-9.00620347950765,33.05017278597909,-22.921825086362457,1,0.0,0.0,interior
T078,L,411,T002,111,0,mapped,-9.177161445503256,31.606699506507134,-21.91944849720512,1,0.0,0.0,interior
T078,L,412,T002,112,0,mapped,-9.914119547102691,30.152529138976227,-21.288904256597682,1,0.0,0.0,interior
T078,L,413,T002,113,0,mapped,-10.659694674761719,29.090211676972928,-21.109725330746706,1,0.0,0.0,interior
T078,L,414,T002,114,0,mapped,-11.109971170944894,28.22709911467651,-21.105452006510284,2,2.2644195468014707e-15,1.1322097734007353e-15,shared_edge
T078,L,415,T002,115,0,mapped,-19.00475551948441,39.75462446550914,-34.83676734210249,1,0.0,0.0,interior
T078,L,416,T002,116,0,mapped,-18.385392332268513,39.524777151639164,-34.053811726273366,1,0.0,0.0,interior
T078,L,417,T002,117,0,mapped,-17.640592001284293,39.458018393854665,-33.29911406886576,1,0.0,0.0,interior
T078,L,418,T002,118,0,mapped,-17.072798062850346,39.487664163179424,-32.583998057914684,1,0.0,0.0,interior
T078,L,419,T002,119,0,mapped,-16.29773480015382,39.4589540883287,-31.817392005539542,1,0.0,0.0,interior
T078,L,420,T002,120,0,mapped,-15.56803691021991,39.33771400387454,-31.140842322261292,1,0.0,0.0,interior
T078,L,421,T002,121,0,mapped,-14.86397810877057,39.11407170114664,-30.588388684143023,1,0.0,0.0,interior
T078,L,422,T002,122,0,mapped,-13.845137982656446,38.91796288938795,-29.7502157011588,1,0.0,0.0,interior
