sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T077,L,239,T001,239,0,mapped,-9.3529502856751,36.487247133827196,-26.500386085039942,1,0.0,0.0,interior
T077,L,240,T001,240,0,mapped,-9.187547124705265,35.49060793844587,-26.241150246819316,1,0.0,0.0,interior
T077,L,241,T001,241,0,mapped,-9.087569428586963,34.551259611624474,-25.82037484127266,1,0.0,0.0,interior
T077,L,242,T001,242,0,mapped,-9.015917834614402,33.70934452950442,-25.31564596667369,1,0.0,0.0,interior
T077,L,243,T001,243,0,mapped,-8.895395066840283,32.98811814062789,-24.77307352015299,1,0.0,0.0,interior
T077,L,244,T001,244,0,mapped,-8.767237792731457,32.32080582400556,-24.213951813882385,1,0.0,0.0,interior
T077,L,245,T001,245,0,mapped,-8.54583429434194,31.455697830806674,-23.488403174808354,1,0.0,0.0,interior
T077,L,246,T001,246,0,mapped,-8.459312754512975,30.7127990657938,-22.8171491961397,1,0.0,0.0,interior
T077,L,247,T001,247,0,mapped,-11.510343206841032,40.50947220097799,-24.85269570138514,1,0.0,0.0,interior
T077,L,248,T001,248,0,mapped,-10.441997444224437,40.025113485913856,-25.45416117893321,1,0.0,0.0,interior
T077,L,249,T001,249,0,mapped,-9.83469029514815,39.19230710188717,-26.027684773107257,1,0.0,0.0,interior
T077,L,250,T001,250,0,mapped,-9.503273315706949,38.16968771191369,-26.420370408772385,1,0.0,0.0,interior
T077,L,251,T001,251,0,mapped,-9.244942562499705,36.99375570978801,-26.446320037635168,1,0.0,0.0,interior
T077,L,252,T001,252,0,mapped,-9.042823490569678,35.988972239396915,-26.26197225489746,1,0.0,0.0,interior
T077,L,253,T001,253,0,mapped,-8.86703641358362,35.01290254347367,-25.91162874359691,1,0.0,0.0,interior
T077,L,254,T001,254,0,mapped,-8.812261270194636,34.12966709219235,-25.46512921637425,1,0.0,0.0,interior
T077,L,255,T001,255,0,mapped,-8.689178686970354,33.243171024475934,-24.914185848051865,1,0.0,0.0,interior
T077,L,256,T001,256,0,mapped,-8.5367958514449,32.55906389719995,-24.370457564864786,1,0.0,0.0,interior
T077,L,257,T001,257,0,mapped,-8.538504868845315,31.856448692941868,-23.80904025264732,1,0.0,0.0,interior
T077,L,258,T001,258,0,mapped,-8.361210532965853,31.054580428334223,-23.130534533812245,1,0.0,0.0,interior
T077,L,259,T001,259,0,mapped,-11.06131329219172,40.111315545725134,-24.605996455341263,1,0.0,0.0,interior
T077,L,260,T001,260,0,mapped,-10.023911514303201,39.62731741353477,-25.29450366316901,1,0.0,0.0,interior
T077,L,261,T001,261,0,mapped,-9.423454209794428,38.737653321308315,-25.85480987554494,1,0.0,0.0,interior
T077,L,262,T001,262,0,mapped,-9.071475770024197,37.61138378646816,-26.170696331632776,1,0.0,0.0,interior
T077,L,263,T001,263,0,mapped,-8.955068470116274,36.570857049584056,-26.22002396664435,1,0.0,0.0,interior
T077,L,264,T001,264,0,mapped,-8.736885527989614,35.505568485361174,-25.94897376011741,1,0.0,0.0,interior
T077,L,265,T001,265,0,mapped,-8.565342751956067,34.59434060279618,-25.596638157431638,1,0.0,0.0,interior
T077,L,266,T001,266,0,mapped,-8.46677822580892,33.633895345289616,-25.09196812146276,1,0.0,0.0,interior
T077,L,267,T001,267,0,mapped,-8.374266608585135,32.88804313250707,-24.56889745663292,1,0.0,0.0,interior
T077,L,268,T001,268,0,mapped,-8.303784781193766,32.15375542725577,-23.998485910724497,1,0.0,0.0,interior
T077,L,269,T001,269,0,mapped,-8.086901481040865,31.32073395616624,-23.342221697340467,1,0.0,0.0,interior
T077,L,270,T001,270,0,mapped,-10.569430695916608,39.750270497163314,-24.479381636221177,1,0.0,0.0,interior
T077,L,271,T001,271,0,mapped,-9.59235845921583,39.22376146699184,-25.199037446188434,1,0.0,0.0,interior
T077,L,272,T001,272,0,mapped,-9.031904880794034,38.22987265674509,-25.67610970856329,1,0.0,0.0,interior
T077,L,273,T001,273,0,mapped,-8.826748074964222,37.2184795938791,-26.029654639776098,1,0.0,0.0,interior
T077,L,274,T001,274,0,mapped,-8.570457878059944,36.07488399861438,-25.95669643568846,1,0.0,0.0,interior
T077,L,275,T001,275,0,mapped,-8.397738730819544,35.12375347984745,-25.673045159649025,1,0.0,0.0,interior
T077,L,276,T001,276,0,mapped,-8.264450676448376,34.129873092727124,-25.24663349503361,1,0.0,0.0,interior
T077,L,277,T001,277,0,mapped,-8.213750582026936,33.278560198144305,-24.77145757693244,1,0.0,0.0,interior
T077,L,278,T001,278,0,mapped,-8.146864330262499,32.52791992406893,-24.242167028915773,1,0.0,0.0,interior
T077,L,279,T001,279,0,mapped,-7.945986769639358,31.672747902399053,-23.601036597584624,1,0.0,0.0,interior
T077,L,280,T001,280,0,mapped,-10.071197712291283,39.38998232415774,-24.29327079673086,1,0.0,0.0,interior
T077,L,281,T001,281,0,mapped,-9.201476673823098,38.77788550041018,-25.129326765190655,1,0.0,0.0,interior
T077,L,282,T001,282,0,mapped,-8.68886490274345,37.72246170023244,-25.59039032611628,1,0.0,0.0,interior
T077,L,283,T001,283,0,mapped,-8.507382407122833,36.713218461227854,-25.87191149364403,1,0.0,0.0,interior
T077,L,284,T001,284,0,mapped,-8.210332321646845,35.54534735275885,-25.671323758397982,1,0.0,0.0,interior
T077,L,285,T001,285,0,mapped,-8.006339929200788,34.60821589581714,-25.31019414723849,1,0.0,0.0,interior
T077,L,286,T001,286,0,mapped,-7.972247037070499,33.72074568980272,-24.950497612665913,1,0.0,0.0,interior
T077,L,287,T001,287,0,mapped,-7.890551624500656,32.85621940363849,-24.41707228568757,1,0.0,0.0,interior
T077,L,288,T001,288,0,mapped,-7.797894011921997,32.04599632558326,-23.838668647410792,1,0.0,0.0,interior
T077,L,289,T001,289,0,mapped,-9.48330185901191,39.07499739548894,-24.30315769153836,1,0.0,0.0,interior
T077,L,290,T001,290,0,mapped,-8.81805112936095,38.344094219081015,-24.986846956040488,1,0.0,0.0,interior
T077,L,291,T001,291,0,mapped,-8.415123869615556,37.20160004746889,-25.50812997280182,1,0.0,0.0,interior
T077,L,292,T001,292,0,mapped,-8.123341817817849,35.99355991067763,-25.634310515003577,1,0.0,0.0,interior
T077,L,293,T001,293,0,mapped,-7.833567262109771,35.062050702509225,-25.36010642441014,1,0.0,0.0,interior
T077,L,294,T001,294,0,mapped,-7.814542881621655,34.14298773228624,-25.062689033799217,1,0.0,0.0,interior
T077,L,295,T001,295,0,mapped,-7.675340083903549,33.301057318965654,-24.612502500983744,1,0.0,0.0,interior
T077,L,296,T001,296,0,mapped,-7.70908388810183,32.448119778581166,-24.083583456191263,1,0.0,0.0,interior
T077,L,297,T001,297,0,mapped,-8.966175914639678,38.65438171818201,-24.319576843227516,1,0.0,0.0,interior
T077,L,298,T001,298,0,mapped,-8.30833765339706,37.72638411354957,-24.957691820229794,1,0.0,0.0,interior
T077,L,299,T001,299,0,mapped,-8.057266295552427,36.75707768241509,-25.37760613012994,1,0.0,0.0,interior
T077,L,300,T001,300,0,mapped,-7.737115227321173,35.53571611658381,-25.317456960701527,1,0.0,0.0,interior
T077,L,301,T001,301,0,mapped,-7.591733709579355,34.575723428022805,-25.07532988838057,1,0.0,0.0,interior
T077,L,302,T001,302,0,mapped,-7.508868654456954,33.68203380742301,-24.733701538988914,1,0.0,0.0,interior
T077,L,303,T001,303,0,mapped,-7.508395975405911,32.839888497689266,-24.278710265689245,1,0.0,0.0,interior
T077,L,304,T001,304,0,mapped,-8.515558604457723,38.17173561768111,-24.327402350488182,1,0.0,0.0,interior
T077,L,305,T001,305,0,mapped,-7.995747296528609,37.16702511698132,-24.9550714125219,1,0.0,0.0,interior
T077,L,306,T001,306,0,mapped,-7.713044905827484,36.06696128589998,-25.152056632593435,1,0.0,0.0,interior
T077,L,307,T001,307,0,mapped,-7.496968844333868,34.98100764607886,-25.0998982906438,1,0.0,0.0,interior
T077,L,308,T001,308,0,mapped,-7.338961756707366,34.069165019247805,-24.805199933589556,1,0.0,0.0,interior
T077,L,309,T001,309,0,mapped,-7.252545250365461,33.199212978169946,-24.382367860917604,1,0.0,0.0,interior
T077,L,310,T001,310,0,mapped,-8.082420968024554,37.665677615857255,-24.360772589772086,1,0.0,0.0,interior
T077,L,311,T001,311,0,mapped,-7.588026350270784,36.58615515961272,-24.860185436407004,1,0.0,0.0,interior
T077,L,312,T001,312,0,mapped,-7.414900469852952,35.53299793141855,-25.023848373403105,1,0.0,0.0,interior
T077,L,313,T001,313,0,mapped,-7.233136943067077,34.517661778894016,-24.864638759633067,1,0.0,0.0,interior
T077,L,314,T001,314,0,mapped,-7.001892702187309,33.586346961631584,-24.47122125764621,1,0.0,0.0,interior
T077,L,315,T001,315,0,mapped,-7.692024027349856,37.12406419831547,-24.384524602692636,1,0.0,0.0,interior
T077,L,316,T001,316,0,mapped,-7.3550671878809055,36.06646951037919,-24.79311101366781,1,0.0,0.0,interior
T077,L,317,T001,317,0,mapped,-7.040611289819552,35.01635267690827,-24.709180592312606,1,0.0,0.0,interior
T077,L,318,T001,318,0,mapped,-6.8385123786681845,34.02767011968349,-24.496356522871316,1,0.0,0.0,interior
T077,L,319,T001,319,0,mapped,-7.344413452585446,36.55471708804698,-24.410175940679796,1,0.0,0.0,interior
T077,L,320,T001,320,0,mapped,-7.08978621516782,35.503861177297296,-24.647324285774733,1,0.0,0.0,interior
T077,L,321,T001,321,0,mapped,-6.818297317843019,34.511672549258776,-24.48692806613779,1,0.0,0.0,interior
T077,L,322,T001,322,0,mapped,-7.121260411081209,35.92630671088111,-24.440234938816666,1,0.0,0.0,interior
T077,L,323,T001,323,0,mapped,-6.799224900491399,34.98450377377051,-24.40012655758666,1,0.0,0.0,interior
T077,L,324,T001,324,0,mapped,-6.774633277212516,35.44713846808506,-24.26095577336357,1,0.0,0.0,landmark
T077,L,325,T002,25,0,mapped,-18.843791787782187,43.08122832934235,-27.52838160431927,1,0.0,0.0,interior
T077,L,326,T002,26,0,mapped,-18.686056190536434,42.28799335175576,-28.071894640169454,1,0.0,0.0,interior
T077,L,327,T002,27,0,mapped,-18.487118845988412,41.4397087297429,-28.325771347382222,1,0.0,0.0,interior
T077,L,328,T002,28,0,mapped,-18.174407150703054,40.648459756754534,-28.42585172803907,1,0.0,0.0,interior
T077,L,329,T002,29,0,mapped,-17.683452889117554,39.850726656796816,-28.484374432469338,1,0.0,0.0,interior
T077,L,330,T002,30,0,mapped,-17.119184373399705,39.05754580105863,-28.511241034621325,1,0.0,0.0,interior
T077,L,331,T002,31,0,mapped,-16.5011608049895,38.42111769422302,-28.491917443731626,1,0.0,0.0,interior
T077,L,332,T002,32,0,mapped,-15.999912057292857,37.70416895828764,-28.413928757549606,1,0.0,0.0,interior
T077,L,333,T002,33,0,mapped,-15.580897823829142,36.98775893030466,-28.08283513645813,1,0.0,0.0,interior
T077,L,334,T002,34,0,mapped,-15.145444677492364,36.50725295654643,-27.59152371860958,1,0.0,0.0,interior
T077,L,335,T002,35,0,mapped,-14.562592754186005,36.091316491968776,-27.126944967189054,1,0.0,0.0,interior
T077,L,336,T002,36,0,mapped,-13.808023945873035,35.80180905768333,-26.697759462273233,1,0.0,0.0,interior
T077,L,337,T002,37,0,mapped,-13.141981271229481,35.47654675619837,-26.201237665598327,1,0.0,0.0,interior
T077,L,338,T002,38,0,mapped,-12.600651127257649,35.14605678260827,-25.628504436101817,1,0.0,0.0,interior
T077,L,339,T002,39,0,mapped,-12.236201359678288,34.62980502269997,-24.953284416958212,1,0.0,0.0,interior
T077,L,340,T002,40,0,mapped,-12.021172865472916,34.08360965080381,-24.202760724572663,1,0.0,0.0,interior
T077,L,341,T002,41,0,mapped,-11.862628696384508,33.3169570756368,-23.31907784204963,1,0.0,0.0,interior
T077,L,342,T002,42,0,mapped,-11.665944625005782,32.73703154016869,-22.364472557806014,1,0.0,0.0,interior
T077,L,343,T002,43,0,mapped,-11.497012401799097,32.1917847686171,-21.53387441312005,1,0.0,0.0,interior
T077,L,344,T002,44,0,mapped,-11.353493082589075,31.54232758417499,-20.984387541408704,1,0.0,0.0,interior
T077,L,345,T002,45,0,mapped,-11.290144303698696,30.762383434502915,-20.15826308858744,1,0.0,0.0,interior
T077,L,346,T002,46,0,mapped,-11.334849234126033,29.94980983153502,-19.59136809602555,1,0.0,0.0,interior
T077,L,347,T002,47,0,mapped,-11.435176379365739,29.32057684350656,-19.067436914499194,1,0.0,0.0,interior
T077,L,348,T002,48,0,mapped,-11.597242527690469,28.936156666099798,-18.568796298953398,2,2.0014830212433605e-15,1.0007415106216805e-15,shared_edge
T077,L,349,T002,49,0,mapped,-18.873209223433932,42.27121094305302,-28.0507621254569,1,0.0,0.0,interior
T077,L,350,T002,50,0,mapped,-18.673492684354066,41.36209717871185,-28.32362558004791,1,0.0,0.0,interior
T077,L,351,T002,51,0,mapped,-18.416481456137177,40.53377091984751,-28.407901662340777,1,0.0,0.0,interior
T077,L,352,T002,52,0,mapped,-17.948337251821357,39.76924402082463,-28.445105038160484,1,0.0,0.0,interior
T077,L,353,T002,53,0,mapped,-17.364168292968042,38.976311728333215,-28.47978350388391,1,0.0,0.0,interior
T077,L,354,T002,54,0,mapped,-16.88911626022226,38.31019902294454,-28.405398901954655,1,0.0,0.0,interior
T077,L,355,T002,55,0,mapped,-16.47311162905357,37.6341827892111,-28.250931159746457,1,0.0,0.0,interior
T077,L,356,T002,56,0,mapped,-15.987228167697687,37.0583556126666,-27.806570952812244,1,0.0,0.0,interior
T077,L,357,T002,57,0,mapped,-15.468056155961563,36.63659437391308,-27.296274598147548,1,0.0,0.0,interior
T077,L,358,T002,58,0,mapped,-14.979575123045834,36.308719752337566,-26.853348401953202,1,0.0,0.0,interior
T077,L,359,T002,59,0,mapped,-14.248794629414503,36.00899138013316,-26.227034147157553,1,0.0,0.0,interior
T077,L,360,T002,60,0,mapped,-13.538696573077372,35.75561733614739,-25.806017557392103,1,0.0,0.0,interior
T077,L,361,T002,61,0,mapped,-12.871541418690951,35.646401075435136,-25.292950153345377,1,0.0,0.0,interior
T077,L,362,T002,62,0,mapped,-12.071412659413506,35.453086558230716,-24.852607348658786,1,0.0,0.0,interior
T077,L,363,T002,63,0,mapped,-11.636205770895124,34.91269575480463,-23.970848198328227,1,0.0,0.0,interior
T077,L,364,T002,64,0,mapped,-11.659409980626211,34.35171202939861,-22.94945112254357,1,0.0,0.0,interior
T077,L,365,T002,65,0,mapped,-11.479714528017645,33.70512109564817,-21.81050762720195,1,0.0,0.0,interior
T077,L,366,T002,66,0,mapped,-11.287580598526056,32.897497243634575,-20.738673218327893,1,0.0,0.0,interior
T077,L,367,T002,67,0,mapped,-11.115255156607702,31.847061302293355,-19.972025605154005,1,0.0,0.0,interior
T077,L,368,T002,68,0,mapped,-11.105762199449948,30.783327752643117,-19.3952307752249,1,0.0,0.0,interior
T077,L,369,T002,69,0,mapped,-11.27767858544443,29.997226432809725,-19.022557023483888,1,0.0,0.0,interior
T077,L,370,T002,70,0,mapped,-11.460665332465695,29.483373260504703,-18.588649728881922,1,0.0,0.0,interior
T077,L,371,T002,71,0,mapped,-11.720780624620122,29.045364767957846,-18.23306307013823,2,4.002966042486721e-16,2.0014830212433602e-16,shared_edge
T077,L,372,T002,72,0,mapped,-18.910181354259553,41.338241093079404,-28.297865782379127,1,0.0,0.0,interior
T077,L,373,T002,73,0,mapped,-18.673314316221948,40.49146837648683,-28.381722569862987,1,0.0,0.0,interior
T077,L,374,T002,74,0,mapped,-18.234266547089362,39.68307167471532,-28.42535604124079,1,0.0,0.0,interior
T077,L,375,T002,75,0,mapped,-17.79881445345252,38.85950059687721,-28.395590370581047,1,0.0,0.0,interior
T077,L,376,T002,76,0,mapped,-17.197694802674796,38.10015165057277,-28.310052417009924,1,0.0,0.0,interior
T077,L,377,T002,77,0,mapped,-16.88590998558052,37.527602111921766,-28.09507476083739,1,0.0,0.0,interior
T077,L,378,T002,78,0,mapped,-16.44285202844147,37.04390601388912,-27.648490715262017,1,0.0,0.0,interior
T077,L,379,T002,79,0,mapped,-15.888284251829655,36.66338545707989,-27.105106686979717,1,0.0,0.0,interior
T077,L,380,T002,80,0,mapped,-15.448111653176616,36.38613909472166,-26.52353629452587,1,0.0,0.0,interior
T077,L,381,T002,81,0,mapped,-14.777631910856732,36.31737720379643,-25.91727127517408,1,0.0,0.0,interior
T077,L,382,T002,82,0,mapped,-14.003374170415661,36.132022580322996,-25.405170978746256,1,0.0,0.0,interior
T077,L,383,T002,83,0,mapped,-13.257208820983557,36.16417372456112,-24.933113827791708,1,0.0,0.0,interior
T077,L,384,T002,84,0,mapped,-12.43089497246354,36.10662761762193,-24.46341529094959,1,0.0,0.0,interior
T077,L,385,T002,85,0,mapped,-11.685941918508366,35.815768500577164,-23.719111372429534,1,0.0,0.0,interior
T077,L,386,T002,86,0,mapped,-10.97163890317001,35.32921918185415,-22.806263819745322,1,0.0,0.0,interior
T077,L,387,T002,87,0,mapped,-10.5695254493778,34.705262949489736,-21.259926935408593,1,0.0,0.0,interior
T077,L,388,T002,88,0,mapped,-10.255314871855234,33.50913890962567,-20.125701417832207,1,0.0,0.0,interior
T077,L,389,T002,89,0,mapped,-10.15736727875229,31.83142483126496,-19.232842067072788,1,0.0,0.0,interior
T077,L,390,T002,90,0,mapped,-10.658080228575404,30.650733127303315,-18.753439627803864,1,0.0,0.0,interior
T077,L,391,T002,91,0,mapped,-11.306450880356156,30.054454386646135,-18.4695300469039,1,0.0,0.0,interior
T077,L,392,T002,92,0,mapped,-11.75921718743567,29.62553107844457,-18.323573304839936,1,0.0,0.0,interior
T077,L,393,T002,93,0,mapped,-12.086662145887884,29.13743878747441,-18.19556653674844,2,1.7763568394002505e-15,8.881784197001252e-16,shared_edge
T077,L,394,T002,94,0,mapped,-18.950123020894196,40.37315681225765,-28.358725369386054,1,0.0,0.0,interior
T077,L,395,T002,95,0,mapped,-18.597343364160377,39.610123143552855,-28.407712235820295,1,0.0,0.0,interior
T077,L,396,T002,96,0,mapped,-18.162556362435097,38.82077290653142,-28.357133716373383,1,0.0,0.0,interior
T077,L,397,T002,97,0,mapped,-17.662516050304827,38.00354812473523,-28.23204041344735,1,0.0,0.0,interior
T077,L,398,T002,98,0,mapped,-17.26530327043147,37.31007509499828,-27.88157567427219,1,0.0,0.0,interior
T077,L,399,T002,99,0,mapped,-16.887947560426454,36.95201885105685,-27.503096028409118,1,0.0,0.0,interior
T077,L,400,T002,100,0,mapped,-16.37919621872696,36.672155264963266,-26.937877460078976,1,0.0,0.0,interior
T077,L,401,T002,101,0,mapped,-15.872422288418129,36.476596474403024,-26.27128033835693,1,0.0,0.0,interior
T077,L,402,T002,102,0,mapped,-15.256286252398098,36.559386000704485,-25.615028720042893,1,0.0,0.0,interior
T077,L,403,T002,103,0,mapped,-14.531851130864226,36.51092955465399,-25.108790450761383,1,0.0,0.0,interior
T077,L,404,T002,104,0,mapped,-13.780473117106585,36.64648234138366,-24.60202026576813,1,0.0,0.0,interior
T077,L,405,T002,105,0,mapped,-12.952370543289982,36.85736590521612,-23.987047969170966,1,0.0,0.0,interior
T077,L,406,T002,106,0,mapped,-12.050585140448748,36.76635703310642,-23.12401092492891,1,0.0,0.0,interior
T077,L,407,T002,107,0,mapped,-10.997025466675737,36.32650854229641,-22.14950704140802,1,0.0,0.0,interior
T077,L,408,T002,108,0,mapped,-9.430231206796211,35.74448756499415,-20.95929361422773,1,0.0,0.0,interior
T077,L,409,T002,109,0,mapped,-8.567594091914966,33.88422648523496,-19.09107707104073,1,0.0,0.0,interior
T077,L,410,T002,110,0,mapped,-9.701887016366285,31.803081313485954,-18.05353823722369,1,0.0,0.0,interior
T077,L,411,T002,111,0,mapped,-10.940591305996293,30.873157365282722,-18.133120461078107,1,0.0,0.0,interior
T077,L,412,T002,112,0,mapped,-11.696740257170099,30.330982804356474,-18.38128207970977,1,0.0,0.0,interior
T077,L,413,T002,113,0,mapped,-12.135853389506892,29.652243935743503,-18.401873281895437,1,0.0,0.0,interior
T077,L,414,T002,114,0,mapped,-12.438935329787332,29.027929086069136,-18.245521176140702,2,2.220446049250313e-15,1.1102230246251563e-15,shared_edge
T077,L,415,T002,115,0,mapped,-18.990695568636482,39.40659950182909,-28.354269254954687,1,0.0,0.0,interior
T077,L,416,T002,116,0,mapped,-18.594458733302407,38.50403534710308,-28.33485043384987,1,0.0,0.0,interior
T077,L,417,T002,117,0,mapped,-18.172062502423163,37.986602713396785,-28.229022835241036,1,0.0,0.0,interior
T077,L,418,T002,118,0,mapped,-17.787545769031155,37.31398700693139,-27.853304257980074,1,0.0,0.0,interior
T077,L,419,T002,119,0,mapped,-17.281272269215496,36.924112845940336,-27.44461986598329,1,0.0,0.0,interior
T077,L,420,T002,120,0,mapped,-16.86867990390504,36.62521008643776,-26.76804306814112,1,0.0,0.0,interior
T077,L,421,T002,121,0,mapped,-16.356361767382715,36.634473483941875,-26.056275114065834,1,0.0,0.0,interior
T077,L,422,T002,122,0,mapped,-15.735431773304144,36.6927257587862,-25.45439257006089,1,0.0,0.0,interior
T077,L,423,T002,123,0,mapped,-15.052939553906878,36.79408446249846,-24.820642793843582,1,0.0,0.0,interior
