sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T078,L,238,T001,238,0,mapped,-8.924703785951937,38.047413121813115,-29.17034771096415,1,0.0,0.0,interior
T078,L,239,T001,239,0,mapped,-8.473611684969097,37.1594509860419,-28.682880777003707,1,0.0,0.0,interior
T078,L,240,T001,240,0,mapped,-8.025783539714448,36.43698555505458,-28.10858393907862,1,0.0,0.0,interior
T078,L,241,T001,241,0,mapped,-7.565843311662963,35.530295109907115,-27.51296653367684,1,0.0,0.0,interior
T078,L,242,T001,242,0,mapped,-7.0614651757126605,34.74560224811335,-26.82061332747127,1,0.0,0.0,interior
T078,L,243,T001,243,0,mapped,-6.897578409649261,33.847835277086006,-26.32777676413622,1,0.0,0.0,interior
T078,L,244,T001,244,0,mapped,-6.4291737806639,33.17351564619386,-25.63187462633134,1,0.0,0.0,interior
T078,L,245,T001,245,0,mapped,-6.15800239802396,32.28610698648169,-24.939519974724156,1,0.0,0.0,interior
T078,L,246,T001,246,0,mapped,-6.006312279138225,31.376851993161605,-24.35871092164321,1,0.0,0.0,interior
T078,L,247,T001,247,0,mapped,-10.679805085433136,40.894415334162275,-29.853970499178686,1,0.0,0.0,interior
T078,L,248,T001,248,0,mapped,-10.021998072406358,40.05357673748794,-29.686232934895557,1,0.0,0.0,interior
T078,L,249,T001,249,0,mapped,-9.459619820198958,39.25488886395912,-29.334517439869533,1,0.0,0.0,interior
T078,L,250,T001,250,0,mapped,-8.94371076879926,38.50464026510921,-28.9553282144848,1,0.0,0.0,interior
T078,L,251,T001,251,0,mapped,-8.44136502060919,37.582344106082004,-28.556785302094198,1,0.0,0.0,interior
T078,L,252,T001,252,0,mapped,-7.974496209106569,36.7823589370273,-28.01729982783583,1,0.0,0.0,interior
T078,L,253,T001,253,0,mapped,-7.493316778525331,36.016363393774874,-27.487251189935016,1,0.0,0.0,interior
T078,L,254,T001,254,0,mapped,-6.978413414469076,35.09363207735523,-26.790415571341068,1,0.0,0.0,interior
T078,L,255,T001,255,0,mapped,-6.64506578555136,34.27606371508156,-26.254209537827336,1,0.0,0.0,interior
T078,L,256,T001,256,0,mapped,-6.209540119682462,33.58144697438384,-25.619062935951803,1,0.0,0.0,interior
T078,L,257,T001,257,0,mapped,-5.9926884633690705,32.6555248914862,-25.01294090839833,1,0.0,0.0,interior
T078,L,258,T001,258,0,mapped,-5.753201687441729,31.762677858607404,-24.414933270931634,1,0.0,0.0,interior
T078,L,259,T001,259,0,mapped,-10.083694265329243,40.34720033696737,-29.432961954564654,1,0.0,0.0,interior
T078,L,260,T001,260,0,mapped,-9.44576652415585,39.57706234282391,-29.061272046046533,1,0.0,0.0,interior
T078,L,261,T001,261,0,mapped,-8.913671114474134,38.77581088653414,-28.765217169235527,1,0.0,0.0,interior
T078,L,262,T001,262,0,mapped,-8.39017008651121,38.00469667708866,-28.32353995125817,1,0.0,0.0,interior
T078,L,263,T001,263,0,mapped,-7.890145837782907,37.116574164952354,-27.842436105362808,1,0.0,0.0,interior
T078,L,264,T001,264,0,mapped,-7.481349130421659,36.40387602679122,-27.419233824249602,1,0.0,0.0,interior
T078,L,265,T001,265,0,mapped,-6.973964673448501,35.52451189468983,-26.839361712566962,1,0.0,0.0,interior
T078,L,266,T001,266,0,mapped,-6.5498473566168425,34.68241575528723,-26.247429402984743,1,0.0,0.0,interior
T078,L,267,T001,267,0,mapped,-6.066050517475961,33.8616833687605,-25.563388175448274,1,0.0,0.0,interior
T078,L,268,T001,268,0,mapped,-5.7904135048881145,32.9997140400625,-25.028431604041707,1,0.0,0.0,interior
T078,L,269,T001,269,0,mapped,-5.534281336266787,32.17069548085916,-24.470342669690094,1,0.0,0.0,interior
T078,L,270,T001,270,0,mapped,-9.561973722681909,40.03599482887309,-28.734483874074584,1,0.0,0.0,interior
T078,L,271,T001,271,0,mapped,-8.932686156722388,39.12483301276042,-28.494223940748913,1,0.0,0.0,interior
T078,L,272,T001,272,0,mapped,-8.386333177050753,38.36260790135553,-28.064506033193346,1,0.0,0.0,interior
T078,L,273,T001,273,0,mapped,-7.87513138856562,37.58091400973868,-27.699563583472255,1,0.0,0.0,interior
T078,L,274,T001,274,0,mapped,-7.395145459295444,36.82956187557838,-27.251286640691468,1,0.0,0.0,interior
T078,L,275,T001,275,0,mapped,-6.983637928786273,35.919836372531826,-26.882003128115915,1,0.0,0.0,interior
T078,L,276,T001,276,0,mapped,-6.4537783166339135,35.173745763430425,-26.220390567169403,1,0.0,0.0,interior
T078,L,277,T001,277,0,mapped,-5.991940236472319,34.21722354065297,-25.545826363243727,1,0.0,0.0,interior
T078,L,278,T001,278,0,mapped,-5.6114234599102275,33.527138353622796,-25.04876393326392,1,0.0,0.0,interior
T078,L,279,T001,279,0,mapped,-5.33381288411265,32.587369170047744,-24.52501030291065,1,0.0,0.0,interior
T078,L,280,T001,280,0,mapped,-9.03025157181446,39.465006477195516,-28.289318583209173,1,0.0,0.0,interior
T078,L,281,T001,281,0,mapped,-8.441083876855574,38.782112236921634,-27.83751091384338,1,0.0,0.0,interior
T078,L,282,T001,282,0,mapped,-7.849111672990771,37.995707764999395,-27.428756847746484,1,0.0,0.0,interior
T078,L,283,T001,283,0,mapped,-7.383104592933744,37.28114004556642,-27.10800100630472,1,0.0,0.0,interior
T078,L,284,T001,284,0,mapped,-6.868081409899888,36.32137526524896,-26.64970554797693,1,0.0,0.0,interior
T078,L,285,T001,285,0,mapped,-6.426614439826665,35.532494379862506,-26.175968509605745,1,0.0,0.0,interior
T078,L,286,T001,286,0,mapped,-5.9526630726999485,34.72621432380886,-25.58619354078485,1,0.0,0.0,interior
T078,L,287,T001,287,0,mapped,-5.475947325206082,33.91581629207823,-25.033028831798077,1,0.0,0.0,interior
T078,L,288,T001,288,0,mapped,-5.167269099749063,33.01075693894186,-24.52017856497561,1,0.0,0.0,interior
T078,L,289,T001,289,0,mapped,-8.504302476666135,39.13428692875302,-27.598513495942086,1,0.0,0.0,interior
T078,L,290,T001,290,0,mapped,-7.881556040307975,38.38144122310067,-27.171212604758495,1,0.0,0.0,interior
T078,L,291,T001,291,0,mapped,-7.334712977493815,37.56174755756864,-26.845970550294805,1,0.0,0.0,interior
T078,L,292,T001,292,0,mapped,-6.873445896073839,36.67492852918418,-26.53550636559575,1,0.0,0.0,interior
T078,L,293,T001,293,0,mapped,-6.417696588140819,35.92049158359323,-26.11742565476888,1,0.0,0.0,interior
T078,L,294,T001,294,0,mapped,-5.900304345250685,35.15733863731914,-25.55067534099845,1,0.0,0.0,interior
T078,L,295,T001,295,0,mapped,-5.401352034260192,34.377075278455955,-25.055523748690206,1,0.0,0.0,interior
T078,L,296,T001,296,0,mapped,-4.915317790310063,33.36778069814856,-24.429456071074668,1,0.0,0.0,interior
T078,L,297,T001,297,0,mapped,-7.984639550290378,38.80773392452376,-26.887802651839674,1,0.0,0.0,interior
T078,L,298,T001,298,0,mapped,-7.375768408743221,37.9839006955841,-26.557434549185075,1,0.0,0.0,interior
T078,L,299,T001,299,0,mapped,-6.8374537481655135,37.03299454080523,-26.307334452706527,1,0.0,0.0,interior
T078,L,300,T001,300,0,mapped,-6.4056408084867,36.276834337308806,-25.977421904404387,1,0.0,0.0,interior
T078,L,301,T001,301,0,mapped,-5.84807034071604,35.6131230134582,-25.487192834453694,1,0.0,0.0,interior
T078,L,302,T001,302,0,mapped,-5.265517674864654,34.901110670493935,-24.977406839449046,1,0.0,0.0,interior
T078,L,303,T001,303,0,mapped,-4.838491088928105,33.82590894598718,-24.47764314424197,1,0.0,0.0,interior
T078,L,304,T001,304,0,mapped,-7.474007990025697,38.37249763485987,-26.296878106414653,1,0.0,0.0,interior
T078,L,305,T001,305,0,mapped,-6.869428608442114,37.453371505250246,-26.07603268738889,1,0.0,0.0,interior
T078,L,306,T001,306,0,mapped,-6.37776116270987,36.673715706234724,-25.826977868767358,1,0.0,0.0,interior
T078,L,307,T001,307,0,mapped,-5.845330925901365,35.911257681284525,-25.452164852768455,1,0.0,0.0,interior
T078,L,308,T001,308,0,mapped,-5.3239661140595445,35.12119882009431,-25.005272636916235,1,0.0,0.0,interior
T078,L,309,T001,309,0,mapped,-4.72511446053641,34.275511156002736,-24.475680857202452,1,0.0,0.0,interior
T078,L,310,T001,310,0,mapped,-6.929398727595709,37.8107509192626,-25.876832610798225,1,0.0,0.0,interior
T078,L,311,T001,311,0,mapped,-6.37093110690704,37.01088751572371,-25.675833549584176,1,0.0,0.0,interior
T078,L,312,T001,312,0,mapped,-5.74351874621693,36.27639349245746,-25.28330159897484,1,0.0,0.0,interior
T078,L,313,T001,313,0,mapped,-5.233082614664532,35.58047238917695,-24.875047615680387,1,0.0,0.0,interior
T078,L,314,T001,314,0,mapped,-4.649476908600327,34.73568473636442,-24.463066076804445,1,0.0,0.0,interior
T078,L,315,T001,315,0,mapped,-6.328533158702099,37.442071374765916,-25.37261348592203,1,0.0,0.0,interior
T078,L,316,T001,316,0,mapped,-5.753718935664679,36.68604726972341,-25.10235657495717,1,0.0,0.0,interior
T078,L,317,T001,317,0,mapped,-5.249711666358362,35.95858841682647,-24.81914020683254,1,0.0,0.0,interior
T078,L,318,T001,318,0,mapped,-4.568595103462755,35.18245844900164,-24.359413886592066,1,0.0,0.0,interior
T078,L,319,T001,319,0,mapped,-5.716750121322175,36.98880791980149,-24.904634637601006,1,0.0,0.0,interior
T078,L,320,T001,320,0,mapped,-5.1553368252047065,36.319768522248864,-24.617067040488486,1,0.0,0.0,interior
T078,L,321,T001,321,0,mapped,-4.489034717408586,35.62041104111755,-24.218491965291477,1,0.0,0.0,interior
T078,L,322,T001,322,0,mapped,-5.061294205313981,36.69271145797701,-24.37616370113998,1,0.0,0.0,interior
T078,L,323,T001,323,0,mapped,-4.390896501716217,36.0605639656777,-24.114188586905023,1,0.0,0.0,interior
T078,L,324,T001,324,0,mapped,-4.243377477607293,36.45124704742537,-23.9605723174337,1,0.0,0.0,landmark
T078,L,325,T002,25,0,mapped,-20.7214819417488,43.89589690142151,-34.79920110118711,1,0.0,0.0,interior
T078,L,326,T002,26,0,mapped,-19.744367075653333,43.599316084818426,-34.86475808329898,1,0.0,0.0,interior
T078,L,327,T002,27,0,mapped,-18.72906014847939,43.01397052343805,-34.94696131612724,1,0.0,0.0,interior
T078,L,328,T002,28,0,mapped,-17.799655168689796,42.291165588793746,-34.99372565557957,1,0.0,0.0,interior
T078,L,329,T002,29,0,mapped,-16.8647502742713,41.569211588612504,-34.943932178224195,1,0.0,0.0,interior
T078,L,330,T002,30,0,mapped,-16.128472532917346,40.69859986451598,-34.84788156713256,1,0.0,0.0,interior
T078,L,331,T002,31,0,mapped,-15.623218779642578,39.86988285001212,-34.51697473029702,1,0.0,0.0,interior
T078,L,332,T002,32,0,mapped,-15.037414843968484,39.12743058412835,-34.05001446027103,1,0.0,0.0,interior
T078,L,333,T002,33,0,mapped,-14.50651678507392,38.47545078218043,-33.4600096852781,1,0.0,0.0,interior
T078,L,334,T002,34,0,mapped,-13.944588973584846,37.84416062243524,-32.80112101272739,1,0.0,0.0,interior
T078,L,335,T002,35,0,mapped,-13.776786674574627,37.21871122530577,-31.985065061216808,1,0.0,0.0,interior
T078,L,336,T002,36,0,mapped,-13.420597714523195,36.706467464487034,-31.300120243732877,1,0.0,0.0,interior
T078,L,337,T002,37,0,mapped,-13.113579934817535,36.134635551796876,-30.452840733662267,1,0.0,0.0,interior
T078,L,338,T002,38,0,mapped,-12.775771054170098,35.60625935213523,-29.630252174765754,1,0.0,0.0,interior
T078,L,339,T002,39,0,mapped,-12.293254764036707,35.04590574788385,-28.796480544113358,1,0.0,0.0,interior
T078,L,340,T002,40,0,mapped,-11.953080317894845,34.542240965867315,-27.959625534543285,1,0.0,0.0,interior
T078,L,341,T002,41,0,mapped,-11.407222559829314,33.826202209277156,-27.239729945014933,1,0.0,0.0,interior
T078,L,342,T002,42,0,mapped,-10.904086092995668,33.18721635006603,-26.53796690869452,1,0.0,0.0,interior
T078,L,343,T002,43,0,mapped,-10.596604639745959,32.53895914229311,-25.7532084434968,1,0.0,0.0,interior
T078,L,344,T002,44,0,mapped,-10.323094911518156,31.743531723814314,-25.11516515088606,1,0.0,0.0,interior
T078,L,345,T002,45,0,mapped,-10.176743977347298,30.921970175362333,-24.349948331020464,1,0.0,0.0,interior
T078,L,346,T002,46,0,mapped,-10.194329774108855,30.104204736315523,-23.514238232411238,1,0.0,0.0,interior
T078,L,347,T002,47,0,mapped,-10.319229758900134,29.156056782866298,-22.86862682774518,1,0.0,0.0,interior
T078,L,348,T002,48,0,mapped,-10.28364157922365,28.196730390608984,-22.362541688447315,2,4.3511678576336575e-15,2.1755839288168288e-15,shared_edge
T078,L,349,T002,49,0,mapped,-20.61007993321633,42.759243841831605,-35.37842911456251,1,0.0,0.0,interior
T078,L,350,T002,50,0,mapped,-19.423685079470584,42.402640119698304,-35.3642798204327,1,0.0,0.0,interior
T078,L,351,T002,51,0,mapped,-18.43951678196098,41.73774153575783,-35.344741756646634,1,0.0,0.0,interior
T078,L,352,T002,52,0,mapped,-17.474243650315742,40.908941819926,-35.2446871163326,1,0.0,0.0,interior
T078,L,353,T002,53,0,mapped,-16.789589517278493,40.19729252794823,-34.887473584474165,1,0.0,0.0,interior
T078,L,354,T002,54,0,mapped,-16.199012843600066,39.55528969666244,-34.349308185698746,1,0.0,0.0,interior
T078,L,355,T002,55,0,mapped,-15.685302358750139,38.97947659009502,-33.81065085137868,1,0.0,0.0,interior
T078,L,356,T002,56,0,mapped,-15.27778232885143,38.42551785902572,-33.211490401399075,1,0.0,0.0,interior
T078,L,357,T002,57,0,mapped,-14.699714643725228,37.82981880585892,-32.47892991403421,1,0.0,0.0,interior
T078,L,358,T002,58,0,mapped,-14.330495885725213,37.379419841254304,-31.67370220441952,1,0.0,0.0,interior
T078,L,359,T002,59,0,mapped,-13.935411388923686,36.985424542583075,-30.85023121238137,1,0.0,0.0,interior
T078,L,360,T002,60,0,mapped,-13.462529295857836,36.54264989719627,-30.040664940983504,1,0.0,0.0,interior
T078,L,361,T002,61,0,mapped,-12.97439910460005,36.181643300662756,-29.181497749377133,1,0.0,0.0,interior
T078,L,362,T002,62,0,mapped,-12.459071153552236,35.77211780576573,-28.293081146829657,1,0.0,0.0,interior
T078,L,363,T002,63,0,mapped,-11.900016842433816,35.11018329561429,-27.45040438706387,1,0.0,0.0,interior
T078,L,364,T002,64,0,mapped,-11.391600750233492,34.41980655645005,-26.643152396637106,1,0.0,0.0,interior
T078,L,365,T002,65,0,mapped,-10.87415323686748,33.7203333294802,-25.786619663260307,1,0.0,0.0,interior
T078,L,366,T002,66,0,mapped,-10.618975768009491,32.9843427301194,-25.09223347079987,1,0.0,0.0,interior
T078,L,367,T002,67,0,mapped,-10.422058494315529,32.13250348308032,-24.389460740889245,1,0.0,0.0,interior
T078,L,368,T002,68,0,mapped,-10.306226191730383,31.336880261544824,-23.571176368429253,1,0.0,0.0,interior
T078,L,369,T002,69,0,mapped,-10.402808137397082,30.241886397243274,-22.849517362925603,1,0.0,0.0,interior
T078,L,370,T002,70,0,mapped,-10.62803031348427,29.23014162338063,-22.293104821623068,1,0.0,0.0,interior
T078,L,371,T002,71,0,mapped,-10.68914825153771,28.214312933942175,-21.999850458751695,2,1.7763568394002505e-15,8.881784197001252e-16,shared_edge
T078,L,372,T002,72,0,mapped,-20.065106066470815,41.69525702591887,-35.706531532189004,1,0.0,0.0,interior
T078,L,373,T002,73,0,mapped,-18.889797899905812,41.17628732341486,-35.5896494999827,1,0.0,0.0,interior
T078,L,374,T002,74,0,mapped,-17.989629240481097,40.44179594685676,-35.2984362922251,1,0.0,0.0,interior
T078,L,375,T002,75,0,mapped,-17.3789710753808,39.93029715468565,-34.743666834523005,1,0.0,0.0,interior
T078,L,376,T002,76,0,mapped,-16.81738966995613,39.47804825060507,-34.055606902341026,1,0.0,0.0,interior
T078,L,377,T002,77,0,mapped,-16.281299059572905,39.12785882307764,-33.48357575155592,1,0.0,0.0,interior
T078,L,378,T002,78,0,mapped,-15.776695221738802,38.67168895987275,-32.740429872695685,1,0.0,0.0,interior
T078,L,379,T002,79,0,mapped,-15.169231448822046,38.15427952439179,-31.985505175216964,1,0.0,0.0,interior
T078,L,380,T002,80,0,mapped,-14.681689724933156,37.865124419013604,-31.300980032167857,1,0.0,0.0,interior
T078,L,381,T002,81,0,mapped,-14.053789106909019,37.52115157344812,-30.413140007291503,1,0.0,0.0,interior
T078,L,382,T002,82,0,mapped,-13.51888006294758,37.27719864496564,-29.710968627340797,1,0.0,0.0,interior
T078,L,383,T002,83,0,mapped,-12.87242396249247,36.85964746119645,-28.81206821067969,1,0.0,0.0,interior
T078,L,384,T002,84,0,mapped,-12.25072425986705,36.48404893140374,-28.084363932296583,1,0.0,0.0,interior
T078,L,385,T002,85,0,mapped,-11.650895120071366,35.90134772775397,-27.207263995510402,1,0.0,0.0,interior
T078,L,386,T002,86,0,mapped,-11.156646383129717,35.17366971347475,-26.35181838607545,1,0.0,0.0,interior
T078,L,387,T002,87,0,mapped,-10.612553554462004,34.47727101154828,-25.519957120045703,1,0.0,0.0,interior
T078,L,388,T002,88,0,mapped,-10.205936602171157,33.57576991613861,-24.566883943397592,1,0.0,0.0,interior
T078,L,389,T002,89,0,mapped,-9.92618828393437,32.75187685148349,-23.600538778696237,1,0.0,0.0,interior
T078,L,390,T002,90,0,mapped,-10.00509364839625,31.496778717070555,-22.736856224926264,1,0.0,0.0,interior
T078,L,391,T002,91,0,mapped,-10.297556648599135,30.306102665825826,-22.119932162700255,1,0.0,0.0,interior
T078,L,392,T002,92,0,mapped,-10.691650847943205,29.293260122761478,-21.693497794920575,1,0.0,0.0,interior
T078,L,393,T002,93,0,mapped,-10.994067842039106,28.23211365847184,-21.57972034218482,2,9.930136612989092e-16,4.965068306494546e-16,shared_edge
T078,L,394,T002,94,0,mapped,-19.39326720990129,40.62378277095099,-35.62228058885184,1,0.0,0.0,interior
T078,L,395,T002,95,0,mapped,-18.529952723700056,40.059159578665145,-35.08383951449844,1,0.0,0.0,interior
T078,L,396,T002,96,0,mapped,-17.987328560274367,39.668982896483556,-34.43365291061818,1,0.0,0.0,interior
T078,L,397,T002,97,0,mapped,-17.3285697431236,39.44624348055358,-33.567597639507966,1,0.0,0.0,interior
T078,L,398,T002,98,0,mapped,-16.77145581293494,39.30926897418463,-32.96529140796473,1,0.0,0.0,interior
T078,L,399,T002,99,0,mapped,-16.121992145374872,39.08942150666896,-32.18627424857469,1,0.0,0.0,interior
T078,L,400,T002,100,0,mapped,-15.518569631731346,38.79871057629994,-31.57987691721009,1,0.0,0.0,interior
T078,L,401,T002,101,0,mapped,-14.716388904749088,38.47396948576165,-30.79690854601924,1,0.0,0.0,interior
T078,L,402,T002,102,0,mapped,-14.098418015236636,38.26879528979486,-30.196503729144904,1,0.0,0.0,interior
T078,L,403,T002,103,0,mapped,-13.448792405559061,37.97006497775082,-29.443867150547554,1,0.0,0.0,interior
T078,L,404,T002,104,0,mapped,-12.756415212833508,37.65700576341701,-28.664778655408213,1,0.0,0.0,interior
T078,L,405,T002,105,0,mapped,-12.083331174376454,37.194182826053336,-27.875316064267395,1,0.0,0.0,interior
T078,L,406,T002,106,0,mapped,-11.42888151818539,36.60439827743594,-26.99633633799252,1,0.0,0.0,interior
T078,L,407,T002,107,0,mapped,-10.749499492415882,36.06871054201195,-26.09398452476394,1,0.0,0.0,interior
T078,L,408,T002,108,0,mapped,-9.967276195384699,35.4069762609305,-25.06834617371718,1,0.0,0.0,interior
T078,L,409,T002,109,0,mapped,-9.535070759382794,34.38155229342808,-24.1486714014696,1,0.0,0.0,interior
T078,L,410,T002,110,0,mapped,-9.100842176938109,33.097181944843896,-22.896456474137437,1,0.0,0.0,interior
T078,L,411,T002,111,0,mapped,-9.263416999075952,31.650761120752453,-21.896938196155954,1,0.0,0.0,interior
T078,L,412,T002,112,0,mapped,-9.992745104356816,30.19203254530174,-21.268053311067924,1,0.0,0.0,interior
T078,L,413,T002,113,0,mapped,-10.733353758762929,29.12611855702817,-21.0896382356076,1,0.0,0.0,interior
T078,L,414,T002,114,0,mapped,-11.179903091518584,28.261067596610392,-21.08632028372719,2,2.2644195468014707e-15,1.1322097734007353e-15,shared_edge
T078,L,415,T002,115,0,mapped,-19.15393603199522,39.784985010463366,-34.77480477151448,1,0.0,0.0,interior
T078,L,416,T002,116,0,mapped,-18.531894747859706,39.55606705064427,-33.99370218527298,1,0.0,0.0,interior
T078,L,417,T002,117,0,mapped,-17.785180533110346,39.49083872186905,-33.24076396371156,1,0.0,0.0,interior
T078,L,418,T002,118,0,mapped,-17.215971111822228,39.52133953266761,-32.526810132895264,1,0.0,0.0,interior
T078,L,419,T002,119,0,mapped,-16.43913217849523,39.494263289330526,-31.76194392378936,1,0.0,0.0,interior
T078,L,420,T002,120,0,mapped,-15.707455217493743,39.37466296169419,-31.087242338668013,1,0.0,0.0,interior
T078,L,421,T002,121,0,mapped,-15.00124546884906,39.15282707532514,-30.53680948338419,1,0.0,0.0,interior
T078,L,422,T002,122,0,mapped,-13.979757354777654,38.95924474754569,-29.701276280443306,1,0.0,0.0,interior
T078,L,423,T002,123,0,mapped,-13.368696321502657,38.76397131261423,-29.01823097498803,1,0.0,0.0,interior
