sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T013,L,239,T001,239,0,mapped,-9.452930581931922,36.73923026678641,-28.51143109957522,1,0.0,0.0,interior
T013,L,240,T001,240,0,mapped,-8.916582791809168,35.86172859712765,-27.659381077296857,1,0.0,0.0,interior
T013,L,241,T001,241,0,mapped,-8.651550479470783,35.00681367803091,-27.07731205021308,1,0.0,0.0,interior
T013,L,242,T001,242,0,mapped,-8.289701730785927,34.259178245610045,-26.387951586874586,1,0.0,0.0,interior
T013,L,243,T001,243,0,mapped,-7.961570805956442,33.56345698318425,-25.695287981329308,1,0.0,0.0,interior
T013,L,244,T001,244,0,mapped,-7.783013480354199,32.68722447211904,-24.874658816227118,1,0.0,0.0,interior
T013,L,245,T001,245,0,mapped,-7.75952110919179,31.937225226208522,-24.300954063530796,1,0.0,0.0,interior
T013,L,246,T001,246,0,mapped,-7.985334291111923,30.919732286903784,-23.707920407094882,1,0.0,0.0,interior
T013,L,247,T001,247,0,mapped,-12.781256407059562,40.227708415835565,-30.51079699380093,1,0.0,0.0,interior
T013,L,248,T001,248,0,mapped,-11.731941546968669,39.62237257600643,-30.066246763634872,1,0.0,0.0,interior
T013,L,249,T001,249,0,mapped,-10.957028391457765,39.06513783398917,-29.592715960501558,1,0.0,0.0,interior
T013,L,250,T001,250,0,mapped,-10.290272039003222,38.425604206942154,-29.117249851707847,1,0.0,0.0,interior
T013,L,251,T001,251,0,mapped,-9.539241985302551,37.528469105120664,-28.44665848400021,1,0.0,0.0,interior
T013,L,252,T001,252,0,mapped,-8.977519956295437,36.6524212494631,-27.766343684607683,1,0.0,0.0,interior
T013,L,253,T001,253,0,mapped,-8.58272709360926,35.73072590778827,-27.24383250900093,1,0.0,0.0,interior
T013,L,254,T001,254,0,mapped,-8.1607524096802,34.92642659719651,-26.497837140542927,1,0.0,0.0,interior
T013,L,255,T001,255,0,mapped,-7.875165148622313,34.035429571615666,-25.881337236963056,1,0.0,0.0,interior
T013,L,256,T001,256,0,mapped,-7.6169278617906455,33.36332934710377,-25.18220502117594,1,0.0,0.0,interior
T013,L,257,T001,257,0,mapped,-7.518398274181211,32.4702460764166,-24.42239084702687,1,0.0,0.0,interior
T013,L,258,T001,258,0,mapped,-7.596962690202783,31.50935853068439,-23.872145541903492,1,0.0,0.0,interior
T013,L,259,T001,259,0,mapped,-12.24664367722763,40.22770640834034,-29.924640443254646,1,0.0,0.0,interior
T013,L,260,T001,260,0,mapped,-11.262608448927498,39.59436889072691,-29.51431911559021,1,0.0,0.0,interior
T013,L,261,T001,261,0,mapped,-10.480839719621478,38.96225670620457,-29.093441868453148,1,0.0,0.0,interior
T013,L,262,T001,262,0,mapped,-9.709478935772784,38.22729353703856,-28.47754905043547,1,0.0,0.0,interior
T013,L,263,T001,263,0,mapped,-9.113580819472668,37.30203108959296,-27.921414032366975,1,0.0,0.0,interior
T013,L,264,T001,264,0,mapped,-8.512533219551994,36.407543165068105,-27.23253586466221,1,0.0,0.0,interior
T013,L,265,T001,265,0,mapped,-8.076540814319637,35.66572052118261,-26.57650329832415,1,0.0,0.0,interior
T013,L,266,T001,266,0,mapped,-7.82788262429045,34.61599188858476,-26.048428025045247,1,0.0,0.0,interior
T013,L,267,T001,267,0,mapped,-7.45122923687197,33.86673356300872,-25.3391163139271,1,0.0,0.0,interior
T013,L,268,T001,268,0,mapped,-7.298604365100907,32.998502383740785,-24.518433194690786,1,0.0,0.0,interior
T013,L,269,T001,269,0,mapped,-7.2269390290467,32.15637567889925,-23.872147982533825,1,0.0,0.0,interior
T013,L,270,T001,270,0,mapped,-11.651221995703677,40.10652232581903,-29.444419784251743,1,0.0,0.0,interior
T013,L,271,T001,271,0,mapped,-10.740402726181426,39.46477979682285,-29.04296086688067,1,0.0,0.0,interior
T013,L,272,T001,272,0,mapped,-10.0340374178845,38.896405326021195,-28.57403660111556,1,0.0,0.0,interior
T013,L,273,T001,273,0,mapped,-9.302796934175314,38.06908398801893,-27.99276166511885,1,0.0,0.0,interior
T013,L,274,T001,274,0,mapped,-8.541888527918672,37.18478602166738,-27.251559601686765,1,0.0,0.0,interior
T013,L,275,T001,275,0,mapped,-8.1331393106018,36.29983299356434,-26.788042522586274,1,0.0,0.0,interior
T013,L,276,T001,276,0,mapped,-7.677635112970617,35.38301845886707,-26.05461336043468,1,0.0,0.0,interior
T013,L,277,T001,277,0,mapped,-7.366374151019002,34.44553073681135,-25.474476027106647,1,0.0,0.0,interior
T013,L,278,T001,278,0,mapped,-7.100586308094842,33.61435107623912,-24.702820021866657,1,0.0,0.0,interior
T013,L,279,T001,279,0,mapped,-6.86469721172759,32.8056817383207,-23.87215037288471,1,0.0,0.0,interior
T013,L,280,T001,280,0,mapped,-11.114562266128448,40.02770138048011,-28.894068954077888,1,0.0,0.0,interior
T013,L,281,T001,281,0,mapped,-10.25747376494547,39.47312080352509,-28.452093952306683,1,0.0,0.0,interior
T013,L,282,T001,282,0,mapped,-9.45119656247571,38.79101025622285,-28.02019002876861,1,0.0,0.0,interior
T013,L,283,T001,283,0,mapped,-8.775699367690004,37.95104225367302,-27.40609511140375,1,0.0,0.0,interior
T013,L,284,T001,284,0,mapped,-8.10224270994468,37.09813191391605,-26.780601062449144,1,0.0,0.0,interior
T013,L,285,T001,285,0,mapped,-7.5577959053498,36.10664566999736,-26.06841975303002,1,0.0,0.0,interior
T013,L,286,T001,286,0,mapped,-7.312158082960846,35.199232491834636,-25.574341507883567,1,0.0,0.0,interior
T013,L,287,T001,287,0,mapped,-7.025440856490821,34.33587066646025,-24.896787446503836,1,0.0,0.0,interior
T013,L,288,T001,288,0,mapped,-6.701677518158834,33.4718070344432,-24.04439210524854,1,0.0,0.0,interior
T013,L,289,T001,289,0,mapped,-10.575609150626,40.02769935623128,-28.310051855222277,1,0.0,0.0,interior
T013,L,290,T001,290,0,mapped,-9.746305839175394,39.37834700539227,-27.847951479749675,1,0.0,0.0,interior
T013,L,291,T001,291,0,mapped,-8.944620286562632,38.73894313003365,-27.360352143669708,1,0.0,0.0,interior
T013,L,292,T001,292,0,mapped,-8.291465707869,37.884923114092004,-26.886078286280153,1,0.0,0.0,interior
T013,L,293,T001,293,0,mapped,-7.691952495587088,36.78640672616861,-26.297280669578264,1,0.0,0.0,interior
T013,L,294,T001,294,0,mapped,-7.2159867733760015,36.015796313210046,-25.63568862390116,1,0.0,0.0,interior
T013,L,295,T001,295,0,mapped,-6.938620184814123,35.02826739390602,-25.051693631042873,1,0.0,0.0,interior
T013,L,296,T001,296,0,mapped,-6.602274850077257,34.142699610782685,-24.272151780258582,1,0.0,0.0,interior
T013,L,297,T001,297,0,mapped,-10.111528385989216,40.02769762244549,-27.66699003971336,1,0.0,0.0,interior
T013,L,298,T001,298,0,mapped,-9.210270521398606,39.28102502634813,-27.372194829951837,1,0.0,0.0,interior
T013,L,299,T001,299,0,mapped,-8.474092470935842,38.497395322169524,-26.906032125718063,1,0.0,0.0,interior
T013,L,300,T001,300,0,mapped,-7.755159611774057,37.64088730434335,-26.33928106424252,1,0.0,0.0,interior
T013,L,301,T001,301,0,mapped,-7.149309952399195,36.727576546581545,-25.652300050589503,1,0.0,0.0,interior
T013,L,302,T001,302,0,mapped,-6.8340736702324465,35.711840132562756,-25.15190438658088,1,0.0,0.0,interior
T013,L,303,T001,303,0,mapped,-6.501674917217947,34.84073307763046,-24.422102100313985,1,0.0,0.0,interior
T013,L,304,T001,304,0,mapped,-9.570264391843825,39.955533456164815,-27.119605231163703,1,0.0,0.0,interior
T013,L,305,T001,305,0,mapped,-8.67698190627781,39.131171374730386,-26.778095951230235,1,0.0,0.0,interior
T013,L,306,T001,306,0,mapped,-7.91790419170821,38.35374446044234,-26.334105293472938,1,0.0,0.0,interior
T013,L,307,T001,307,0,mapped,-7.272389787438724,37.380474482280164,-25.729355720494553,1,0.0,0.0,interior
T013,L,308,T001,308,0,mapped,-6.890321670200627,36.45111113317569,-25.309541575546064,1,0.0,0.0,interior
T013,L,309,T001,309,0,mapped,-6.501673925919057,35.53921931609409,-24.681662569184795,1,0.0,0.0,interior
T013,L,310,T001,310,0,mapped,-9.071220148147203,39.82769295242754,-26.53656576606268,1,0.0,0.0,interior
T013,L,311,T001,311,0,mapped,-8.246790418624705,39.071224591442345,-26.23092010893275,1,0.0,0.0,interior
T013,L,312,T001,312,0,mapped,-7.472517308045554,38.11238302477649,-25.780099355461076,1,0.0,0.0,interior
T013,L,313,T001,313,0,mapped,-6.852913568897516,37.15390631132328,-25.218506520310974,1,0.0,0.0,interior
T013,L,314,T001,314,0,mapped,-6.501671902575038,36.27355635091638,-24.803143232837293,1,0.0,0.0,interior
T013,L,315,T001,315,0,mapped,-8.528042198293553,39.82769091059049,-25.974037284417015,1,0.0,0.0,interior
T013,L,316,T001,316,0,mapped,-7.678944202598328,38.8027073921682,-25.698331726340207,1,0.0,0.0,interior
T013,L,317,T001,317,0,mapped,-6.993990799054531,37.84173158226341,-25.256471281681016,1,0.0,0.0,interior
T013,L,318,T001,318,0,mapped,-6.501669076021277,37.01788691914604,-24.806584018483747,1,0.0,0.0,interior
T013,L,319,T001,319,0,mapped,-7.875914788452266,39.50596311977881,-25.659304619995346,1,0.0,0.0,interior
T013,L,320,T001,320,0,mapped,-7.157217221377135,38.499688913243304,-25.278442336317312,1,0.0,0.0,interior
T013,L,321,T001,321,0,mapped,-6.501666229992261,37.76286731772808,-24.807403397506086,1,0.0,0.0,interior
T013,L,322,T001,322,0,mapped,-7.259325017071407,39.26352099274493,-25.23763589760643,1,0.0,0.0,interior
T013,L,323,T001,323,0,mapped,-6.501663430419507,38.50793923270584,-24.815445420529016,1,0.0,0.0,interior
T013,L,324,T001,324,0,mapped,-6.639262696043368,39.19698078985793,-24.74964897481823,1,0.0,0.0,landmark
T013,L,325,T002,25,0,mapped,-21.7017278475161,39.34964730772222,-35.20844752949965,1,0.0,0.0,interior
T013,L,326,T002,26,0,mapped,-20.603280996870332,39.23223487397675,-35.16529564087801,1,0.0,0.0,interior
T013,L,327,T002,27,0,mapped,-19.381690960964125,38.930416773959465,-35.11201680040412,1,0.0,0.0,interior
T013,L,328,T002,28,0,mapped,-18.22510968135837,38.3389723187028,-34.984054694949364,1,0.0,0.0,interior
T013,L,329,T002,29,0,mapped,-17.167084758247043,37.61118393398985,-34.68788384811323,1,0.0,0.0,interior
T013,L,330,T002,30,0,mapped,-16.231648724552606,36.9947293853853,-34.19480839090553,1,0.0,0.0,interior
T013,L,331,T002,31,0,mapped,-15.48028982689795,36.34164605902575,-33.498167101127336,1,0.0,0.0,interior
T013,L,332,T002,32,0,mapped,-14.992228156206908,35.766816380449,-32.83498892724651,1,0.0,0.0,interior
T013,L,333,T002,33,0,mapped,-14.556810457540193,35.10374052214968,-31.916821540160832,1,0.0,0.0,interior
T013,L,334,T002,34,0,mapped,-14.051369701092803,34.69843121280033,-31.024048057827805,1,0.0,0.0,interior
T013,L,335,T002,35,0,mapped,-13.935739378038578,34.27086264629021,-30.046858695261975,1,0.0,0.0,interior
T013,L,336,T002,36,0,mapped,-13.501292569957021,33.88224838609514,-29.041820818378966,1,0.0,0.0,interior
T013,L,337,T002,37,0,mapped,-13.079793061760686,33.51515475253059,-27.953880998517747,1,0.0,0.0,interior
T013,L,338,T002,38,0,mapped,-12.753595993853283,33.21000830762074,-26.85621182112903,1,0.0,0.0,interior
T013,L,339,T002,39,0,mapped,-12.254264076272607,32.94088468529755,-25.80490519126269,1,0.0,0.0,interior
T013,L,340,T002,40,0,mapped,-11.801079849212458,32.45217828992426,-24.73640019054907,1,0.0,0.0,interior
T013,L,341,T002,41,0,mapped,-11.428021220791608,31.89207631228941,-23.699130625699098,1,0.0,0.0,interior
T013,L,342,T002,42,0,mapped,-11.122806150788646,31.199255538807712,-22.742735843147138,1,0.0,0.0,interior
T013,L,343,T002,43,0,mapped,-10.976970943430269,30.463185898010227,-21.824974894658467,1,0.0,0.0,interior
T013,L,344,T002,44,0,mapped,-10.993720629187067,29.45810865736295,-20.85393618612416,1,0.0,0.0,interior
T013,L,345,T002,45,0,mapped,-11.055916317267291,28.5801876780959,-19.97701668258818,1,0.0,0.0,interior
T013,L,346,T002,46,0,mapped,-11.13411181559664,27.725165358814134,-19.132633966193545,1,0.0,0.0,interior
T013,L,347,T002,47,0,mapped,-11.221022397605541,26.939283449891892,-18.191536220421803,1,0.0,0.0,interior
T013,L,348,T002,48,0,mapped,-11.184927969214812,26.22770127714167,-17.198014374584098,2,1.7763568394002505e-15,8.881784197001252e-16,shared_edge
T013,L,349,T002,49,0,mapped,-21.588776225496098,38.16697821852459,-35.89162258043112,1,0.0,0.0,interior
T013,L,350,T002,50,0,mapped,-20.3054659963561,37.85411821001402,-35.776820756382065,1,0.0,0.0,interior
T013,L,351,T002,51,0,mapped,-18.968445367258987,37.3977997505209,-35.58528795159412,1,0.0,0.0,interior
T013,L,352,T002,52,0,mapped,-17.940974323911128,36.94317388123909,-35.15717840070391,1,0.0,0.0,interior
T013,L,353,T002,53,0,mapped,-17.057031397352485,36.21642831395559,-34.49694755448999,1,0.0,0.0,interior
T013,L,354,T002,54,0,mapped,-16.41551769580486,35.657408437904394,-33.845799646167,1,0.0,0.0,interior
T013,L,355,T002,55,0,mapped,-15.872605465012336,35.08570822702228,-32.82626869549165,1,0.0,0.0,interior
T013,L,356,T002,56,0,mapped,-15.505917089306935,34.74596810622482,-31.841655408560023,1,0.0,0.0,interior
T013,L,357,T002,57,0,mapped,-14.92493396933399,34.552719207875256,-30.85839269468056,1,0.0,0.0,interior
T013,L,358,T002,58,0,mapped,-14.715008333147976,34.42345610209995,-29.749517266877085,1,0.0,0.0,interior
T013,L,359,T002,59,0,mapped,-14.28248990734068,34.23582307775966,-28.763271128264634,1,0.0,0.0,interior
T013,L,360,T002,60,0,mapped,-13.775320909798275,34.14166008273844,-27.597484486907895,1,0.0,0.0,interior
T013,L,361,T002,61,0,mapped,-13.192347664245943,34.054032896079434,-26.556231548702762,1,0.0,0.0,interior
T013,L,362,T002,62,0,mapped,-12.515480025129,33.79397364504955,-25.443873339724675,1,0.0,0.0,interior
T013,L,363,T002,63,0,mapped,-11.894023466088525,33.4956285325124,-24.240495612480665,1,0.0,0.0,interior
T013,L,364,T002,64,0,mapped,-11.298585005453813,32.966369415818164,-23.028487499551765,1,0.0,0.0,interior
T013,L,365,T002,65,0,mapped,-10.99356652468937,32.05283229625908,-21.980042299930282,1,0.0,0.0,interior
T013,L,366,T002,66,0,mapped,-10.888172265033514,31.091728849381525,-21.072389796459248,1,0.0,0.0,interior
T013,L,367,T002,67,0,mapped,-10.981212967244423,29.981009360829823,-20.051712171948168,1,0.0,0.0,interior
T013,L,368,T002,68,0,mapped,-11.2814838121275,28.98727372736038,-19.303887333071174,1,0.0,0.0,interior
T013,L,369,T002,69,0,mapped,-11.467814711519912,27.932215571348397,-18.639022643817313,1,0.0,0.0,interior
T013,L,370,T002,70,0,mapped,-11.632014609155936,27.080841047733628,-17.845467290940192,1,0.0,0.0,interior
T013,L,371,T002,71,0,mapped,-11.66685899736606,26.40753161405623,-17.032628681231557,2,3.972054645195637e-15,1.9860273225978185e-15,shared_edge
T013,L,372,T002,72,0,mapped,-21.501743933067555,36.87389321743953,-36.34613174046717,1,0.0,0.0,interior
T013,L,373,T002,73,0,mapped,-20.007918812500723,36.45317034766947,-36.05941922793081,1,0.0,0.0,interior
T013,L,374,T002,74,0,mapped,-18.73822118353213,35.97963159661818,-35.51704750641249,1,0.0,0.0,interior
T013,L,375,T002,75,0,mapped,-17.949691116014158,35.4607865947207,-34.82837894189395,1,0.0,0.0,interior
T013,L,376,T002,76,0,mapped,-17.330967928512948,35.04039766399387,-33.86409671175529,1,0.0,0.0,interior
T013,L,377,T002,77,0,mapped,-16.861824090435725,34.802080277586924,-32.85275315632884,1,0.0,0.0,interior
T013,L,378,T002,78,0,mapped,-16.332174225696498,34.7469349099906,-31.758199083563376,1,0.0,0.0,interior
T013,L,379,T002,79,0,mapped,-15.79425731370363,34.74935794221027,-30.672203784525458,1,0.0,0.0,interior
T013,L,380,T002,80,0,mapped,-15.387219470174555,34.877355580277865,-29.572466912944968,1,0.0,0.0,interior
T013,L,381,T002,81,0,mapped,-14.804209138036207,35.06794056861426,-28.498761620705103,1,0.0,0.0,interior
T013,L,382,T002,82,0,mapped,-14.115010756375254,35.16207893939176,-27.578438627139676,1,0.0,0.0,interior
T013,L,383,T002,83,0,mapped,-13.411875782655029,35.075691595467305,-26.57572456068843,1,0.0,0.0,interior
T013,L,384,T002,84,0,mapped,-12.571638670453742,35.061005911608106,-25.311902531701442,1,0.0,0.0,interior
T013,L,385,T002,85,0,mapped,-11.822509886179208,34.68247710698677,-24.126304980029843,1,0.0,0.0,interior
T013,L,386,T002,86,0,mapped,-10.872678472392199,34.05105648117298,-22.58120181317679,1,0.0,0.0,interior
T013,L,387,T002,87,0,mapped,-10.39033318712275,33.00155891871667,-21.301890194296732,1,0.0,0.0,interior
T013,L,388,T002,88,0,mapped,-10.524869994671281,31.724083476351442,-20.130615127688458,1,0.0,0.0,interior
T013,L,389,T002,89,0,mapped,-10.915238497756848,30.520394248137723,-19.154211466723588,1,0.0,0.0,interior
T013,L,390,T002,90,0,mapped,-11.323604006586725,29.416244916846182,-18.531976805032436,1,0.0,0.0,interior
T013,L,391,T002,91,0,mapped,-11.74829539536365,28.34346607642409,-18.10575824979329,1,0.0,0.0,interior
T013,L,392,T002,92,0,mapped,-12.100228844763505,27.449375195317472,-17.430711234007113,1,0.0,0.0,interior
T013,L,393,T002,93,0,mapped,-12.116758776971702,26.627704488468694,-16.799429664845853,2,0.0,0.0,shared_edge
T013,L,394,T002,94,0,mapped,-21.101749643940668,35.615734758002446,-36.425436609990406,1,0.0,0.0,interior
T013,L,395,T002,95,0,mapped,-19.77434591088567,35.17532131442506,-35.75249605663509,1,0.0,0.0,interior
T013,L,396,T002,96,0,mapped,-18.894122063405792,34.797898509447904,-34.79972673262347,1,0.0,0.0,interior
T013,L,397,T002,97,0,mapped,-18.282655891355468,34.75339158128517,-33.775568859954554,1,0.0,0.0,interior
T013,L,398,T002,98,0,mapped,-17.89151621392834,34.85282720270955,-32.787888223645446,1,0.0,0.0,interior
T013,L,399,T002,99,0,mapped,-17.256852907325264,35.032945085784476,-31.67802828089082,1,0.0,0.0,interior
T013,L,400,T002,100,0,mapped,-16.668289902873337,35.25672304512133,-30.709265042394954,1,0.0,0.0,interior
T013,L,401,T002,101,0,mapped,-16.00348487648037,35.54016570396864,-29.67519972481177,1,0.0,0.0,interior
T013,L,402,T002,102,0,mapped,-15.123946805217173,35.879624748901776,-28.67743650438095,1,0.0,0.0,interior
T013,L,403,T002,103,0,mapped,-14.292536559308177,36.38302513890639,-27.739841821230392,1,0.0,0.0,interior
T013,L,404,T002,104,0,mapped,-13.398266537874699,36.489494189646976,-26.647707502494924,1,0.0,0.0,interior
T013,L,405,T002,105,0,mapped,-12.474138124711237,36.501771093259734,-25.26114384083548,1,0.0,0.0,interior
T013,L,406,T002,106,0,mapped,-11.497271196470868,36.139097737761986,-23.780014402306243,1,0.0,0.0,interior
T013,L,407,T002,107,0,mapped,-10.370990741864157,35.26929502433829,-22.384254290194335,1,0.0,0.0,interior
T013,L,408,T002,108,0,mapped,-9.420403248448043,33.9304332858577,-20.7057850292574,1,0.0,0.0,interior
T013,L,409,T002,109,0,mapped,-9.638675439615318,32.135890385929955,-18.928745759198947,1,0.0,0.0,interior
T013,L,410,T002,110,0,mapped,-10.88130689213789,30.733056409015077,-18.03457518398764,1,0.0,0.0,interior
T013,L,411,T002,111,0,mapped,-11.558714426342409,29.67397065280253,-17.65995505004704,1,0.0,0.0,interior
T013,L,412,T002,112,0,mapped,-11.948388949875053,28.609981099746317,-17.514126405250394,1,0.0,0.0,interior
T013,L,413,T002,113,0,mapped,-12.334189497902015,27.666952078036392,-17.05848852412278,1,0.0,0.0,interior
T013,L,414,T002,114,0,mapped,-12.44978597458986,26.762840087778645,-16.42135599755192,2,3.552713678800501e-15,1.7763568394002505e-15,shared_edge
T013,L,415,T002,115,0,mapped,-20.901751215112125,34.45384251905605,-35.805076449781154,1,0.0,0.0,interior
T013,L,416,T002,116,0,mapped,-19.910411191223787,34.449555999469894,-34.68299298540502,1,0.0,0.0,interior
T013,L,417,T002,117,0,mapped,-19.14786178448346,34.78936906028328,-33.64330042618382,1,0.0,0.0,interior
T013,L,418,T002,118,0,mapped,-18.719371321547165,35.108959195173725,-32.71296293401281,1,0.0,0.0,interior
T013,L,419,T002,119,0,mapped,-18.002341799909928,35.442193180551754,-31.770059737377686,1,0.0,0.0,interior
T013,L,420,T002,120,0,mapped,-17.386259373809963,36.00283306949764,-30.86070744264856,1,0.0,0.0,interior
T013,L,421,T002,121,0,mapped,-16.50442680437619,36.440035617929084,-29.739987507318062,1,0.0,0.0,interior
T013,L,422,T002,122,0,mapped,-15.718371590888042,36.78446797832174,-28.86151302699048,1,0.0,0.0,interior
T013,L,423,T002,123,0,mapped,-14.878953017589053,37.158966965123085,-27.7337682985249,1,0.0,0.0,interior
T013,L,424,T002,124,0,mapped,-13.963138661753154,37.417745067532394,-26.460256058950364,1,0.0,0.0,interior
