sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T094,L,240,T001,240,0,mapped,-4.938207602802413,37.887419707112784,-27.704109345166593,1,0.0,0.0,interior
T094,L,241,T001,241,0,mapped,-4.671156373909644,37.06396468787891,-27.371030413065547,1,0.0,0.0,interior
T094,L,242,T001,242,0,mapped,-4.473208349755276,36.33061310261806,-26.833452121901278,1,0.0,0.0,interior
T094,L,243,T001,243,0,mapped,-4.375132445499661,35.449016874857335,-26.39364535717298,1,0.0,0.0,interior
T094,L,244,T001,244,0,mapped,-4.446900338290463,34.56777547105028,-25.76707304831262,1,0.0,0.0,interior
T094,L,245,T001,245,0,mapped,-4.563201949017317,33.87194658821656,-25.237922905902607,1,0.0,0.0,interior
T094,L,246,T001,246,0,mapped,-4.697542812972167,33.10061721964567,-24.337781571415075,1,0.0,0.0,interior
T094,L,247,T001,247,0,mapped,-8.752266869065451,40.84633991092946,-29.853677383948536,1,0.0,0.0,interior
T094,L,248,T001,248,0,mapped,-7.902809087931953,40.59629523189305,-29.392320704987302,1,0.0,0.0,interior
T094,L,249,T001,249,0,mapped,-7.1067705546292474,40.234559723269754,-28.88586144733812,1,0.0,0.0,interior
T094,L,250,T001,250,0,mapped,-6.467533994612355,39.79444066614241,-28.601721845455973,1,0.0,0.0,interior
T094,L,251,T001,251,0,mapped,-5.831436393781164,39.208085068234936,-28.217031345706673,1,0.0,0.0,interior
T094,L,252,T001,252,0,mapped,-5.227244317975755,38.42675412378708,-27.699746584441897,1,0.0,0.0,interior
T094,L,253,T001,253,0,mapped,-4.840882307227016,37.63417902419495,-27.338285485821928,1,0.0,0.0,interior
T094,L,254,T001,254,0,mapped,-4.590884881609128,36.87012239403937,-26.91121816495805,1,0.0,0.0,interior
T094,L,255,T001,255,0,mapped,-4.406854738142004,36.065815147599395,-26.497821417583697,1,0.0,0.0,interior
T094,L,256,T001,256,0,mapped,-4.350150557936075,35.129410907260876,-25.92437461111293,1,0.0,0.0,interior
T094,L,257,T001,257,0,mapped,-4.4426036461468525,34.329245024127744,-25.455954991768163,1,0.0,0.0,interior
T094,L,258,T001,258,0,mapped,-4.561414769522079,33.5583607220984,-24.721535716736277,1,0.0,0.0,interior
T094,L,259,T001,259,0,mapped,-8.467304261700045,40.7340461389425,-29.464944322150824,1,0.0,0.0,interior
T094,L,260,T001,260,0,mapped,-7.66235255382466,40.427910885360504,-29.047695204401997,1,0.0,0.0,interior
T094,L,261,T001,261,0,mapped,-6.8504495250749855,40.07792684608444,-28.539565871271478,1,0.0,0.0,interior
T094,L,262,T001,262,0,mapped,-6.273236243388568,39.62537285536486,-28.170035127931982,1,0.0,0.0,interior
T094,L,263,T001,263,0,mapped,-5.552925720429827,38.907270055416916,-27.720459181853197,1,0.0,0.0,interior
T094,L,264,T001,264,0,mapped,-5.057340895453432,38.15726397589097,-27.337940204642834,1,0.0,0.0,interior
T094,L,265,T001,265,0,mapped,-4.743562689354012,37.39617212780884,-26.986370736067062,1,0.0,0.0,interior
T094,L,266,T001,266,0,mapped,-4.478371969981068,36.576692761936386,-26.51104521513231,1,0.0,0.0,interior
T094,L,267,T001,267,0,mapped,-4.325156137497392,35.7754080713874,-26.03522477972664,1,0.0,0.0,interior
T094,L,268,T001,268,0,mapped,-4.348331538631469,34.892419201873054,-25.676403939379217,1,0.0,0.0,interior
T094,L,269,T001,269,0,mapped,-4.432073895347006,34.04507558478872,-25.064308058296337,1,0.0,0.0,interior
T094,L,270,T001,270,0,mapped,-8.348523487616013,40.612905975986465,-29.126245344075894,1,0.0,0.0,interior
T094,L,271,T001,271,0,mapped,-7.348451613395734,40.345064264377314,-28.67933895638626,1,0.0,0.0,interior
T094,L,272,T001,272,0,mapped,-6.60949660588199,39.8980799665304,-28.2031471113791,1,0.0,0.0,interior
T094,L,273,T001,273,0,mapped,-6.019153999132409,39.41819133094184,-27.80485477350501,1,0.0,0.0,interior
T094,L,274,T001,274,0,mapped,-5.3377207716660475,38.6659716182849,-27.33123844740952,1,0.0,0.0,interior
T094,L,275,T001,275,0,mapped,-4.919143308945355,37.87514919179817,-26.989339088026885,1,0.0,0.0,interior
T094,L,276,T001,276,0,mapped,-4.615479302471574,37.18107402653624,-26.576398901097733,1,0.0,0.0,interior
T094,L,277,T001,277,0,mapped,-4.391188056129213,36.34888831776114,-26.187064021323184,1,0.0,0.0,interior
T094,L,278,T001,278,0,mapped,-4.262810212672209,35.47336843495181,-25.74793909558143,1,0.0,0.0,interior
T094,L,279,T001,279,0,mapped,-4.3173088586526065,34.58841712559894,-25.321428071342947,1,0.0,0.0,interior
T094,L,280,T001,280,0,mapped,-8.037995796462504,40.44839742847087,-28.758618449199,1,0.0,0.0,interior
T094,L,281,T001,281,0,mapped,-7.0634311063440975,40.20196907525869,-28.237263232222983,1,0.0,0.0,interior
T094,L,282,T001,282,0,mapped,-6.507389911145076,39.823873264964476,-27.936156050592896,1,0.0,0.0,interior
T094,L,283,T001,283,0,mapped,-5.7401235687269985,39.197669485648575,-27.396149626418786,1,0.0,0.0,interior
T094,L,284,T001,284,0,mapped,-5.145918550045625,38.381781832251576,-27.00416669604108,1,0.0,0.0,interior
T094,L,285,T001,285,0,mapped,-4.788975453260835,37.70285209244315,-26.667283689623314,1,0.0,0.0,interior
T094,L,286,T001,286,0,mapped,-4.507753793418942,36.97867253793254,-26.19075966248397,1,0.0,0.0,interior
T094,L,287,T001,287,0,mapped,-4.2960324964013585,36.12157798201051,-25.79708502460777,1,0.0,0.0,interior
T094,L,288,T001,288,0,mapped,-4.233679497766476,35.177396005937425,-25.42735879579883,1,0.0,0.0,interior
T094,L,289,T001,289,0,mapped,-7.7456728582624566,40.385181162761796,-28.356311567320585,1,0.0,0.0,interior
T094,L,290,T001,290,0,mapped,-6.853450832342412,40.0828595110104,-27.908277080559117,1,0.0,0.0,interior
T094,L,291,T001,291,0,mapped,-6.1783693288045605,39.59418904541336,-27.554248488181063,1,0.0,0.0,interior
T094,L,292,T001,292,0,mapped,-5.474554823744648,38.921280048912266,-27.043211445358317,1,0.0,0.0,interior
T094,L,293,T001,293,0,mapped,-4.981628720277699,38.17976962352559,-26.66092180971881,1,0.0,0.0,interior
T094,L,294,T001,294,0,mapped,-4.656936235674329,37.484850076438605,-26.288785957509457,1,0.0,0.0,interior
T094,L,295,T001,295,0,mapped,-4.380472039747559,36.67065299874028,-25.840710312365736,1,0.0,0.0,interior
T094,L,296,T001,296,0,mapped,-4.186451033350585,35.78269716227885,-25.450768164447467,1,0.0,0.0,interior
T094,L,297,T001,297,0,mapped,-7.368018220354259,40.29293113385825,-28.061742088143237,1,0.0,0.0,interior
T094,L,298,T001,298,0,mapped,-6.673974464364418,39.96724046002585,-27.586672558550337,1,0.0,0.0,interior
T094,L,299,T001,299,0,mapped,-5.858054189541672,39.34889751363387,-27.189803373640018,1,0.0,0.0,interior
T094,L,300,T001,300,0,mapped,-5.268486412747456,38.73823116705802,-26.678079083069633,1,0.0,0.0,interior
T094,L,301,T001,301,0,mapped,-4.844800469451549,38.045023365007864,-26.29211004252247,1,0.0,0.0,interior
T094,L,302,T001,302,0,mapped,-4.506145679031186,37.24937232951525,-25.924836077034755,1,0.0,0.0,interior
T094,L,303,T001,303,0,mapped,-4.238263753897975,36.39225554392566,-25.457585632112128,1,0.0,0.0,interior
T094,L,304,T001,304,0,mapped,-7.10267392858764,40.20677775135357,-27.625566423341436,1,0.0,0.0,interior
T094,L,305,T001,305,0,mapped,-6.329006353001134,39.76200411776904,-27.245524037947934,1,0.0,0.0,interior
T094,L,306,T001,306,0,mapped,-5.61645624630199,39.17529190879108,-26.76818608453921,1,0.0,0.0,interior
T094,L,307,T001,307,0,mapped,-5.073597614215852,38.52122733905688,-26.325815363389093,1,0.0,0.0,interior
T094,L,308,T001,308,0,mapped,-4.679193015454262,37.87659532197749,-25.92161334513303,1,0.0,0.0,interior
T094,L,309,T001,309,0,mapped,-4.333488301276979,36.9894955600075,-25.460083566880467,1,0.0,0.0,interior
T094,L,310,T001,310,0,mapped,-6.843326374882081,40.077869883934056,-27.195438251849524,1,0.0,0.0,interior
T094,L,311,T001,311,0,mapped,-6.065353759690419,39.597935638886,-26.85914327871263,1,0.0,0.0,interior
T094,L,312,T001,312,0,mapped,-5.301770278672554,38.97728628812709,-26.236329425526847,1,0.0,0.0,interior
T094,L,313,T001,313,0,mapped,-4.891230275443318,38.41090388920894,-25.916809343742877,1,0.0,0.0,interior
T094,L,314,T001,314,0,mapped,-4.461152420654878,37.58730631980342,-25.470327169263076,1,0.0,0.0,interior
T094,L,315,T001,315,0,mapped,-6.503651997363878,39.90607971411005,-26.90087432340631,1,0.0,0.0,interior
T094,L,316,T001,316,0,mapped,-5.772002470618278,39.44744563539976,-26.476674022572055,1,0.0,0.0,interior
T094,L,317,T001,317,0,mapped,-5.153274375866282,38.91182311420181,-25.93244595749254,1,0.0,0.0,interior
T094,L,318,T001,318,0,mapped,-4.589251596885093,38.18626677385818,-25.480635841247764,1,0.0,0.0,interior
T094,L,319,T001,319,0,mapped,-6.188959988600579,39.74896284092128,-26.53964421389457,1,0.0,0.0,interior
T094,L,320,T001,320,0,mapped,-5.449237021015147,39.325519080877044,-25.988842725542455,1,0.0,0.0,interior
T094,L,321,T001,321,0,mapped,-4.857867950070547,38.730541978983936,-25.526438487773557,1,0.0,0.0,interior
T094,L,322,T001,322,0,mapped,-5.911465387587271,39.70115133264788,-26.105233708558877,1,0.0,0.0,interior
T094,L,323,T001,323,0,mapped,-5.163991366048808,39.25739755587901,-25.5818111734086,1,0.0,0.0,interior
T094,L,324,T001,324,0,mapped,-5.579740838553949,39.650791945303325,-25.710118557814173,1,0.0,0.0,landmark
T094,L,325,T002,25,0,mapped,-12.428354910769452,41.11853096243752,-35.43855470920191,1,0.0,0.0,interior
T094,L,326,T002,26,0,mapped,-11.334254118976366,41.10035076187255,-35.09411022748421,1,0.0,0.0,interior
T094,L,327,T002,27,0,mapped,-10.270275948924045,40.97948673350169,-34.680469901330866,1,0.0,0.0,interior
T094,L,328,T002,28,0,mapped,-9.271069739960804,40.76125537386143,-34.26450753352249,1,0.0,0.0,interior
T094,L,329,T002,29,0,mapped,-8.287366895327368,40.38495343564141,-33.939540270953216,1,0.0,0.0,interior
T094,L,330,T002,30,0,mapped,-7.465647344056616,39.998883644074624,-33.511319029949405,1,0.0,0.0,interior
T094,L,331,T002,31,0,mapped,-6.5491322753488745,39.33345004489183,-32.91492374001584,1,0.0,0.0,interior
T094,L,332,T002,32,0,mapped,-5.942300504288477,38.46710382925977,-32.63717439394418,1,0.0,0.0,interior
T094,L,333,T002,33,0,mapped,-5.483659919046099,37.52621630865163,-32.16439951838106,1,0.0,0.0,interior
T094,L,334,T002,34,0,mapped,-5.193332346421756,36.60562819100595,-31.52221159426077,1,0.0,0.0,interior
T094,L,335,T002,35,0,mapped,-5.140367490717815,35.85799565819228,-30.931486575035734,1,0.0,0.0,interior
T094,L,336,T002,36,0,mapped,-5.165307985278188,35.06864206059329,-30.275285370928657,1,0.0,0.0,interior
T094,L,337,T002,37,0,mapped,-5.392261444265254,34.304828759807364,-29.42695141049309,1,0.0,0.0,interior
T094,L,338,T002,38,0,mapped,-5.535216528428893,33.762351036784764,-28.529097653188156,1,0.0,0.0,interior
T094,L,339,T002,39,0,mapped,-5.968237198238944,33.15329172867396,-27.813039653977327,1,0.0,0.0,interior
T094,L,340,T002,40,0,mapped,-6.283968009740965,32.76218983629555,-27.053678619477186,1,0.0,0.0,interior
T094,L,341,T002,41,0,mapped,-6.630028454201122,32.393172849759225,-26.10443377591614,1,0.0,0.0,interior
T094,L,342,T002,42,0,mapped,-6.952490192114596,32.04892073497028,-25.312289680248018,1,0.0,0.0,interior
T094,L,343,T002,43,0,mapped,-7.516639749111623,31.80360438161632,-24.523843997735028,1,0.0,0.0,interior
T094,L,344,T002,44,0,mapped,-8.112865191467957,31.679119965429056,-23.747160101362887,1,0.0,0.0,interior
T094,L,345,T002,45,0,mapped,-8.550900574368264,31.50706739868836,-22.812880953628675,1,0.0,0.0,interior
T094,L,346,T002,46,0,mapped,-9.005235644436416,31.443919693698664,-21.958827758358417,1,0.0,0.0,interior
T094,L,347,T002,47,0,mapped,-9.323533284232031,31.175779060202597,-20.830781563772398,1,0.0,0.0,interior
T094,L,348,T002,48,0,mapped,-9.508954786205567,30.766481637581986,-19.95481537878042,2,0.0,0.0,shared_edge
T094,L,349,T002,49,0,mapped,-11.704667290561899,40.35579948714491,-36.20235698004336,1,0.0,0.0,interior
T094,L,350,T002,50,0,mapped,-10.482495020116549,40.23752526399264,-35.77246071430977,1,0.0,0.0,interior
T094,L,351,T002,51,0,mapped,-9.416053668310248,40.02451630076898,-35.35296182317231,1,0.0,0.0,interior
T094,L,352,T002,52,0,mapped,-8.383960420563428,39.56379620866191,-34.99303508584639,1,0.0,0.0,interior
T094,L,353,T002,53,0,mapped,-7.519421750608925,38.947806628574,-34.53642412429451,1,0.0,0.0,interior
T094,L,354,T002,54,0,mapped,-6.727876436719171,38.38197414428983,-34.02803503847443,1,0.0,0.0,interior
T094,L,355,T002,55,0,mapped,-6.199469602676922,37.60321111595458,-33.50000835486274,1,0.0,0.0,interior
T094,L,356,T002,56,0,mapped,-5.804010372874554,36.56219675874142,-32.81199501819623,1,0.0,0.0,interior
T094,L,357,T002,57,0,mapped,-5.641518750569051,35.7374714882844,-32.143540090699304,1,0.0,0.0,interior
T094,L,358,T002,58,0,mapped,-5.624609028739753,34.93557385044059,-31.357612993865615,1,0.0,0.0,interior
T094,L,359,T002,59,0,mapped,-5.7430832826335,34.26014314531196,-30.412229266266518,1,0.0,0.0,interior
T094,L,360,T002,60,0,mapped,-6.069949123166424,33.60636975272361,-29.652551590380536,1,0.0,0.0,interior
T094,L,361,T002,61,0,mapped,-6.3588113010328815,33.15560546116234,-28.898175704387008,1,0.0,0.0,interior
T094,L,362,T002,62,0,mapped,-6.703961054589036,32.773920759976434,-27.967636715351205,1,0.0,0.0,interior
T094,L,363,T002,63,0,mapped,-7.14733205642867,32.51826682456367,-27.162937693110774,1,0.0,0.0,interior
T094,L,364,T002,64,0,mapped,-7.489324207092487,32.32640999420897,-26.19383943884736,1,0.0,0.0,interior
T094,L,365,T002,65,0,mapped,-7.823224210170994,32.232472349346935,-25.366887786635946,1,0.0,0.0,interior
T094,L,366,T002,66,0,mapped,-8.294309064574545,32.20812042666856,-24.38854031549952,1,0.0,0.0,interior
T094,L,367,T002,67,0,mapped,-8.72176793180434,32.21811550142712,-23.4063939049407,1,0.0,0.0,interior
T094,L,368,T002,68,0,mapped,-9.033249406991107,32.119537016490796,-22.456806426249653,1,0.0,0.0,interior
T094,L,369,T002,69,0,mapped,-9.302161226196812,31.831083071878037,-21.5142906610068,1,0.0,0.0,interior
T094,L,370,T002,70,0,mapped,-9.454331653504841,31.625550486714946,-20.43861528452229,1,0.0,0.0,interior
T094,L,371,T002,71,0,mapped,-9.563532251240627,31.174804936230824,-19.438889835331764,2,1.7763568394002505e-15,8.881784197001252e-16,shared_edge
T094,L,372,T002,72,0,mapped,-10.904156433868074,39.30208952957841,-36.55631399985519,1,0.0,0.0,interior
T094,L,373,T002,73,0,mapped,-9.84817101441085,39.02901149539872,-36.13877605889151,1,0.0,0.0,interior
T094,L,374,T002,74,0,mapped,-8.799294302764917,38.54034254173506,-35.71941091604238,1,0.0,0.0,interior
T094,L,375,T002,75,0,mapped,-7.893071258202791,37.96323028341445,-35.14945076129672,1,0.0,0.0,interior
T094,L,376,T002,76,0,mapped,-7.23606624523517,37.22224936786708,-34.63965517108292,1,0.0,0.0,interior
T094,L,377,T002,77,0,mapped,-6.638364618594185,36.38009771324718,-33.931535016997515,1,0.0,0.0,interior
T094,L,378,T002,78,0,mapped,-6.3046474810936415,35.61418648062917,-33.22492521990952,1,0.0,0.0,interior
T094,L,379,T002,79,0,mapped,-6.214384709280651,34.970537944642516,-32.50791452535188,1,0.0,0.0,interior
T094,L,380,T002,80,0,mapped,-6.2698421305275005,34.194286309106104,-31.44336774129254,1,0.0,0.0,interior
T094,L,381,T002,81,0,mapped,-6.548758790373482,33.62809553780856,-30.68716250114982,1,0.0,0.0,interior
T094,L,382,T002,82,0,mapped,-6.824637838174128,33.232251013501354,-29.835868110936175,1,0.0,0.0,interior
T094,L,383,T002,83,0,mapped,-7.251469225965328,32.89717100749995,-28.930789164769138,1,0.0,0.0,interior
T094,L,384,T002,84,0,mapped,-7.671576501961199,32.79800465284214,-27.979998398189927,1,0.0,0.0,interior
T094,L,385,T002,85,0,mapped,-7.93392439977959,32.78735856718944,-26.99683080301518,1,0.0,0.0,interior
T094,L,386,T002,86,0,mapped,-8.124207420392567,32.845413323493375,-26.152895026268137,1,0.0,0.0,interior
T094,L,387,T002,87,0,mapped,-8.30644366600518,32.79928043336774,-25.220774790428532,1,0.0,0.0,interior
T094,L,388,T002,88,0,mapped,-8.630288851090008,32.87383819101565,-24.28363975033767,1,0.0,0.0,interior
T094,L,389,T002,89,0,mapped,-8.902874125685779,33.000867716987386,-23.23014718835515,1,0.0,0.0,interior
T094,L,390,T002,90,0,mapped,-9.155869405385777,32.8710131890013,-22.17088317478355,1,0.0,0.0,interior
T094,L,391,T002,91,0,mapped,-9.314326977009536,32.39728710261862,-21.05381091306258,1,0.0,0.0,interior
T094,L,392,T002,92,0,mapped,-9.311365511807445,32.01522160867472,-19.9688724658151,1,0.0,0.0,interior
T094,L,393,T002,93,0,mapped,-9.347264161279732,31.566742750180392,-18.96489684620332,2,1.4210854715202004e-14,7.105427357601002e-15,shared_edge
T094,L,394,T002,94,0,mapped,-10.09932069721598,38.1361451855723,-36.56195653076557,1,0.0,0.0,interior
T094,L,395,T002,95,0,mapped,-9.22471941422611,37.6727554746453,-36.05377090350059,1,0.0,0.0,interior
T094,L,396,T002,96,0,mapped,-8.41451414995159,37.05566611425934,-35.5490554531422,1,0.0,0.0,interior
T094,L,397,T002,97,0,mapped,-7.713650936590958,36.2994276648061,-34.91826658421242,1,0.0,0.0,interior
T094,L,398,T002,98,0,mapped,-7.370071884025535,35.52484692413694,-34.25118306993424,1,0.0,0.0,interior
T094,L,399,T002,99,0,mapped,-7.174480157376509,34.84847669485025,-33.39484320288754,1,0.0,0.0,interior
T094,L,400,T002,100,0,mapped,-7.202848603724127,34.19169962058173,-32.65831641609711,1,0.0,0.0,interior
T094,L,401,T002,101,0,mapped,-7.269848675201711,33.79819082745723,-31.753456135986397,1,0.0,0.0,interior
T094,L,402,T002,102,0,mapped,-7.5375214608842525,33.522295621368016,-30.771918256367083,1,0.0,0.0,interior
T094,L,403,T002,103,0,mapped,-7.7960888296261395,33.39854548587175,-29.764831582645208,1,0.0,0.0,interior
T094,L,404,T002,104,0,mapped,-7.9609315284469115,33.286396106873866,-28.787767849425087,1,0.0,0.0,interior
T094,L,405,T002,105,0,mapped,-8.089519623638596,33.47687186010232,-27.73645333991395,1,0.0,0.0,interior
T094,L,406,T002,106,0,mapped,-8.155760283065721,33.58022485792783,-26.69041316655677,1,0.0,0.0,interior
T094,L,407,T002,107,0,mapped,-8.214884721814506,33.484117113642384,-25.83558014212752,1,0.0,0.0,interior
T094,L,408,T002,108,0,mapped,-8.455395719280489,33.607873062377905,-25.001873030028285,1,0.0,0.0,interior
T094,L,409,T002,109,0,mapped,-8.637904496132688,33.71253537045949,-23.980579003349273,1,0.0,0.0,interior
T094,L,410,T002,110,0,mapped,-8.834634844814534,33.66726938694394,-22.87883890957316,1,0.0,0.0,interior
T094,L,411,T002,111,0,mapped,-9.074772361530814,33.31686205086754,-21.860606886758493,1,0.0,0.0,interior
T094,L,412,T002,112,0,mapped,-9.022760029095757,32.949918303070405,-20.62276080278859,1,0.0,0.0,interior
T094,L,413,T002,113,0,mapped,-8.916678168991972,32.44352134926666,-19.508133421217966,1,0.0,0.0,interior
T094,L,414,T002,114,0,mapped,-8.991424611760795,31.953530159431647,-18.453268501252904,2,6.4047456679787536e-15,3.2023728339893768e-15,shared_edge
T094,L,415,T002,115,0,mapped,-9.741546976824731,36.831975402255736,-36.384113319187335,1,0.0,0.0,interior
T094,L,416,T002,116,0,mapped,-9.10437393364732,36.145265421177925,-35.78121530654103,1,0.0,0.0,interior
T094,L,417,T002,117,0,mapped,-8.49945567816242,35.54453365934097,-35.02584865466656,1,0.0,0.0,interior
T094,L,418,T002,118,0,mapped,-8.261878324708334,34.92244464715711,-34.236009620249106,1,0.0,0.0,interior
T094,L,419,T002,119,0,mapped,-8.10992750226237,34.392231744338574,-33.30656932515268,1,0.0,0.0,interior
T094,L,420,T002,120,0,mapped,-8.147863784910871,34.082780926117366,-32.390829648747015,1,0.0,0.0,interior
T094,L,421,T002,121,0,mapped,-8.207390517624681,34.09133363217124,-31.43952255153195,1,0.0,0.0,interior
T094,L,422,T002,122,0,mapped,-8.036042987146516,34.03168732412115,-30.45642069690076,1,0.0,0.0,interior
T094,L,423,T002,123,0,mapped,-8.043814719748365,34.00640664635152,-29.489461516310627,1,0.0,0.0,interior
T094,L,424,T002,124,0,mapped,-8.094512125802702,34.17342252178011,-28.544938348730664,1,0.0,0.0,interior
T094,L,425,T002,125,0,mapped,-8.065348785356953,34.30449961010561,-27.554491176337528,1,0.0,0.0,interior
T094,L,426,T002,126,0,mapped,-7.913764729899107,34.3451883117265,-26.57585373737033,1,0.0,0.0,interior
T094,L,427,T002,127,0,mapped,-8.109250920052421,34.248408268175226,-25.5530157489224,1,0.0,0.0,interior
