sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T097,L,239,T001,239,0,mapped,-8.835552133927091,37.65703398511624,-27.643202147705317,1,0.0,0.0,interior
T097,L,240,T001,240,0,mapped,-8.490204227960142,37.10188072927876,-27.032490790076682,1,0.0,0.0,interior
T097,L,241,T001,241,0,mapped,-8.195772446629931,36.48537996701588,-26.442870561743312,1,0.0,0.0,interior
T097,L,242,T001,242,0,mapped,-7.9887995756159125,35.939682285743146,-25.97578476814327,1,0.0,0.0,interior
T097,L,243,T001,243,0,mapped,-7.904453974251135,35.40874760481885,-25.607326544324224,1,0.0,0.0,interior
T097,L,244,T001,244,0,mapped,-7.817761973680657,34.7135966175002,-25.065726149642103,1,0.0,0.0,interior
T097,L,245,T001,245,0,mapped,-7.741121070244229,33.97529199599965,-24.477568223862537,1,0.0,0.0,interior
T097,L,246,T001,246,0,mapped,-7.569902467592457,33.27151769037758,-23.843250892384106,1,0.0,0.0,interior
T097,L,247,T001,247,0,mapped,-10.73161933750022,40.11550874978202,-29.838589954882575,1,0.0,0.0,interior
T097,L,248,T001,248,0,mapped,-10.18536730524838,39.58763636272623,-29.340975765268468,1,0.0,0.0,interior
T097,L,249,T001,249,0,mapped,-9.724984732729586,39.06453497290671,-28.832857983525905,1,0.0,0.0,interior
T097,L,250,T001,250,0,mapped,-9.209905862679998,38.519796086505366,-28.239290576501784,1,0.0,0.0,interior
T097,L,251,T001,251,0,mapped,-8.816346192962799,38.06829550744408,-27.719494932742236,1,0.0,0.0,interior
T097,L,252,T001,252,0,mapped,-8.521233295320638,37.40269915474572,-27.209728966395488,1,0.0,0.0,interior
T097,L,253,T001,253,0,mapped,-8.237692554802905,36.83728961496317,-26.647891104442323,1,0.0,0.0,interior
T097,L,254,T001,254,0,mapped,-7.928388711028108,36.29323155696885,-26.101305608182578,1,0.0,0.0,interior
T097,L,255,T001,255,0,mapped,-7.788322824294557,35.76307983194255,-25.71337146124707,1,0.0,0.0,interior
T097,L,256,T001,256,0,mapped,-7.632790821727338,35.06646766327519,-25.17394777662119,1,0.0,0.0,interior
T097,L,257,T001,257,0,mapped,-7.597247092502665,34.3378739911073,-24.66678180451587,1,0.0,0.0,interior
T097,L,258,T001,258,0,mapped,-7.357298102069431,33.63926716352266,-24.03021703460353,1,0.0,0.0,interior
T097,L,259,T001,259,0,mapped,-10.323293095129394,39.952871632394306,-29.426842623815794,1,0.0,0.0,interior
T097,L,260,T001,260,0,mapped,-9.854270355998498,39.555885025196105,-28.93233036239414,1,0.0,0.0,interior
T097,L,261,T001,261,0,mapped,-9.304117712339908,38.89980578389428,-28.380884266694444,1,0.0,0.0,interior
T097,L,262,T001,262,0,mapped,-8.833385626474652,38.49912425101924,-27.770469962226578,1,0.0,0.0,interior
T097,L,263,T001,263,0,mapped,-8.427091753106957,37.927340718077225,-27.19415659679887,1,0.0,0.0,interior
T097,L,264,T001,264,0,mapped,-8.103709031775523,37.23201578962836,-26.64115984450356,1,0.0,0.0,interior
T097,L,265,T001,265,0,mapped,-7.817257981090055,36.66073602594066,-26.129559199491787,1,0.0,0.0,interior
T097,L,266,T001,266,0,mapped,-7.58565692203017,36.05281727547976,-25.672808446369164,1,0.0,0.0,interior
T097,L,267,T001,267,0,mapped,-7.512363413385707,35.44047590080896,-25.311971100224326,1,0.0,0.0,interior
T097,L,268,T001,268,0,mapped,-7.420854685858516,34.80028243347644,-24.866260661788797,1,0.0,0.0,interior
T097,L,269,T001,269,0,mapped,-7.152484626530618,34.012464848035755,-24.168425861401403,1,0.0,0.0,interior
T097,L,270,T001,270,0,mapped,-9.943937689740213,39.7829519870971,-28.995218953359583,1,0.0,0.0,interior
T097,L,271,T001,271,0,mapped,-9.338367349333247,39.343160512965284,-28.354772872867866,1,0.0,0.0,interior
T097,L,272,T001,272,0,mapped,-8.92263553896275,38.86185501439101,-27.8687520886557,1,0.0,0.0,interior
T097,L,273,T001,273,0,mapped,-8.485256494526606,38.35249939722738,-27.295927198549073,1,0.0,0.0,interior
T097,L,274,T001,274,0,mapped,-8.104213199839883,37.69951498568368,-26.745010318120322,1,0.0,0.0,interior
T097,L,275,T001,275,0,mapped,-7.832430922237257,37.16306775076206,-26.28373034373634,1,0.0,0.0,interior
T097,L,276,T001,276,0,mapped,-7.605852963507527,36.3554474833145,-25.817310694807386,1,0.0,0.0,interior
T097,L,277,T001,277,0,mapped,-7.386621673743747,35.77141965928965,-25.358653317408532,1,0.0,0.0,interior
T097,L,278,T001,278,0,mapped,-7.21962948755593,35.19612169837305,-24.91365694689249,1,0.0,0.0,interior
T097,L,279,T001,279,0,mapped,-7.111943015661474,34.433399275016626,-24.399443500377586,1,0.0,0.0,interior
T097,L,280,T001,280,0,mapped,-9.541330200639322,39.712964180763436,-28.5104233840081,1,0.0,0.0,interior
T097,L,281,T001,281,0,mapped,-9.058230750394841,39.25715496126598,-27.971107779934194,1,0.0,0.0,interior
T097,L,282,T001,282,0,mapped,-8.617908004719297,38.68210051556217,-27.49876359636447,1,0.0,0.0,interior
T097,L,283,T001,283,0,mapped,-8.165045050527532,38.141339370656,-26.864622149218427,1,0.0,0.0,interior
T097,L,284,T001,284,0,mapped,-7.798578362253855,37.554062695457276,-26.296791547938412,1,0.0,0.0,interior
T097,L,285,T001,285,0,mapped,-7.476202120386205,36.8105503345285,-25.805901721904476,1,0.0,0.0,interior
T097,L,286,T001,286,0,mapped,-7.233807801266175,36.187662742858215,-25.357762066144787,1,0.0,0.0,interior
T097,L,287,T001,287,0,mapped,-7.15429183977342,35.50294306094202,-25.00302106707715,1,0.0,0.0,interior
T097,L,288,T001,288,0,mapped,-7.043164896731631,34.85193655808876,-24.60075525681128,1,0.0,0.0,interior
T097,L,289,T001,289,0,mapped,-9.166317879746316,39.638791851998036,-28.00550641987528,1,0.0,0.0,interior
T097,L,290,T001,290,0,mapped,-8.693980074123974,39.13296225802148,-27.50131414722297,1,0.0,0.0,interior
T097,L,291,T001,291,0,mapped,-8.283351741933519,38.585170608927434,-26.968313642022082,1,0.0,0.0,interior
T097,L,292,T001,292,0,mapped,-7.890808053921868,38.00314197817466,-26.444987247173984,1,0.0,0.0,interior
T097,L,293,T001,293,0,mapped,-7.449499788965094,37.34254459634879,-25.823088659282924,1,0.0,0.0,interior
T097,L,294,T001,294,0,mapped,-7.239793223819776,36.58154146682539,-25.467923975766954,1,0.0,0.0,interior
T097,L,295,T001,295,0,mapped,-7.101840851469681,35.87269585955545,-25.111479199227574,1,0.0,0.0,interior
T097,L,296,T001,296,0,mapped,-6.824909128334118,35.27597194878922,-24.59872923426004,1,0.0,0.0,interior
T097,L,297,T001,297,0,mapped,-8.8205809090835,39.57854098197831,-27.477627856639632,1,0.0,0.0,interior
T097,L,298,T001,298,0,mapped,-8.370153030407927,39.00210099621736,-26.998708053093956,1,0.0,0.0,interior
T097,L,299,T001,299,0,mapped,-7.964011220339958,38.482536884899424,-26.486439886271754,1,0.0,0.0,interior
T097,L,300,T001,300,0,mapped,-7.539220655894318,37.82841951522697,-25.917799052277232,1,0.0,0.0,interior
T097,L,301,T001,301,0,mapped,-7.167749914114866,37.059889559823105,-25.448332268672914,1,0.0,0.0,interior
T097,L,302,T001,302,0,mapped,-6.911344399904659,36.38837279426873,-25.04429352103762,1,0.0,0.0,interior
T097,L,303,T001,303,0,mapped,-6.777810696712035,35.73967705193927,-24.717527111975137,1,0.0,0.0,interior
T097,L,304,T001,304,0,mapped,-8.469191447775685,39.44787575580888,-26.97563889342665,1,0.0,0.0,interior
T097,L,305,T001,305,0,mapped,-8.063384987271974,38.81760027161131,-26.53597855269925,1,0.0,0.0,interior
T097,L,306,T001,306,0,mapped,-7.63771381951191,38.22810814414834,-25.982872778145147,1,0.0,0.0,interior
T097,L,307,T001,307,0,mapped,-7.199668651491249,37.554892184627846,-25.474865380657413,1,0.0,0.0,interior
T097,L,308,T001,308,0,mapped,-6.799310492701485,36.86648786048137,-24.97027322559051,1,0.0,0.0,interior
T097,L,309,T001,309,0,mapped,-6.661020114474428,36.199375536235735,-24.737368081396085,1,0.0,0.0,interior
T097,L,310,T001,310,0,mapped,-8.153219010719711,39.22327219320046,-26.493214821833504,1,0.0,0.0,interior
T097,L,311,T001,311,0,mapped,-7.705212988847098,38.63610552663829,-25.974270638626656,1,0.0,0.0,interior
T097,L,312,T001,312,0,mapped,-7.232807138850902,38.04769353142275,-25.453544188612753,1,0.0,0.0,interior
T097,L,313,T001,313,0,mapped,-6.841145150892624,37.4146329357521,-25.041304485791887,1,0.0,0.0,interior
T097,L,314,T001,314,0,mapped,-6.595842146764984,36.67619423976127,-24.71113610784312,1,0.0,0.0,interior
T097,L,315,T001,315,0,mapped,-7.812871898437326,38.987316643976236,-26.026758086281248,1,0.0,0.0,interior
T097,L,316,T001,316,0,mapped,-7.413772575022497,38.48595626527208,-25.5701758729315,1,0.0,0.0,interior
T097,L,317,T001,317,0,mapped,-6.953652145687529,37.93466717912135,-25.10184259434191,1,0.0,0.0,interior
T097,L,318,T001,318,0,mapped,-6.559055253996654,37.15587424348287,-24.684402819229526,1,0.0,0.0,interior
T097,L,319,T001,319,0,mapped,-7.4787891427298465,38.92200110310122,-25.49371611663019,1,0.0,0.0,interior
T097,L,320,T001,320,0,mapped,-6.966402953342208,38.303294768038214,-25.0213123603684,1,0.0,0.0,interior
T097,L,321,T001,321,0,mapped,-6.555407154432956,37.63581223132228,-24.657258960026347,1,0.0,0.0,interior
T097,L,322,T001,322,0,mapped,-7.070362489106688,38.85166552652011,-25.013902688447637,1,0.0,0.0,interior
T097,L,323,T001,323,0,mapped,-6.590107376151882,38.112130690637684,-24.629861937282705,1,0.0,0.0,interior
T097,L,324,T001,324,0,mapped,-6.673802360083224,38.584917476880676,-24.60207956598851,1,0.0,0.0,landmark
T097,L,325,T002,25,0,mapped,-16.528352602977943,42.07597243916834,-33.645260951261676,1,0.0,0.0,interior
T097,L,326,T002,26,0,mapped,-15.84312104731876,41.43577439869884,-33.55359662836073,1,0.0,0.0,interior
T097,L,327,T002,27,0,mapped,-15.219361488610591,40.7678120111194,-33.364729498997065,1,0.0,0.0,interior
T097,L,328,T002,28,0,mapped,-14.649447405620709,40.227887624523746,-33.05211418155503,1,0.0,0.0,interior
T097,L,329,T002,29,0,mapped,-14.050054912016778,39.71850112217625,-32.670195787001724,1,0.0,0.0,interior
T097,L,330,T002,30,0,mapped,-13.598250892485927,39.164370808772176,-32.258449916641695,1,0.0,0.0,interior
T097,L,331,T002,31,0,mapped,-13.16507678716269,38.5533198230862,-31.75051096954684,1,0.0,0.0,interior
T097,L,332,T002,32,0,mapped,-12.890619239915843,38.09361797031905,-31.229071759692324,1,0.0,0.0,interior
T097,L,333,T002,33,0,mapped,-12.572517501108786,37.6635854324588,-30.591127939902364,1,0.0,0.0,interior
T097,L,334,T002,34,0,mapped,-12.352105990258753,37.24895786289814,-29.864988836018874,1,0.0,0.0,interior
T097,L,335,T002,35,0,mapped,-12.187619025482414,36.80703935453363,-29.101251191932576,1,0.0,0.0,interior
T097,L,336,T002,36,0,mapped,-12.00353527828997,36.50209684238487,-28.384697798646656,1,0.0,0.0,interior
T097,L,337,T002,37,0,mapped,-11.677333709825609,36.189464431251594,-27.63136400676134,1,0.0,0.0,interior
T097,L,338,T002,38,0,mapped,-11.404238795518214,35.89147902295137,-26.69453567316089,1,0.0,0.0,interior
T097,L,339,T002,39,0,mapped,-11.059353776541705,35.58141649815181,-26.02076929906233,1,0.0,0.0,interior
T097,L,340,T002,40,0,mapped,-10.813434019914176,35.317119267974064,-25.146246742665802,1,0.0,0.0,interior
T097,L,341,T002,41,0,mapped,-10.494186205616845,34.908804415269174,-24.397051387001667,1,0.0,0.0,interior
T097,L,342,T002,42,0,mapped,-10.288178128494584,34.490337875084265,-23.484003020990883,1,0.0,0.0,interior
T097,L,343,T002,43,0,mapped,-10.100932580934902,34.01836268690222,-22.694476900781925,1,0.0,0.0,interior
T097,L,344,T002,44,0,mapped,-10.037641228971623,33.58074772160754,-22.000044350775177,1,0.0,0.0,interior
T097,L,345,T002,45,0,mapped,-10.18305245107765,32.72374854416639,-21.399443546991797,1,0.0,0.0,interior
T097,L,346,T002,46,0,mapped,-10.4241575938057,31.85869506736754,-20.977035195649304,1,0.0,0.0,interior
T097,L,347,T002,47,0,mapped,-10.749190505043437,30.88722038559412,-20.547018573035025,1,0.0,0.0,interior
T097,L,348,T002,48,0,mapped,-10.955259400747094,30.060470390807488,-20.132712069249962,2,5.388483383645111e-15,2.694241691822555e-15,shared_edge
T097,L,349,T002,49,0,mapped,-16.085259249317392,41.00006981465687,-33.76037818915944,1,0.0,0.0,interior
T097,L,350,T002,50,0,mapped,-15.581639918082008,40.437918251354404,-33.580789959202406,1,0.0,0.0,interior
T097,L,351,T002,51,0,mapped,-14.964059179639749,39.734973380741536,-33.262916849002224,1,0.0,0.0,interior
T097,L,352,T002,52,0,mapped,-14.479405642877506,39.15705359203186,-32.78691519818242,1,0.0,0.0,interior
T097,L,353,T002,53,0,mapped,-14.085626138122478,38.608011672267224,-32.255765633841406,1,0.0,0.0,interior
T097,L,354,T002,54,0,mapped,-13.738704727205556,38.12264959837512,-31.722290489944307,1,0.0,0.0,interior
T097,L,355,T002,55,0,mapped,-13.36509770385843,37.764213842630824,-31.00506332362862,1,0.0,0.0,interior
T097,L,356,T002,56,0,mapped,-13.139429591986174,37.39782766194564,-30.346282190924263,1,0.0,0.0,interior
T097,L,357,T002,57,0,mapped,-12.92872629348818,37.139890682387914,-29.66515806294708,1,0.0,0.0,interior
T097,L,358,T002,58,0,mapped,-12.782533994512322,36.99697370373719,-28.84001701544663,1,0.0,0.0,interior
T097,L,359,T002,59,0,mapped,-12.501054588665422,36.82625563844661,-27.98104760708022,1,0.0,0.0,interior
T097,L,360,T002,60,0,mapped,-12.143465278040487,36.53658971999062,-27.274396746289156,1,0.0,0.0,interior
T097,L,361,T002,61,0,mapped,-11.80299897268555,36.35222543768461,-26.41394629889652,1,0.0,0.0,interior
T097,L,362,T002,62,0,mapped,-11.49958279886849,36.1113729755308,-25.682605273421622,1,0.0,0.0,interior
T097,L,363,T002,63,0,mapped,-11.06165323052749,35.81878291499375,-24.772718548210243,1,0.0,0.0,interior
T097,L,364,T002,64,0,mapped,-10.608256168304276,35.40921365409355,-23.861139596657214,1,0.0,0.0,interior
T097,L,365,T002,65,0,mapped,-10.246188320304292,34.95511244225854,-22.914012129414584,1,0.0,0.0,interior
T097,L,366,T002,66,0,mapped,-10.035008447524799,34.55205426724588,-22.232922270429135,1,0.0,0.0,interior
T097,L,367,T002,67,0,mapped,-9.898890113669204,33.871768552076674,-21.39160676934963,1,0.0,0.0,interior
T097,L,368,T002,68,0,mapped,-10.179990984073234,32.904199632963596,-20.61749379899205,1,0.0,0.0,interior
T097,L,369,T002,69,0,mapped,-10.564881936765918,32.095670272067416,-20.24117517646123,1,0.0,0.0,interior
T097,L,370,T002,70,0,mapped,-11.06717087852558,31.020031403772837,-20.01076867200528,1,0.0,0.0,interior
T097,L,371,T002,71,0,mapped,-11.306693867338922,29.50619844640518,-19.701234322980806,2,3.7026395606548175e-15,1.8513197803274087e-15,shared_edge
T097,L,372,T002,72,0,mapped,-15.960033593279086,39.83295059191929,-33.762478330625285,1,0.0,0.0,interior
T097,L,373,T002,73,0,mapped,-15.403552304526094,39.21089022253199,-33.371141312668286,1,0.0,0.0,interior
T097,L,374,T002,74,0,mapped,-15.003650093504332,38.6591106796684,-32.82430900472839,1,0.0,0.0,interior
T097,L,375,T002,75,0,mapped,-14.604462304339501,38.240128535215376,-32.128124331017105,1,0.0,0.0,interior
T097,L,376,T002,76,0,mapped,-14.299834080590367,37.930511962996775,-31.517788538604428,1,0.0,0.0,interior
T097,L,377,T002,77,0,mapped,-14.003397923569427,37.68060768307124,-30.71106902966894,1,0.0,0.0,interior
T097,L,378,T002,78,0,mapped,-13.66933035926351,37.5174604784721,-30.011360596570363,1,0.0,0.0,interior
T097,L,379,T002,79,0,mapped,-13.3204711857213,37.39147596039366,-29.225881126311343,1,0.0,0.0,interior
T097,L,380,T002,80,0,mapped,-13.149450745784176,37.42227522222184,-28.416524922310987,1,0.0,0.0,interior
T097,L,381,T002,81,0,mapped,-12.770336886862172,37.23627414578312,-27.716065916625,1,0.0,0.0,interior
T097,L,382,T002,82,0,mapped,-12.470444850943444,37.130638622071984,-26.985490282171178,1,0.0,0.0,interior
T097,L,383,T002,83,0,mapped,-12.048069116752576,36.98780862503165,-26.131268388507156,1,0.0,0.0,interior
T097,L,384,T002,84,0,mapped,-11.662532022728477,36.89387166620587,-25.278846226162983,1,0.0,0.0,interior
T097,L,385,T002,85,0,mapped,-11.096658384783648,36.5719330945617,-24.3326959802961,1,0.0,0.0,interior
T097,L,386,T002,86,0,mapped,-10.510993457795694,36.24490717756842,-23.361681529242134,1,0.0,0.0,interior
T097,L,387,T002,87,0,mapped,-10.091564686599082,35.622564918346164,-22.495292845516733,1,0.0,0.0,interior
T097,L,388,T002,88,0,mapped,-9.813546890365775,35.043029678629836,-21.78171417518596,1,0.0,0.0,interior
T097,L,389,T002,89,0,mapped,-9.72260920035416,34.08165479552105,-20.858789485393753,1,0.0,0.0,interior
T097,L,390,T002,90,0,mapped,-10.031569921305417,33.09311620130558,-20.1323389569786,1,0.0,0.0,interior
T097,L,391,T002,91,0,mapped,-10.598968454739556,32.181598061355906,-19.561315745632868,1,0.0,0.0,interior
T097,L,392,T002,92,0,mapped,-11.438783424890463,30.93873262136649,-19.30892327923191,1,0.0,0.0,interior
T097,L,393,T002,93,0,mapped,-11.792787189239192,29.189348546280897,-19.165824748878002,2,2.664535259100376e-15,1.3322676295501878e-15,shared_edge
T097,L,394,T002,94,0,mapped,-16.07567635200523,38.689654041129266,-33.44276112957773,1,0.0,0.0,interior
T097,L,395,T002,95,0,mapped,-15.574990700635682,38.27263575992504,-32.73646127614601,1,0.0,0.0,interior
T097,L,396,T002,96,0,mapped,-15.16895898382721,38.030284356326575,-31.91593687763263,1,0.0,0.0,interior
T097,L,397,T002,97,0,mapped,-14.79749672596936,37.94953693052232,-31.14050257715574,1,0.0,0.0,interior
T097,L,398,T002,98,0,mapped,-14.432602420588335,37.96547416164479,-30.34864654269949,1,0.0,0.0,interior
T097,L,399,T002,99,0,mapped,-14.04039966561296,37.88664096696611,-29.739929910833368,1,0.0,0.0,interior
T097,L,400,T002,100,0,mapped,-13.817364778291712,37.98196933795875,-29.043933211236265,1,0.0,0.0,interior
T097,L,401,T002,101,0,mapped,-13.501938993792017,37.968141134880845,-28.253657242279886,1,0.0,0.0,interior
T097,L,402,T002,102,0,mapped,-13.23544323149824,37.86898460181912,-27.587896422852424,1,0.0,0.0,interior
T097,L,403,T002,103,0,mapped,-12.792569424357916,37.75764796877484,-26.717232340628577,1,0.0,0.0,interior
T097,L,404,T002,104,0,mapped,-12.378401847814489,37.66361258532864,-25.80511380400254,1,0.0,0.0,interior
T097,L,405,T002,105,0,mapped,-11.741077827256476,37.57075071776995,-24.88716564426339,1,0.0,0.0,interior
T097,L,406,T002,106,0,mapped,-11.142390297962681,37.35268467522668,-24.013425598410574,1,0.0,0.0,interior
T097,L,407,T002,107,0,mapped,-10.449924178922197,36.954113171120504,-23.064090604378247,1,0.0,0.0,interior
T097,L,408,T002,108,0,mapped,-9.881621017482129,36.3593937191833,-22.140201995365462,1,0.0,0.0,interior
T097,L,409,T002,109,0,mapped,-9.542480613244821,35.51823817399411,-21.25616384865308,1,0.0,0.0,interior
T097,L,410,T002,110,0,mapped,-9.483255562596062,34.38547678561329,-20.1988303509079,1,0.0,0.0,interior
T097,L,411,T002,111,0,mapped,-9.882055351714017,33.14357819511129,-19.327847589746817,1,0.0,0.0,interior
T097,L,412,T002,112,0,mapped,-10.739630305190898,32.104379308009584,-18.824299866886733,1,0.0,0.0,interior
T097,L,413,T002,113,0,mapped,-11.782899480575324,30.717571391714102,-18.60865822557485,1,0.0,0.0,interior
T097,L,414,T002,114,0,mapped,-12.190631781622518,28.730696768564886,-18.65261303873095,2,1.9860273225978185e-15,9.930136612989092e-16,shared_edge
T097,L,415,T002,115,0,mapped,-16.12026033525577,38.10400354806823,-32.463207547779994,1,0.0,0.0,interior
T097,L,416,T002,116,0,mapped,-15.666751546151625,38.183049865330524,-31.654708992885,1,0.0,0.0,interior
T097,L,417,T002,117,0,mapped,-15.260582002463593,38.37942665326088,-30.860370562703963,1,0.0,0.0,interior
T097,L,418,T002,118,0,mapped,-14.86328678167147,38.54164329148379,-30.12831863187241,1,0.0,0.0,interior
T097,L,419,T002,119,0,mapped,-14.450300932407904,38.49900824340642,-29.506941604394477,1,0.0,0.0,interior
T097,L,420,T002,120,0,mapped,-14.235642057012813,38.568244733460915,-28.82401588308202,1,0.0,0.0,interior
T097,L,421,T002,121,0,mapped,-13.978598649544557,38.54970082755056,-28.07897922936639,1,0.0,0.0,interior
T097,L,422,T002,122,0,mapped,-13.604567038360353,38.516513886293254,-27.290767408145676,1,0.0,0.0,interior
T097,L,423,T002,123,0,mapped,-12.982999703794377,38.503090385386145,-26.357601173688835,1,0.0,0.0,interior
