sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T088,L,239,T001,239,0,mapped,-9.43172170908197,34.72606737832177,-26.560686951210734,1,0.0,0.0,interior
T088,L,240,T001,240,0,mapped,-9.1256553802975,33.97697295987756,-25.94186365331089,1,0.0,0.0,interior
T088,L,241,T001,241,0,mapped,-8.9316990347739,33.23549636801455,-25.36978843292409,1,0.0,0.0,interior
T088,L,242,T001,242,0,mapped,-8.871179383041286,32.39368581730047,-24.821883581296497,1,0.0,0.0,interior
T088,L,243,T001,243,0,mapped,-8.766063110741264,31.493994668057844,-24.13714706832808,1,0.0,0.0,interior
T088,L,244,T001,244,0,mapped,-8.738634811512853,30.701587471189153,-23.571556226695336,1,0.0,0.0,interior
T088,L,245,T001,245,0,mapped,-8.6910847230977,29.892894711660627,-22.92577311879323,1,0.0,0.0,interior
T088,L,246,T001,246,0,mapped,-8.603486672193137,29.030991253994564,-22.146703453108653,1,0.0,0.0,interior
T088,L,247,T001,247,0,mapped,-11.398063435950984,38.72004476561757,-28.219437216189654,1,0.0,0.0,interior
T088,L,248,T001,248,0,mapped,-10.807470719964806,37.83783461303767,-28.006205451336477,1,0.0,0.0,interior
T088,L,249,T001,249,0,mapped,-10.261788816752029,36.89510847484541,-27.63342119062981,1,0.0,0.0,interior
T088,L,250,T001,250,0,mapped,-9.891582106635742,36.05120745621018,-27.294159282485495,1,0.0,0.0,interior
T088,L,251,T001,251,0,mapped,-9.403170370911631,35.19416269199596,-26.633557521839705,1,0.0,0.0,interior
T088,L,252,T001,252,0,mapped,-9.114728329994875,34.36578134501966,-26.055695528464256,1,0.0,0.0,interior
T088,L,253,T001,253,0,mapped,-8.8501695364955,33.62693954193522,-25.43452543537503,1,0.0,0.0,interior
T088,L,254,T001,254,0,mapped,-8.744025457290745,32.75757265426077,-24.898837500654224,1,0.0,0.0,interior
T088,L,255,T001,255,0,mapped,-8.783423800955505,31.944969381551967,-24.459316472240086,1,0.0,0.0,interior
T088,L,256,T001,256,0,mapped,-8.590172627644538,31.069504874103842,-23.737373754444373,1,0.0,0.0,interior
T088,L,257,T001,257,0,mapped,-8.505581933352888,30.306818753462753,-23.165569620296736,1,0.0,0.0,interior
T088,L,258,T001,258,0,mapped,-8.46753519203562,29.438389304387652,-22.433808139229647,1,0.0,0.0,interior
T088,L,259,T001,259,0,mapped,-10.960176123944196,38.341650313641125,-27.82473275481881,1,0.0,0.0,interior
T088,L,260,T001,260,0,mapped,-10.413306336125746,37.46367897956233,-27.618159860509827,1,0.0,0.0,interior
T088,L,261,T001,261,0,mapped,-9.987100928760492,36.57164550738887,-27.33573869171974,1,0.0,0.0,interior
T088,L,262,T001,262,0,mapped,-9.448103834015484,35.56660178383002,-26.740279914862946,1,0.0,0.0,interior
T088,L,263,T001,263,0,mapped,-9.113241758417155,34.792567406861565,-26.1432045304092,1,0.0,0.0,interior
T088,L,264,T001,264,0,mapped,-8.787680672585553,34.0126980688126,-25.53360506396986,1,0.0,0.0,interior
T088,L,265,T001,265,0,mapped,-8.557059249883343,33.28973695945842,-24.959604592615875,1,0.0,0.0,interior
T088,L,266,T001,266,0,mapped,-8.530578798083747,32.45212335116119,-24.52317749248042,1,0.0,0.0,interior
T088,L,267,T001,267,0,mapped,-8.444531031887474,31.590668937697917,-23.957710530820407,1,0.0,0.0,interior
T088,L,268,T001,268,0,mapped,-8.395481504449794,30.659988397298378,-23.360028417682624,1,0.0,0.0,interior
T088,L,269,T001,269,0,mapped,-8.325859657701324,29.848940740087816,-22.715263140142515,1,0.0,0.0,interior
T088,L,270,T001,270,0,mapped,-10.535988218444567,37.84987016448915,-27.54146330805102,1,0.0,0.0,interior
T088,L,271,T001,271,0,mapped,-10.017325059282578,37.048143738200054,-27.221843512584485,1,0.0,0.0,interior
T088,L,272,T001,272,0,mapped,-9.535955289583349,36.14579849633943,-26.82366656275154,1,0.0,0.0,interior
T088,L,273,T001,273,0,mapped,-9.058725607968393,35.23272680791318,-26.1612701792667,1,0.0,0.0,interior
T088,L,274,T001,274,0,mapped,-8.737470937294416,34.50670898783428,-25.602215202698357,1,0.0,0.0,interior
T088,L,275,T001,275,0,mapped,-8.463160855350614,33.669535896723794,-24.989247731874574,1,0.0,0.0,interior
T088,L,276,T001,276,0,mapped,-8.367248210544025,32.86495940396058,-24.56221496548948,1,0.0,0.0,interior
T088,L,277,T001,277,0,mapped,-8.230053600876943,32.053701141887416,-24.030177890964477,1,0.0,0.0,interior
T088,L,278,T001,278,0,mapped,-8.137502393986088,31.118703935795615,-23.45495762784025,1,0.0,0.0,interior
T088,L,279,T001,279,0,mapped,-8.188683427210776,30.280969091251063,-22.963905828730304,1,0.0,0.0,interior
T088,L,280,T001,280,0,mapped,-10.09354266189866,37.52306624597705,-27.088259717693845,1,0.0,0.0,interior
T088,L,281,T001,281,0,mapped,-9.626157154319895,36.53619837554568,-26.847427592147504,1,0.0,0.0,interior
T088,L,282,T001,282,0,mapped,-9.169789833258207,35.82405779359762,-26.27756233136545,1,0.0,0.0,interior
T088,L,283,T001,283,0,mapped,-8.724559603280053,35.07070565383488,-25.65900223042563,1,0.0,0.0,interior
T088,L,284,T001,284,0,mapped,-8.39750946375355,34.15978276761862,-25.026346373909696,1,0.0,0.0,interior
T088,L,285,T001,285,0,mapped,-8.222696683111261,33.34126340724291,-24.58435788982326,1,0.0,0.0,interior
T088,L,286,T001,286,0,mapped,-8.152615991378369,32.51996315859405,-24.173887388668156,1,0.0,0.0,interior
T088,L,287,T001,287,0,mapped,-8.111827690564263,31.549219656898227,-23.67613204076833,1,0.0,0.0,interior
T088,L,288,T001,288,0,mapped,-8.059732041645791,30.742147301122014,-23.159560132001488,1,0.0,0.0,interior
T088,L,289,T001,289,0,mapped,-9.698753761023664,37.090545980373896,-26.717112211297817,1,0.0,0.0,interior
T088,L,290,T001,290,0,mapped,-9.28068502126058,36.32839128495801,-26.340967543468672,1,0.0,0.0,interior
T088,L,291,T001,291,0,mapped,-8.83733699574267,35.595584212457624,-25.816855341840608,1,0.0,0.0,interior
T088,L,292,T001,292,0,mapped,-8.411499226477922,34.62823970754261,-25.127821771570694,1,0.0,0.0,interior
T088,L,293,T001,293,0,mapped,-8.106145108952148,33.75783420268845,-24.57502530478859,1,0.0,0.0,interior
T088,L,294,T001,294,0,mapped,-8.028304345195519,32.932895726748725,-24.202239034147937,1,0.0,0.0,interior
T088,L,295,T001,295,0,mapped,-7.920389901358476,32.05732231949699,-23.740672396939758,1,0.0,0.0,interior
T088,L,296,T001,296,0,mapped,-7.923295721869016,31.2113828798542,-23.313189346010304,1,0.0,0.0,interior
T088,L,297,T001,297,0,mapped,-9.320215744397176,36.744728686961295,-26.234323462476127,1,0.0,0.0,interior
T088,L,298,T001,298,0,mapped,-8.923813969206218,36.01266584914135,-25.872119447162405,1,0.0,0.0,interior
T088,L,299,T001,299,0,mapped,-8.328170084895943,35.1111604933287,-25.032632899308567,1,0.0,0.0,interior
T088,L,300,T001,300,0,mapped,-8.096577011237319,34.318227246221795,-24.64228744565071,1,0.0,0.0,interior
T088,L,301,T001,301,0,mapped,-7.932685795321275,33.358588170263985,-24.237706558083573,1,0.0,0.0,interior
T088,L,302,T001,302,0,mapped,-7.800090119906914,32.58870829215419,-23.85775551380015,1,0.0,0.0,interior
T088,L,303,T001,303,0,mapped,-7.655997786470236,31.644487228394333,-23.312300513561826,1,0.0,0.0,interior
T088,L,304,T001,304,0,mapped,-8.941242461857843,36.497563414407125,-25.677398042969713,1,0.0,0.0,interior
T088,L,305,T001,305,0,mapped,-8.402594266844394,35.62414069468933,-25.07689550194435,1,0.0,0.0,interior
T088,L,306,T001,306,0,mapped,-8.047918450884818,34.63433935812891,-24.622912626365512,1,0.0,0.0,interior
T088,L,307,T001,307,0,mapped,-7.846431175274077,33.83382595798449,-24.265603551450916,1,0.0,0.0,interior
T088,L,308,T001,308,0,mapped,-7.69010622899188,33.04908514517836,-23.891144340701715,1,0.0,0.0,interior
T088,L,309,T001,309,0,mapped,-7.532404122039832,32.12317042720723,-23.42197367564664,1,0.0,0.0,interior
T088,L,310,T001,310,0,mapped,-8.592530666456549,36.166277510997105,-25.1846559723032,1,0.0,0.0,interior
T088,L,311,T001,311,0,mapped,-8.093376735885204,35.291406814509216,-24.67018701638166,1,0.0,0.0,interior
T088,L,312,T001,312,0,mapped,-7.7439922395096605,34.35645297719054,-24.209130785089627,1,0.0,0.0,interior
T088,L,313,T001,313,0,mapped,-7.58747935059111,33.506864264274,-23.905876014303164,1,0.0,0.0,interior
T088,L,314,T001,314,0,mapped,-7.437559145218682,32.62281761053431,-23.507389771000106,1,0.0,0.0,interior
T088,L,315,T001,315,0,mapped,-8.197549320538695,35.84829261309797,-24.714729764863883,1,0.0,0.0,interior
T088,L,316,T001,316,0,mapped,-7.799539789604223,34.90762197791089,-24.278100396260367,1,0.0,0.0,interior
T088,L,317,T001,317,0,mapped,-7.496265853661271,33.97999636899081,-23.871677722849263,1,0.0,0.0,interior
T088,L,318,T001,318,0,mapped,-7.339553080357282,33.127987858753784,-23.54911136636799,1,0.0,0.0,interior
T088,L,319,T001,319,0,mapped,-7.826561228992912,35.48956434429784,-24.251597414562788,1,0.0,0.0,interior
T088,L,320,T001,320,0,mapped,-7.436335278787965,34.51668335871755,-23.84339092195432,1,0.0,0.0,interior
T088,L,321,T001,321,0,mapped,-7.25004342524943,33.63496346694053,-23.555674789418887,1,0.0,0.0,interior
T088,L,322,T001,322,0,mapped,-7.391365834693593,35.15895688688664,-23.797623380453807,1,0.0,0.0,interior
T088,L,323,T001,323,0,mapped,-7.167100816533795,34.14522940187608,-23.533753041483987,1,0.0,0.0,interior
T088,L,324,T001,324,0,mapped,-7.084397767365886,34.647874597574884,-23.51614642700152,1,0.0,0.0,landmark
T088,L,325,T002,25,0,mapped,-18.29018209692943,41.29681424687419,-32.604463692854374,1,0.0,0.0,interior
T088,L,326,T002,26,0,mapped,-17.31158350427014,41.00352623187225,-32.54077148128376,1,0.0,0.0,interior
T088,L,327,T002,27,0,mapped,-16.3505395095936,40.52489215082991,-32.45573236533175,1,0.0,0.0,interior
T088,L,328,T002,28,0,mapped,-15.338980517377582,39.760177337491044,-32.42023092576866,1,0.0,0.0,interior
T088,L,329,T002,29,0,mapped,-14.49363499572798,38.92958570855653,-32.202175041825726,1,0.0,0.0,interior
T088,L,330,T002,30,0,mapped,-13.756646611356135,38.14220951319186,-31.90662049631956,1,0.0,0.0,interior
T088,L,331,T002,31,0,mapped,-13.176971698434443,37.24316578018916,-31.545096145951078,1,0.0,0.0,interior
T088,L,332,T002,32,0,mapped,-12.845441695980846,36.28082270593026,-31.10557173504526,1,0.0,0.0,interior
T088,L,333,T002,33,0,mapped,-12.725097478022828,35.50799611938308,-30.64340460021284,1,0.0,0.0,interior
T088,L,334,T002,34,0,mapped,-12.537667963154675,34.7416520736148,-30.01372174196949,1,0.0,0.0,interior
T088,L,335,T002,35,0,mapped,-12.224186973028202,34.09197330581249,-29.1920582926333,1,0.0,0.0,interior
T088,L,336,T002,36,0,mapped,-12.065455444945213,33.402218477388054,-28.33837456238311,1,0.0,0.0,interior
T088,L,337,T002,37,0,mapped,-11.999634101982922,32.77516093276455,-27.474385694381752,1,0.0,0.0,interior
T088,L,338,T002,38,0,mapped,-11.762569657041032,32.26950866643462,-26.67181121143954,1,0.0,0.0,interior
T088,L,339,T002,39,0,mapped,-11.562711727250397,31.70725444672502,-25.814553423426823,1,0.0,0.0,interior
T088,L,340,T002,40,0,mapped,-11.442673514163648,31.094808957924897,-24.796459026232057,1,0.0,0.0,interior
T088,L,341,T002,41,0,mapped,-11.392204067976447,30.60334579961216,-23.894436494318107,1,0.0,0.0,interior
T088,L,342,T002,42,0,mapped,-11.379296786659832,30.052133379809856,-22.938687990926695,1,0.0,0.0,interior
T088,L,343,T002,43,0,mapped,-11.247949347903896,29.501933473097786,-22.042394489165815,1,0.0,0.0,interior
T088,L,344,T002,44,0,mapped,-11.174754125850544,28.8876516717656,-21.160950801106218,1,0.0,0.0,interior
T088,L,345,T002,45,0,mapped,-11.299269337099203,28.27216371976086,-20.101461582789426,1,0.0,0.0,interior
T088,L,346,T002,46,0,mapped,-11.38018281856049,27.606232947425873,-19.192326258594452,1,0.0,0.0,interior
T088,L,347,T002,47,0,mapped,-11.473768537028029,27.04292757418374,-18.356701922542506,1,0.0,0.0,interior
T088,L,348,T002,48,0,mapped,-11.732750743628195,26.292311611232996,-17.375472219386825,2,4.782987168225453e-15,2.3914935841127266e-15,shared_edge
T088,L,349,T002,49,0,mapped,-18.01553498348224,40.46815043050031,-33.43934710338647,1,0.0,0.0,interior
T088,L,350,T002,50,0,mapped,-16.890772718302518,40.054991977502816,-33.24272371369273,1,0.0,0.0,interior
T088,L,351,T002,51,0,mapped,-15.770328314764939,39.36113955180325,-32.995864343791304,1,0.0,0.0,interior
T088,L,352,T002,52,0,mapped,-14.87479140220783,38.49080203630128,-32.766321700104996,1,0.0,0.0,interior
T088,L,353,T002,53,0,mapped,-14.29465931038973,37.63199915338607,-32.51192485031896,1,0.0,0.0,interior
T088,L,354,T002,54,0,mapped,-13.761145136822886,36.77207918349493,-32.06474839833394,1,0.0,0.0,interior
T088,L,355,T002,55,0,mapped,-13.459609520906927,35.930754949748234,-31.570824394160304,1,0.0,0.0,interior
T088,L,356,T002,56,0,mapped,-13.281468623320883,35.12559723958766,-30.91165801070464,1,0.0,0.0,interior
T088,L,357,T002,57,0,mapped,-13.04480687057115,34.4306347013293,-30.06625732565422,1,0.0,0.0,interior
T088,L,358,T002,58,0,mapped,-12.881178118651977,33.85643065021367,-29.319055480109675,1,0.0,0.0,interior
T088,L,359,T002,59,0,mapped,-12.784072525216438,33.24664268042602,-28.40748085007032,1,0.0,0.0,interior
T088,L,360,T002,60,0,mapped,-12.599669339550353,32.739703945679054,-27.534630972150673,1,0.0,0.0,interior
T088,L,361,T002,61,0,mapped,-12.392679329023103,32.249863361808664,-26.648153082599762,1,0.0,0.0,interior
T088,L,362,T002,62,0,mapped,-12.379390775046204,31.726570222951075,-25.605354787187267,1,0.0,0.0,interior
T088,L,363,T002,63,0,mapped,-12.12577666173762,31.317301979834617,-24.634900866546158,1,0.0,0.0,interior
T088,L,364,T002,64,0,mapped,-11.99605265567346,30.841307650355787,-23.700938152952112,1,0.0,0.0,interior
T088,L,365,T002,65,0,mapped,-11.977938587201214,30.285717567925843,-22.68647481375348,1,0.0,0.0,interior
T088,L,366,T002,66,0,mapped,-11.924688657286996,29.68389793906068,-21.721511810823937,1,0.0,0.0,interior
T088,L,367,T002,67,0,mapped,-11.638800841924793,29.234582033472414,-20.73389954211401,1,0.0,0.0,interior
T088,L,368,T002,68,0,mapped,-11.621922952301865,28.724393979887033,-19.82016056521877,1,0.0,0.0,interior
T088,L,369,T002,69,0,mapped,-11.59365862735155,27.97952090971397,-18.784367385247137,1,0.0,0.0,interior
T088,L,370,T002,70,0,mapped,-11.74346592694225,27.406179537922274,-17.945432793081824,1,0.0,0.0,interior
T088,L,371,T002,71,0,mapped,-11.84649870114885,26.594587055236023,-16.914573388139573,2,3.552713678800501e-15,1.7763568394002505e-15,shared_edge
T088,L,372,T002,72,0,mapped,-17.330025603733926,39.54169069917403,-33.80551498716625,1,0.0,0.0,interior
T088,L,373,T002,73,0,mapped,-16.183821934126904,38.89944777566374,-33.49474374252029,1,0.0,0.0,interior
T088,L,374,T002,74,0,mapped,-15.333301279432867,38.08667981906591,-33.2271053691698,1,0.0,0.0,interior
T088,L,375,T002,75,0,mapped,-14.749146565262347,37.26185939016558,-32.90827140613182,1,0.0,0.0,interior
T088,L,376,T002,76,0,mapped,-14.40447773319185,36.39328031996723,-32.441102697734316,1,0.0,0.0,interior
T088,L,377,T002,77,0,mapped,-14.130708549054233,35.576036460173185,-31.836823901760468,1,0.0,0.0,interior
T088,L,378,T002,78,0,mapped,-13.862794414170398,34.84535907607726,-31.048447465917832,1,0.0,0.0,interior
T088,L,379,T002,79,0,mapped,-13.695034029745955,34.19295940404892,-30.12632085283822,1,0.0,0.0,interior
T088,L,380,T002,80,0,mapped,-13.499511008975002,33.69729116816235,-29.318982627882583,1,0.0,0.0,interior
T088,L,381,T002,81,0,mapped,-13.34901416106063,33.261472540801954,-28.399747519047942,1,0.0,0.0,interior
T088,L,382,T002,82,0,mapped,-13.1555926144231,32.78685198003794,-27.400011185946987,1,0.0,0.0,interior
T088,L,383,T002,83,0,mapped,-13.172335530823371,32.349057512651996,-26.343942034425922,1,0.0,0.0,interior
T088,L,384,T002,84,0,mapped,-13.086671593735051,31.82571334828911,-25.462159553778914,1,0.0,0.0,interior
T088,L,385,T002,85,0,mapped,-12.737904452125488,31.47556729704087,-24.3942770894202,1,0.0,0.0,interior
T088,L,386,T002,86,0,mapped,-12.60604600710423,31.03448425621192,-23.462883126967736,1,0.0,0.0,interior
T088,L,387,T002,87,0,mapped,-12.485725305901443,30.440330846680965,-22.371839837714894,1,0.0,0.0,interior
T088,L,388,T002,88,0,mapped,-12.445536700465878,29.941078258847337,-21.425715155095077,1,0.0,0.0,interior
T088,L,389,T002,89,0,mapped,-12.104340399397321,29.522530107375736,-20.366043659451705,1,0.0,0.0,interior
T088,L,390,T002,90,0,mapped,-12.0245888414125,28.97296554773299,-19.340137398000625,1,0.0,0.0,interior
T088,L,391,T002,91,0,mapped,-12.020709491840554,28.295918566586373,-18.36736367446789,1,0.0,0.0,interior
T088,L,392,T002,92,0,mapped,-12.151481108229095,27.63234111929059,-17.425671737561718,1,0.0,0.0,interior
T088,L,393,T002,93,0,mapped,-12.182643403714701,26.817709782378326,-16.539798296466866,2,6.646518689688359e-15,3.32325934484418e-15,shared_edge
T088,L,394,T002,94,0,mapped,-16.726486883039815,38.49576208437086,-33.944036388330396,1,0.0,0.0,interior
T088,L,395,T002,95,0,mapped,-15.957112763827617,37.65465529871367,-33.64483360128296,1,0.0,0.0,interior
T088,L,396,T002,96,0,mapped,-15.348257212988237,36.74453351646287,-33.210901073992765,1,0.0,0.0,interior
T088,L,397,T002,97,0,mapped,-15.027620146063882,36.00884798658886,-32.70046468364163,1,0.0,0.0,interior
T088,L,398,T002,98,0,mapped,-14.733757193627476,35.203417465277525,-31.932695748317308,1,0.0,0.0,interior
T088,L,399,T002,99,0,mapped,-14.472484572190165,34.618639959312006,-31.081440854189758,1,0.0,0.0,interior
T088,L,400,T002,100,0,mapped,-14.250463503799484,34.171683622784755,-30.163852616405713,1,0.0,0.0,interior
T088,L,401,T002,101,0,mapped,-14.15714116864633,33.78991318471091,-29.225224125991225,1,0.0,0.0,interior
T088,L,402,T002,102,0,mapped,-14.067799715283304,33.369947191752885,-28.253661897105786,1,0.0,0.0,interior
T088,L,403,T002,103,0,mapped,-13.85403751235166,32.94600440139298,-27.285970053187064,1,0.0,0.0,interior
T088,L,404,T002,104,0,mapped,-13.778660476213151,32.45581333337659,-26.228087440490132,1,0.0,0.0,interior
T088,L,405,T002,105,0,mapped,-13.59067229300815,32.05079426449626,-25.306466416239893,1,0.0,0.0,interior
T088,L,406,T002,106,0,mapped,-13.360345953230514,31.634661928887606,-24.162903187935093,1,0.0,0.0,interior
T088,L,407,T002,107,0,mapped,-13.108471722901065,31.252034616428883,-23.313452835729294,1,0.0,0.0,interior
T088,L,408,T002,108,0,mapped,-13.026865383248694,30.82637844119558,-22.11265437791321,1,0.0,0.0,interior
T088,L,409,T002,109,0,mapped,-12.816549973701186,30.478190060656043,-21.013664967280558,1,0.0,0.0,interior
T088,L,410,T002,110,0,mapped,-12.54307114190893,30.17268312170123,-19.92047162278087,1,0.0,0.0,interior
T088,L,411,T002,111,0,mapped,-12.259685007725839,29.374960369263363,-18.906180978693367,1,0.0,0.0,interior
T088,L,412,T002,112,0,mapped,-12.241180370114163,28.638997852778243,-17.97307277186762,1,0.0,0.0,interior
T088,L,413,T002,113,0,mapped,-12.33897650121925,27.973025017848077,-17.011764466287456,1,0.0,0.0,interior
T088,L,414,T002,114,0,mapped,-12.455885225726533,27.1285089508576,-16.1313595372161,2,3.552713678800501e-15,1.7763568394002505e-15,shared_edge
T088,L,415,T002,115,0,mapped,-16.536669031492806,37.27787329174076,-33.97171550224995,1,0.0,0.0,interior
T088,L,416,T002,116,0,mapped,-15.969596933084087,36.430204999504355,-33.4889236931032,1,0.0,0.0,interior
T088,L,417,T002,117,0,mapped,-15.622677108896013,35.63573657619909,-32.83013878576971,1,0.0,0.0,interior
T088,L,418,T002,118,0,mapped,-15.412673126278857,35.04523153783646,-31.94669627877137,1,0.0,0.0,interior
T088,L,419,T002,119,0,mapped,-15.13199716425899,34.56797380846888,-31.045711143681558,1,0.0,0.0,interior
T088,L,420,T002,120,0,mapped,-14.785285485685982,34.09334725436419,-30.025151751440568,1,0.0,0.0,interior
T088,L,421,T002,121,0,mapped,-14.749880593461352,33.86328883845337,-29.15153968254912,1,0.0,0.0,interior
T088,L,422,T002,122,0,mapped,-14.602195092065386,33.56271382903523,-28.234759934167954,1,0.0,0.0,interior
T088,L,423,T002,123,0,mapped,-14.394493873720876,33.11439456012631,-27.22010662518079,1,0.0,0.0,interior
