sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T099,L,238,T001,238,0,mapped,-8.543449672411107,37.49291016470226,-28.094283337034753,1,0.0,0.0,interior
T099,L,239,T001,239,0,mapped,-8.225829812836114,36.70232428231178,-27.530048636632323,1,0.0,0.0,interior
T099,L,240,T001,240,0,mapped,-8.035996132202827,35.87980192684571,-26.904451874814164,1,0.0,0.0,interior
T099,L,241,T001,241,0,mapped,-7.979682429926575,35.10968488719578,-26.314559167187113,1,0.0,0.0,interior
T099,L,242,T001,242,0,mapped,-7.947215102837858,34.339983579970614,-25.722283752668098,1,0.0,0.0,interior
T099,L,243,T001,243,0,mapped,-8.0202444647781,33.70958993810145,-25.231593716555306,1,0.0,0.0,interior
T099,L,244,T001,244,0,mapped,-8.208805600533099,33.09152671216403,-24.71096527790658,1,0.0,0.0,interior
T099,L,245,T001,245,0,mapped,-8.270708300311714,32.24032993805387,-23.953437574194783,1,0.0,0.0,interior
T099,L,246,T001,246,0,mapped,-8.328720203458213,31.651297594447108,-23.396086093196224,1,0.0,0.0,interior
T099,L,247,T001,247,0,mapped,-9.43327395226858,40.380051298312615,-29.69628620431262,1,0.0,0.0,interior
T099,L,248,T001,248,0,mapped,-8.974376503006436,39.55103424096177,-29.233642622664135,1,0.0,0.0,interior
T099,L,249,T001,249,0,mapped,-8.709950165046646,38.630501176960394,-28.773787539775462,1,0.0,0.0,interior
T099,L,250,T001,250,0,mapped,-8.424410113700946,37.849748084444585,-28.24393642620396,1,0.0,0.0,interior
T099,L,251,T001,251,0,mapped,-8.043436479873751,37.06565991911609,-27.686307576531632,1,0.0,0.0,interior
T099,L,252,T001,252,0,mapped,-7.839763565724475,36.24984003105021,-27.083987406770483,1,0.0,0.0,interior
T099,L,253,T001,253,0,mapped,-7.716986512053034,35.4304848986867,-26.49313371531487,1,0.0,0.0,interior
T099,L,254,T001,254,0,mapped,-7.7250841720243235,34.73415738070794,-25.965869876863373,1,0.0,0.0,interior
T099,L,255,T001,255,0,mapped,-7.751491993273447,33.98495826296314,-25.38994788645021,1,0.0,0.0,interior
T099,L,256,T001,256,0,mapped,-7.82844322706158,33.21789733624233,-24.77355014490574,1,0.0,0.0,interior
T099,L,257,T001,257,0,mapped,-7.887613814660394,32.58271569653023,-24.26022127641972,1,0.0,0.0,interior
T099,L,258,T001,258,0,mapped,-7.971153480656555,31.853022121098725,-23.607005575155597,1,0.0,0.0,interior
T099,L,259,T001,259,0,mapped,-8.892514360329248,40.01464510686696,-29.30407948992559,1,0.0,0.0,interior
T099,L,260,T001,260,0,mapped,-8.564373423744808,39.03781006691947,-28.847865119142227,1,0.0,0.0,interior
T099,L,261,T001,261,0,mapped,-8.320506892351046,38.192271573611585,-28.375887916505242,1,0.0,0.0,interior
T099,L,262,T001,262,0,mapped,-8.013270125586777,37.3776187548789,-27.827668777087794,1,0.0,0.0,interior
T099,L,263,T001,263,0,mapped,-7.721137878009455,36.62426576497857,-27.253829014970137,1,0.0,0.0,interior
T099,L,264,T001,264,0,mapped,-7.571908311688564,35.8154585755495,-26.68655033048455,1,0.0,0.0,interior
T099,L,265,T001,265,0,mapped,-7.40074619568729,35.039325889031005,-26.080527216986766,1,0.0,0.0,interior
T099,L,266,T001,266,0,mapped,-7.472681161379243,34.18451178565341,-25.49507983123217,1,0.0,0.0,interior
T099,L,267,T001,267,0,mapped,-7.525639534924908,33.50077442246983,-24.937768776332398,1,0.0,0.0,interior
T099,L,268,T001,268,0,mapped,-7.600733080707841,32.845186638507414,-24.44803709024831,1,0.0,0.0,interior
T099,L,269,T001,269,0,mapped,-7.62544920234583,32.08053439320254,-23.799309216270082,1,0.0,0.0,interior
T099,L,270,T001,270,0,mapped,-8.480630505394082,39.52361845688314,-28.929960710795065,1,0.0,0.0,interior
T099,L,271,T001,271,0,mapped,-8.227227199985148,38.58322155623829,-28.48289286575474,1,0.0,0.0,interior
T099,L,272,T001,272,0,mapped,-7.930657867530307,37.68753893931292,-27.930533937497096,1,0.0,0.0,interior
T099,L,273,T001,273,0,mapped,-7.564412403324598,37.04336264279394,-27.40716193130128,1,0.0,0.0,interior
T099,L,274,T001,274,0,mapped,-7.3775322803176575,36.14501883802154,-26.7969237020967,1,0.0,0.0,interior
T099,L,275,T001,275,0,mapped,-7.241947260462161,35.37526593387109,-26.22980689188966,1,0.0,0.0,interior
T099,L,276,T001,276,0,mapped,-7.196403951429853,34.544102319135334,-25.650492768634674,1,0.0,0.0,interior
T099,L,277,T001,277,0,mapped,-7.175675564743101,33.81966927368397,-25.123066765708717,1,0.0,0.0,interior
T099,L,278,T001,278,0,mapped,-7.272077829814927,33.06630169306929,-24.56197153542532,1,0.0,0.0,interior
T099,L,279,T001,279,0,mapped,-7.299144613386967,32.33054552071469,-23.924025980561023,1,0.0,0.0,interior
T099,L,280,T001,280,0,mapped,-8.059907836578805,39.063277411345865,-28.507847924771053,1,0.0,0.0,interior
T099,L,281,T001,281,0,mapped,-7.920225965912949,38.12139871505853,-28.11730532608222,1,0.0,0.0,interior
T099,L,282,T001,282,0,mapped,-7.501628345208088,37.423658179178986,-27.553981254844526,1,0.0,0.0,interior
T099,L,283,T001,283,0,mapped,-7.2311056735057475,36.59938799883396,-26.99185319428593,1,0.0,0.0,interior
T099,L,284,T001,284,0,mapped,-6.974722301732221,35.8832707919458,-26.380022234042734,1,0.0,0.0,interior
T099,L,285,T001,285,0,mapped,-6.865044540683598,34.97308704703425,-25.78181325263442,1,0.0,0.0,interior
T099,L,286,T001,286,0,mapped,-6.901807909461045,34.1262042037651,-25.24190324802983,1,0.0,0.0,interior
T099,L,287,T001,287,0,mapped,-6.947325372841985,33.31697203487511,-24.67649643858413,1,0.0,0.0,interior
T099,L,288,T001,288,0,mapped,-7.114681271064098,32.62298524122457,-24.1626052683781,1,0.0,0.0,interior
T099,L,289,T001,289,0,mapped,-7.765408485762494,38.50582951135179,-28.132840207176983,1,0.0,0.0,interior
T099,L,290,T001,290,0,mapped,-7.511763593797826,37.73711599989909,-27.68902743956787,1,0.0,0.0,interior
T099,L,291,T001,291,0,mapped,-7.120370694921216,37.07255712592185,-27.091841488699988,1,0.0,0.0,interior
T099,L,292,T001,292,0,mapped,-6.872284675457456,36.168128172204284,-26.438028391079015,1,0.0,0.0,interior
T099,L,293,T001,293,0,mapped,-6.689081434395042,35.37929678025749,-25.875280526895054,1,0.0,0.0,interior
T099,L,294,T001,294,0,mapped,-6.670209017414436,34.49893292044783,-25.362135086736977,1,0.0,0.0,interior
T099,L,295,T001,295,0,mapped,-6.619020136791806,33.596681057605146,-24.763253689175123,1,0.0,0.0,interior
T099,L,296,T001,296,0,mapped,-6.828424909754297,32.93840146408729,-24.33053578537855,1,0.0,0.0,interior
T099,L,297,T001,297,0,mapped,-7.421771765094742,37.98200998242707,-27.727869163983065,1,0.0,0.0,interior
T099,L,298,T001,298,0,mapped,-7.028012641614187,37.43465085543362,-27.14977571729315,1,0.0,0.0,interior
T099,L,299,T001,299,0,mapped,-6.780783761594789,36.585027977515175,-26.528153328407484,1,0.0,0.0,interior
T099,L,300,T001,300,0,mapped,-6.522927537959388,35.73335073790939,-25.894869020064633,1,0.0,0.0,interior
T099,L,301,T001,301,0,mapped,-6.449801438135655,34.90401813809647,-25.438597043682925,1,0.0,0.0,interior
T099,L,302,T001,302,0,mapped,-6.358201692840403,34.02469073869785,-24.895380534961706,1,0.0,0.0,interior
T099,L,303,T001,303,0,mapped,-6.436105503218744,33.18688137895554,-24.389509029872062,1,0.0,0.0,interior
T099,L,304,T001,304,0,mapped,-6.922158503755196,37.81807670553977,-27.167482652464102,1,0.0,0.0,interior
T099,L,305,T001,305,0,mapped,-6.676453129151299,37.03389514591931,-26.572012998212493,1,0.0,0.0,interior
T099,L,306,T001,306,0,mapped,-6.465350107592352,36.14792671653584,-26.01762270891837,1,0.0,0.0,interior
T099,L,307,T001,307,0,mapped,-6.315069209338488,35.271287936257636,-25.490587703996205,1,0.0,0.0,interior
T099,L,308,T001,308,0,mapped,-6.186966779575001,34.50787350804688,-25.030182446512537,1,0.0,0.0,interior
T099,L,309,T001,309,0,mapped,-6.097086806933854,33.50423250837998,-24.442681563340496,1,0.0,0.0,interior
T099,L,310,T001,310,0,mapped,-6.628481194319199,37.41933547594422,-26.616055588320513,1,0.0,0.0,interior
T099,L,311,T001,311,0,mapped,-6.350081440010395,36.6047431986706,-25.997411729340715,1,0.0,0.0,interior
T099,L,312,T001,312,0,mapped,-6.185047900939913,35.73641339132145,-25.517169967408268,1,0.0,0.0,interior
T099,L,313,T001,313,0,mapped,-6.013654239897929,34.869470088969415,-25.007552259716793,1,0.0,0.0,interior
T099,L,314,T001,314,0,mapped,-5.866368237407914,33.91513135350442,-24.483068220306272,1,0.0,0.0,interior
T099,L,315,T001,315,0,mapped,-6.323009988521031,37.049080242297926,-26.03710837918151,1,0.0,0.0,interior
T099,L,316,T001,316,0,mapped,-6.085610270642151,36.13803055678992,-25.45781411823262,1,0.0,0.0,interior
T099,L,317,T001,317,0,mapped,-5.933381534179319,35.26615175838178,-25.058032279661347,1,0.0,0.0,interior
T099,L,318,T001,318,0,mapped,-5.642536307628145,34.32976393981191,-24.522594119011814,1,0.0,0.0,interior
T099,L,319,T001,319,0,mapped,-6.036479085312681,36.67683354102665,-25.455797706293453,1,0.0,0.0,interior
T099,L,320,T001,320,0,mapped,-5.830021405698218,35.67982243311752,-25.063489326112155,1,0.0,0.0,interior
T099,L,321,T001,321,0,mapped,-5.536999083628494,34.75422070136454,-24.600348388188387,1,0.0,0.0,interior
T099,L,322,T001,322,0,mapped,-5.657906850821571,36.25101762365185,-24.97524923524186,1,0.0,0.0,interior
T099,L,323,T001,323,0,mapped,-5.406749527532381,35.19615802215072,-24.653970782463123,1,0.0,0.0,interior
T099,L,324,T001,324,0,mapped,-5.24898472437659,35.63941349592037,-24.695239417366267,1,0.0,0.0,landmark
T099,L,325,T002,25,0,mapped,-16.234168308192224,45.40034089320763,-32.330951461724155,1,0.0,0.0,interior
T099,L,326,T002,26,0,mapped,-15.39601510813613,44.719482248507006,-32.28260530634381,1,0.0,0.0,interior
T099,L,327,T002,27,0,mapped,-14.811278516479891,43.85547620852735,-32.270175339153695,1,0.0,0.0,interior
T099,L,328,T002,28,0,mapped,-14.263787949845916,42.93823999937223,-32.112833257342274,1,0.0,0.0,interior
T099,L,329,T002,29,0,mapped,-13.85272676472495,42.07795067356177,-31.81827137083973,1,0.0,0.0,interior
T099,L,330,T002,30,0,mapped,-13.515795047656175,41.31299937152406,-31.456837266032334,1,0.0,0.0,interior
T099,L,331,T002,31,0,mapped,-13.158641361426357,40.71085060900461,-30.833288085384375,1,0.0,0.0,interior
T099,L,332,T002,32,0,mapped,-12.683115554439073,40.31500098972602,-29.973910098816816,1,0.0,0.0,interior
T099,L,333,T002,33,0,mapped,-12.193530977095838,39.89661135707252,-29.338610662251448,1,0.0,0.0,interior
T099,L,334,T002,34,0,mapped,-11.813988180134523,39.33876895171938,-28.67491429862715,1,0.0,0.0,interior
T099,L,335,T002,35,0,mapped,-11.487696609914254,38.748188790702876,-28.136743904467036,1,0.0,0.0,interior
T099,L,336,T002,36,0,mapped,-11.10373235556837,38.09425851674196,-27.46235113636982,1,0.0,0.0,interior
T099,L,337,T002,37,0,mapped,-10.843150424613498,37.57805992464616,-26.802883844392817,1,0.0,0.0,interior
T099,L,338,T002,38,0,mapped,-10.602683521844146,36.74514920265789,-25.982477808315096,1,0.0,0.0,interior
T099,L,339,T002,39,0,mapped,-10.467056287390667,36.20297058507838,-25.186171555961266,1,0.0,0.0,interior
T099,L,340,T002,40,0,mapped,-10.371784757327902,35.485256044758046,-24.538143610658253,1,0.0,0.0,interior
T099,L,341,T002,41,0,mapped,-10.252958415389246,34.840217551062835,-23.761691248735396,1,0.0,0.0,interior
T099,L,342,T002,42,0,mapped,-10.183109453447782,34.21765592353492,-22.96630677648405,1,0.0,0.0,interior
T099,L,343,T002,43,0,mapped,-10.348069335679423,33.42195307686263,-22.39531372861393,1,0.0,0.0,interior
T099,L,344,T002,44,0,mapped,-10.68342216595669,32.625220497122044,-21.983364278260268,1,0.0,0.0,interior
T099,L,345,T002,45,0,mapped,-11.031804259075948,31.906603657134063,-21.406256698531937,1,0.0,0.0,interior
T099,L,346,T002,46,0,mapped,-11.537981152475497,31.270002855419357,-20.905578197352703,1,0.0,0.0,interior
T099,L,347,T002,47,0,mapped,-11.962995787519528,30.533360782553167,-20.565294881439137,1,0.0,0.0,interior
T099,L,348,T002,48,0,mapped,-12.284453540379996,29.677072596520482,-20.28947133951265,2,8.881784197001252e-16,4.440892098500626e-16,shared_edge
T099,L,349,T002,49,0,mapped,-15.64742209212751,44.45628828236302,-32.46168863603309,1,0.0,0.0,interior
T099,L,350,T002,50,0,mapped,-14.980717784477907,43.57750374042087,-32.35178138827749,1,0.0,0.0,interior
T099,L,351,T002,51,0,mapped,-14.535102741512112,42.72543595732127,-32.161851369452236,1,0.0,0.0,interior
T099,L,352,T002,52,0,mapped,-14.145778807223575,41.97290722364542,-31.757949357467528,1,0.0,0.0,interior
T099,L,353,T002,53,0,mapped,-13.758944573031085,41.205957628843635,-31.362961802872185,1,0.0,0.0,interior
T099,L,354,T002,54,0,mapped,-13.326540714691225,40.71937473916248,-30.635025826921684,1,0.0,0.0,interior
T099,L,355,T002,55,0,mapped,-12.848412590897965,40.54078649277993,-29.72745400195943,1,0.0,0.0,interior
T099,L,356,T002,56,0,mapped,-12.28895011800932,40.150255907444205,-29.177027539079955,1,0.0,0.0,interior
T099,L,357,T002,57,0,mapped,-11.892701616011678,39.69771446736627,-28.427744826039522,1,0.0,0.0,interior
T099,L,358,T002,58,0,mapped,-11.556438015339053,39.192550253533895,-27.860507614605403,1,0.0,0.0,interior
T099,L,359,T002,59,0,mapped,-11.166612306644975,38.71363786771732,-27.193143838349002,1,0.0,0.0,interior
T099,L,360,T002,60,0,mapped,-10.892177521523507,38.10100642859479,-26.714104152608957,1,0.0,0.0,interior
T099,L,361,T002,61,0,mapped,-10.586216540257281,37.30267088385563,-25.89624653339593,1,0.0,0.0,interior
T099,L,362,T002,62,0,mapped,-10.336393828904715,36.67526351992713,-25.08434150203236,1,0.0,0.0,interior
T099,L,363,T002,63,0,mapped,-10.128002784120383,36.06760905103395,-24.314855968824986,1,0.0,0.0,interior
T099,L,364,T002,64,0,mapped,-9.937891369019134,35.35891845569237,-23.530428584097077,1,0.0,0.0,interior
T099,L,365,T002,65,0,mapped,-9.866929923378947,34.535432799546186,-22.77293959589824,1,0.0,0.0,interior
T099,L,366,T002,66,0,mapped,-10.003142847822454,33.705285153669664,-22.067840131757002,1,0.0,0.0,interior
T099,L,367,T002,67,0,mapped,-10.310258542108265,32.991847586267994,-21.57250521427058,1,0.0,0.0,interior
T099,L,368,T002,68,0,mapped,-10.708898742035124,32.29885182723162,-21.171971209849342,1,0.0,0.0,interior
T099,L,369,T002,69,0,mapped,-11.232717790789088,31.725296561996018,-20.639531019996745,1,0.0,0.0,interior
T099,L,370,T002,70,0,mapped,-11.79166864379625,31.057240394549673,-20.167056420957607,1,0.0,0.0,interior
T099,L,371,T002,71,0,mapped,-12.275610553149141,30.28523192146618,-19.894593337706166,2,2.808666774861361e-15,1.4043333874306805e-15,shared_edge
T099,L,372,T002,72,0,mapped,-15.177674363709258,43.42030222721027,-32.39483349546935,1,0.0,0.0,interior
T099,L,373,T002,73,0,mapped,-14.74309644892868,42.50921644888925,-32.14167103297826,1,0.0,0.0,interior
T099,L,374,T002,74,0,mapped,-14.365041309054243,41.71173974408584,-31.698065105692976,1,0.0,0.0,interior
T099,L,375,T002,75,0,mapped,-13.999572082662738,41.118065440170994,-31.153876515786592,1,0.0,0.0,interior
T099,L,376,T002,76,0,mapped,-13.45663510621911,40.79491390032514,-30.47283387091628,1,0.0,0.0,interior
T099,L,377,T002,77,0,mapped,-13.006896866940034,40.81331508850154,-29.67276936524336,1,0.0,0.0,interior
T099,L,378,T002,78,0,mapped,-12.402604391175093,40.47293076360481,-28.995105116872182,1,0.0,0.0,interior
T099,L,379,T002,79,0,mapped,-11.989634326821255,40.157761210209024,-28.222729388376735,1,0.0,0.0,interior
T099,L,380,T002,80,0,mapped,-11.578672954183892,39.722556753839996,-27.559345210515175,1,0.0,0.0,interior
T099,L,381,T002,81,0,mapped,-11.18097129118334,39.25172076265536,-26.97496485226928,1,0.0,0.0,interior
T099,L,382,T002,82,0,mapped,-10.810594473237284,38.60109533659842,-26.448333961159463,1,0.0,0.0,interior
T099,L,383,T002,83,0,mapped,-10.416801697074796,37.85085201075519,-25.67783493527186,1,0.0,0.0,interior
T099,L,384,T002,84,0,mapped,-10.065904516118252,37.32296534485095,-24.839724224395386,1,0.0,0.0,interior
T099,L,385,T002,85,0,mapped,-9.83371298949762,36.62591921719416,-24.070959985351173,1,0.0,0.0,interior
T099,L,386,T002,86,0,mapped,-9.641808821819337,35.83031503642463,-23.365772185222195,1,0.0,0.0,interior
T099,L,387,T002,87,0,mapped,-9.499617889323455,35.002422773388695,-22.565154033036983,1,0.0,0.0,interior
T099,L,388,T002,88,0,mapped,-9.567052789184125,34.14150055471547,-21.850967880638894,1,0.0,0.0,interior
T099,L,389,T002,89,0,mapped,-9.853554418242043,33.29136717425949,-21.186805927225162,1,0.0,0.0,interior
T099,L,390,T002,90,0,mapped,-10.224079296028382,32.64342201908558,-20.64287690837442,1,0.0,0.0,interior
T099,L,391,T002,91,0,mapped,-10.736993616938307,32.034975268896105,-20.284759096384285,1,0.0,0.0,interior
T099,L,392,T002,92,0,mapped,-11.38101140389679,31.446884446759952,-19.774085586451257,1,0.0,0.0,interior
T099,L,393,T002,93,0,mapped,-12.109324876197139,30.90517800488386,-19.54840620606179,2,6.705600017716362e-15,3.352800008858181e-15,shared_edge
T099,L,394,T002,94,0,mapped,-15.000469242284721,42.32871025145734,-32.05592153517263,1,0.0,0.0,interior
T099,L,395,T002,95,0,mapped,-14.582003014014456,41.54765571040849,-31.65183250749412,1,0.0,0.0,interior
T099,L,396,T002,96,0,mapped,-14.175497459670328,41.20878502650833,-30.948785462165652,1,0.0,0.0,interior
T099,L,397,T002,97,0,mapped,-13.623413486222276,41.005772976298644,-30.24691181086053,1,0.0,0.0,interior
T099,L,398,T002,98,0,mapped,-13.035295468867506,41.06816690264849,-29.505534744475202,1,0.0,0.0,interior
T099,L,399,T002,99,0,mapped,-12.456912567474564,40.894297815814056,-28.744353368748758,1,0.0,0.0,interior
T099,L,400,T002,100,0,mapped,-12.031948193959378,40.552730835435085,-28.00640683261254,1,0.0,0.0,interior
T099,L,401,T002,101,0,mapped,-11.573709192670654,40.174907020411325,-27.258527598270565,1,0.0,0.0,interior
T099,L,402,T002,102,0,mapped,-11.199736077227968,39.75080576198585,-26.65100691447716,1,0.0,0.0,interior
T099,L,403,T002,103,0,mapped,-10.777940500416744,39.13616195176857,-26.156085452502126,1,0.0,0.0,interior
T099,L,404,T002,104,0,mapped,-10.333975085718818,38.42041632475985,-25.418647486839234,1,0.0,0.0,interior
T099,L,405,T002,105,0,mapped,-10.050220562870697,37.8923139030564,-24.806906093913273,1,0.0,0.0,interior
T099,L,406,T002,106,0,mapped,-9.633423090297681,37.152627480026226,-23.843188715762768,1,0.0,0.0,interior
T099,L,407,T002,107,0,mapped,-9.346814470547425,36.392924882294686,-23.06628409561032,1,0.0,0.0,interior
T099,L,408,T002,108,0,mapped,-9.214061191864918,35.52895749137281,-22.394680881188926,1,0.0,0.0,interior
T099,L,409,T002,109,0,mapped,-9.15499842552236,34.62561611850345,-21.580469674678213,1,0.0,0.0,interior
T099,L,410,T002,110,0,mapped,-9.42675933951227,33.639079761475855,-20.905554185407205,1,0.0,0.0,interior
T099,L,411,T002,111,0,mapped,-9.833774958832695,32.78591797244716,-20.312984410821908,1,0.0,0.0,interior
T099,L,412,T002,112,0,mapped,-10.310831419793576,32.20537904417296,-19.817339284497706,1,0.0,0.0,interior
T099,L,413,T002,113,0,mapped,-10.859816970698201,31.69594548747915,-19.342422767816007,1,0.0,0.0,interior
T099,L,414,T002,114,0,mapped,-11.568501299262483,31.22797217571079,-19.12705167103937,2,7.160723346098895e-15,3.580361673049448e-15,shared_edge
T099,L,415,T002,115,0,mapped,-14.815158258579773,41.4673310197626,-31.461867119335157,1,0.0,0.0,interior
T099,L,416,T002,116,0,mapped,-14.247385772613484,41.33361842526716,-30.69330174539082,1,0.0,0.0,interior
T099,L,417,T002,117,0,mapped,-13.741178666815381,41.33640079432087,-30.038166089634906,1,0.0,0.0,interior
T099,L,418,T002,118,0,mapped,-13.11117726567992,41.31372672267878,-29.3000469588926,1,0.0,0.0,interior
T099,L,419,T002,119,0,mapped,-12.577133932767552,41.279843304523155,-28.584527831829064,1,0.0,0.0,interior
T099,L,420,T002,120,0,mapped,-12.121625653494535,41.0384322240304,-27.746827793415086,1,0.0,0.0,interior
T099,L,421,T002,121,0,mapped,-11.753143468744359,40.66137944709439,-27.01710828313195,1,0.0,0.0,interior
T099,L,422,T002,122,0,mapped,-11.362244717541156,40.239368872411276,-26.334355563252203,1,0.0,0.0,interior
