point_id,sample_id,side,region_id,region_name,region_point_id,lambda_a,lambda_b,lambda_c,u,v,source_face_index,is_unmapped,x,y,z
T013_L_P00159,T013,L,T001,test,159,0.5,0.29166666666666663,0.20833333333333331,0.29166666666666663,0.20833333333333331,1081,False,-12.049709689442718,37.7237497343623,-31.232523872666256
T013_L_P00160,T013,L,T001,test,160,0.45833333333333337,0.29166666666666663,0.25,0.29166666666666663,0.25,439,False,-11.342118531361463,36.94652794130476,-30.520181134409984
T013_L_P00161,T013,L,T001,test,161,0.41666666666666674,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,1292,False,-10.812785747838234,36.122906054912534,-29.885022240528798
T013_L_P00162,T013,L,T001,test,162,0.37500000000000006,0.29166666666666663,0.3333333333333333,0.29166666666666663,0.3333333333333333,2978,False,-10.334883755227263,35.269476398945216,-29.098083262636674
T013_L_P00163,T013,L,T001,test,163,0.33333333333333337,0.29166666666666663,0.375,0.29166666666666663,0.375,2965,False,-9.990015097782251,34.475324038558185,-28.36968885011056
T013_L_P00164,T013,L,T001,test,164,0.29166666666666674,0.29166666666666663,0.41666666666666663,0.29166666666666663,0.41666666666666663,3254,False,-9.620685781185957,33.77078500584388,-27.454007952844655
T013_L_P00165,T013,L,T001,test,165,0.25000000000000006,0.29166666666666663,0.4583333333333333,0.29166666666666663,0.4583333333333333,3561,False,-9.46871598377823,32.946349680674,-26.59677470098436
T013_L_P00166,T013,L,T001,test,166,0.20833333333333337,0.29166666666666663,0.5,0.29166666666666663,0.5,4504,False,-9.322741224495052,32.26966124955452,-25.886115121862325
T013_L_P00167,T013,L,T001,test,167,0.16666666666666674,0.29166666666666663,0.5416666666666666,0.29166666666666663,0.5416666666666666,4757,False,-9.204285000778277,31.38730111433097,-25.00549609985913
T013_L_P00168,T013,L,T001,test,168,0.1250000000000001,0.29166666666666663,0.5833333333333333,0.29166666666666663,0.5833333333333333,4377,False,-9.057644967495731,30.66311493017802,-24.218964626071944
T013_L_P00169,T013,L,T001,test,169,0.08333333333333337,0.29166666666666663,0.625,0.29166666666666663,0.625,4225,False,-9.087234767256433,29.924972381411195,-23.46295903338769
T013_L_P00170,T013,L,T001,test,170,0.04166666666666674,0.29166666666666663,0.6666666666666666,0.29166666666666663,0.6666666666666666,4141,False,-9.221174041313676,29.21497160119592,-22.705433008146063
T013_L_P00171,T013,L,T001,test,171,1.1102230246251565e-16,0.29166666666666663,0.7083333333333333,0.29166666666666663,0.7083333333333333,5072,False,-9.301659584045412,28.391946283569755,-21.698991538904878
T013_L_P00172,T013,L,T001,test,172,0.6666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.0,1969,False,-16.009766894932618,40.22771453857422,-32.77743248476742
T013_L_P00173,T013,L,T001,test,173,0.6250000000000001,0.3333333333333333,0.041666666666666664,0.3333333333333333,0.041666666666666664,2162,False,-14.984719282014701,39.75041412943627,-32.59883595402437
T013_L_P00174,T013,L,T001,test,174,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.08333333333333333,1579,False,-13.957733886001508,39.398653813317054,-32.16384124471286
T013_L_P00175,T013,L,T001,test,175,0.5416666666666667,0.3333333333333333,0.125,0.3333333333333333,0.125,1162,False,-12.998125500950032,38.77312134024534,-31.72741154482649
T013_L_P00176,T013,L,T001,test,176,0.5000000000000001,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,1092,False,-12.20165817006076,38.34420135327308,-31.24237243081717
T013_L_P00177,T013,L,T001,test,177,0.4583333333333334,0.3333333333333333,0.20833333333333331,0.3333333333333333,0.20833333333333331,1137,False,-11.454076875673255,37.51161253374167,-30.623799393309582
T013_L_P00178,T013,L,T001,test,178,0.41666666666666674,0.3333333333333333,0.25,0.3333333333333333,0.25,486,False,-10.876616570200849,36.795702961995296,-30.074845741384827
T013_L_P00179,T013,L,T001,test,179,0.3750000000000001,0.3333333333333333,0.29166666666666663,0.3333333333333333,0.29166666666666663,5148,False,-10.325540931094547,35.88938433141471,-29.29512877783469
T013_L_P00180,T013,L,T001,test,180,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,5127,False,-9.880787467568428,35.027144490791585,-28.547020080923076
T013_L_P00181,T013,L,T001,test,181,0.29166666666666674,0.3333333333333333,0.375,0.3333333333333333,0.375,3209,False,-9.533651634625766,34.22335512046938,-27.76553767791568
T013_L_P00182,T013,L,T001,test,182,0.2500000000000001,0.3333333333333333,0.41666666666666663,0.3333333333333333,0.41666666666666663,3342,False,-9.282380729027183,33.52849140662987,-26.990739828166337
T013_L_P00183,T013,L,T001,test,183,0.20833333333333343,0.3333333333333333,0.4583333333333333,0.3333333333333333,0.4583333333333333,3572,False,-9.130521206514597,32.83532160192203,-26.25199167942894
T013_L_P00184,T013,L,T001,test,184,0.16666666666666674,0.3333333333333333,0.5,0.3333333333333333,0.5,4746,False,-9.038776809121988,32.01785277778092,-25.453735116562253
T013_L_P00185,T013,L,T001,test,185,0.1250000000000001,0.3333333333333333,0.5416666666666666,0.3333333333333333,0.5416666666666666,4308,False,-8.907138397978056,31.242210795784377,-24.665315956517436
T013_L_P00186,T013,L,T001,test,186,0.08333333333333348,0.3333333333333333,0.5833333333333333,0.3333333333333333,0.5833333333333333,4325,False,-8.846891644433617,30.418939507258298,-23.88453932312636
T013_L_P00187,T013,L,T001,test,187,0.04166666666666674,0.3333333333333333,0.625,0.3333333333333333,0.625,4150,False,-8.892658721464375,29.689680133347217,-23.153006573154748
T013_L_P00188,T013,L,T001,test,188,1.1102230246251565e-16,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,4168,False,-9.101659774780273,28.798194669215576,-22.208439813375957
T013_L_P00189,T013,L,T001,test,189,0.625,0.375,0.0,0.375,0.0,1975,False,-15.300555336130811,40.22771453857422,-32.4182913432893
T013_L_P00190,T013,L,T001,test,190,0.5833333333333334,0.375,0.041666666666666664,0.375,0.041666666666666664,2240,False,-14.334856487607308,39.86346105717055,-32.15129202660093
T013_L_P00191,T013,L,T001,test,191,0.5416666666666666,0.375,0.08333333333333333,0.375,0.08333333333333333,2272,False,-13.287676014335087,39.262748405727564,-31.723573677539996
T013_L_P00192,T013,L,T001,test,192,0.5,0.375,0.125,0.375,0.125,1154,False,-12.385322224630116,38.79464666880854,-31.268409005331602
T013_L_P00193,T013,L,T001,test,193,0.45833333333333337,0.375,0.16666666666666666,0.375,0.16666666666666666,1229,False,-11.638166798854154,38.18265064274097,-30.714983502058445
T013_L_P00194,T013,L,T001,test,194,0.4166666666666667,0.375,0.20833333333333331,0.375,0.20833333333333331,1261,False,-10.89390996909012,37.48134395371437,-30.114625419133045
T013_L_P00195,T013,L,T001,test,195,0.375,0.375,0.25,0.375,0.25,1350,False,-10.368729300955227,36.43893541764836,-29.495701213049607
T013_L_P00196,T013,L,T001,test,196,0.33333333333333337,0.375,0.29166666666666663,0.375,0.29166666666666663,5776,False,-9.797095614277413,35.677435548201075,-28.685737219987434
T013_L_P00197,T013,L,T001,test,197,0.2916666666666667,0.375,0.3333333333333333,0.375,0.3333333333333333,3153,False,-9.410091816106469,34.81953349303644,-27.978057814282757
T013_L_P00198,T013,L,T001,test,198,0.25,0.375,0.375,0.375,0.375,5902,False,-9.095686463970196,34.08064529352423,-27.171917641097387
T013_L_P00199,T013,L,T001,test,199,0.20833333333333337,0.375,0.41666666666666663,0.375,0.41666666666666663,3648,False,-8.859281830988127,33.320108710923265,-26.387627952618764
T013_L_P00200,T013,L,T001,test,200,0.16666666666666669,0.375,0.4583333333333333,0.375,0.4583333333333333,4484,False,-8.751534784432343,32.62535746454772,-25.780396941704545
T013_L_P00201,T013,L,T001,test,201,0.125,0.375,0.5,0.375,0.5,4445,False,-8.564157094643974,31.787744474977956,-24.924933572703875
T013_L_P00202,T013,L,T001,test,202,0.08333333333333337,0.375,0.5416666666666666,0.375,0.5416666666666666,4269,False,-8.631855428171136,30.933812111087185,-24.19092314107673
T013_L_P00203,T013,L,T001,test,203,0.04166666666666674,0.375,0.5833333333333333,0.375,0.5833333333333333,4110,False,-8.742362689470733,30.08207722748448,-23.4835410457636
T013_L_P00204,T013,L,T001,test,204,0.0,0.375,0.625,0.375,0.625,4127,False,-8.81154746790918,29.26640279356148,-22.669685238679353
T013_L_P00205,T013,L,T001,test,205,0.5833333333333334,0.41666666666666663,0.0,0.41666666666666663,0.0,2244,False,-14.641890206397019,40.22771453857422,-31.99446516965529
T013_L_P00206,T013,L,T001,test,206,0.5416666666666667,0.41666666666666663,0.041666666666666664,0.41666666666666663,0.041666666666666664,2293,False,-13.701989929279442,39.68080546379414,-31.77485245509685
T013_L_P00207,T013,L,T001,test,207,0.5,0.41666666666666663,0.08333333333333333,0.41666666666666663,0.08333333333333333,1191,False,-12.65549412012239,39.20403254856391,-31.247261820963875
T013_L_P00208,T013,L,T001,test,208,0.45833333333333337,0.41666666666666663,0.125,0.41666666666666663,0.125,1492,False,-11.808728535159071,38.66559074646099,-30.73355461543443
T013_L_P00209,T013,L,T001,test,209,0.41666666666666674,0.41666666666666663,0.16666666666666666,0.41666666666666663,0.16666666666666666,1461,False,-11.103096007700469,38.03202424334134,-30.216345957915507
T013_L_P00210,T013,L,T001,test,210,0.37500000000000006,0.41666666666666663,0.20833333333333331,0.41666666666666663,0.20833333333333331,1315,False,-10.375052611273638,37.20670773786746,-29.482125211474496
T013_L_P00211,T013,L,T001,test,211,0.33333333333333337,0.41666666666666663,0.25,0.41666666666666663,0.25,5321,False,-9.979213502580857,36.188477065449504,-28.969508274437185
T013_L_P00212,T013,L,T001,test,212,0.29166666666666674,0.41666666666666663,0.29166666666666663,0.41666666666666663,0.29166666666666663,5800,False,-9.367881529942757,35.362920508971,-28.157232966587884
T013_L_P00213,T013,L,T001,test,213,0.25000000000000006,0.41666666666666663,0.3333333333333333,0.41666666666666663,0.3333333333333333,3193,False,-8.969256026929743,34.62469640153242,-27.32776298747808
T013_L_P00214,T013,L,T001,test,214,0.20833333333333337,0.41666666666666663,0.375,0.41666666666666663,0.375,5940,False,-8.709604545746387,33.869565519617815,-26.679778182078795
T013_L_P00215,T013,L,T001,test,215,0.16666666666666674,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,3584,False,-8.534708624231714,33.19508595777186,-25.978611171406747
T013_L_P00216,T013,L,T001,test,216,0.12500000000000006,0.41666666666666663,0.4583333333333333,0.41666666666666663,0.4583333333333333,4463,False,-8.359723508042752,32.485843030355824,-25.30851519433139
T013_L_P00217,T013,L,T001,test,217,0.08333333333333337,0.41666666666666663,0.5,0.41666666666666663,0.5,4066,False,-8.407624241717981,31.513792499639138,-24.55738683091383
T013_L_P00218,T013,L,T001,test,218,0.04166666666666674,0.41666666666666663,0.5416666666666666,0.41666666666666663,0.5416666666666666,4100,False,-8.505725650077835,30.67667541131764,-23.865033577333957
T013_L_P00219,T013,L,T001,test,219,1.1102230246251565e-16,0.41666666666666663,0.5833333333333333,0.41666666666666663,0.5833333333333333,4115,False,-8.539565964759495,29.773412757400052,-23.05697518712448
T013_L_P00220,T013,L,T001,test,220,0.5416666666666667,0.4583333333333333,0.0,0.4583333333333333,0.0,2696,False,-14.02324761863983,40.22771453857422,-31.494859454263715
T013_L_P00221,T013,L,T001,test,221,0.5000000000000001,0.4583333333333333,0.041666666666666664,0.4583333333333333,0.041666666666666664,2315,False,-12.986627060913403,39.67680334628742,-31.191323788660103
T013_L_P00222,T013,L,T001,test,222,0.4583333333333334,0.4583333333333333,0.08333333333333333,0.4583333333333333,0.08333333333333333,2339,False,-12.131692208331858,39.242271666404704,-30.726517877080358
T013_L_P00223,T013,L,T001,test,223,0.41666666666666674,0.4583333333333333,0.125,0.4583333333333333,0.125,1484,False,-11.235555790776507,38.63543956915328,-30.215446653828415
T013_L_P00224,T013,L,T001,test,224,0.3750000000000001,0.4583333333333333,0.16666666666666666,0.4583333333333333,0.16666666666666666,1378,False,-10.63543601247831,37.93887185047558,-29.667906214318553
T013_L_P00225,T013,L,T001,test,225,0.3333333333333334,0.4583333333333333,0.20833333333333331,0.4583333333333333,0.20833333333333331,5189,False,-9.94469752450743,36.997705954257356,-28.997935523004152
T013_L_P00226,T013,L,T001,test,226,0.29166666666666674,0.4583333333333333,0.25,0.4583333333333333,0.25,5842,False,-9.32080779434232,36.025651710422046,-28.280639559113123
T013_L_P00227,T013,L,T001,test,227,0.2500000000000001,0.4583333333333333,0.29166666666666663,0.4583333333333333,0.29166666666666663,5867,False,-9.043780364637184,35.137769195452734,-27.67332845171257
T013_L_P00228,T013,L,T001,test,228,0.20833333333333343,0.4583333333333333,0.3333333333333333,0.4583333333333333,0.3333333333333333,5968,False,-8.645589314869847,34.45494270768726,-26.897232271466684
T013_L_P00229,T013,L,T001,test,229,0.16666666666666674,0.4583333333333333,0.375,0.4583333333333333,0.375,3656,False,-8.272761187565258,33.80800207284738,-26.149779775169897
T013_L_P00230,T013,L,T001,test,230,0.1250000000000001,0.4583333333333333,0.41666666666666663,0.4583333333333333,0.41666666666666663,3835,False,-8.15369463973839,32.95780358751758,-25.46579728800626
T013_L_P00231,T013,L,T001,test,231,0.08333333333333343,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.4583333333333333,3924,False,-8.09768454580096,32.18430746475865,-24.80528262995452
T013_L_P00232,T013,L,T001,test,232,0.04166666666666674,0.4583333333333333,0.5,0.4583333333333333,0.5,4253,False,-8.138979458034214,31.235804491298335,-24.134380729025782
T013_L_P00233,T013,L,T001,test,233,1.1102230246251565e-16,0.4583333333333333,0.5416666666666666,0.4583333333333333,0.5416666666666666,4019,False,-8.148636809440397,30.32879640067344,-23.323266988731305
T013_L_P00234,T013,L,T001,test,234,0.5,0.5,0.0,0.5,0.0,2617,False,-13.3817194254173,40.22771453857422,-31.0294762152375
T013_L_P00235,T013,L,T001,test,235,0.4583333333333333,0.5,0.041666666666666664,0.5,0.041666666666666664,2582,False,-12.336663844059078,39.62564257661934,-30.662864866973564
T013_L_P00236,T013,L,T001,test,236,0.4166666666666667,0.5,0.08333333333333333,0.5,0.08333333333333333,2376,False,-11.518737570023468,39.02681643936537,-30.259509690269653
T013_L_P00237,T013,L,T001,test,237,0.375,0.5,0.125,0.5,0.125,1441,False,-10.806310075793625,38.55092735353581,-29.667473638041738
T013_L_P00238,T013,L,T001,test,238,0.33333333333333337,0.5,0.16666666666666666,0.5,0.16666666666666666,5167,False,-10.077732196383163,37.66683970027784,-29.107332114635646
T013_L_P00239,T013,L,T001,test,239,0.2916666666666667,0.5,0.20833333333333331,0.5,0.20833333333333331,5833,False,-9.452896300086753,36.73924899644459,-28.51139997764578
T013_L_P00240,T013,L,T001,test,240,0.25,0.5,0.25,0.5,0.25,6079,False,-8.916550673160234,35.861749323381254,-27.659346537456408
T013_L_P00241,T013,L,T001,test,241,0.20833333333333337,0.5,0.29166666666666663,0.5,0.29166666666666663,6009,False,-8.651518860840149,35.0068353802634,-27.077275849232976
T013_L_P00242,T013,L,T001,test,242,0.16666666666666669,0.5,0.3333333333333333,0.5,0.3333333333333333,5994,False,-8.289671718082918,34.25920128729552,-26.38791309025864
T013_L_P00243,T013,L,T001,test,243,0.125,0.5,0.375,0.5,0.375,3609,False,-7.961542619282567,33.563481235052706,-25.695247404162156
T013_L_P00244,T013,L,T001,test,244,0.08333333333333337,0.5,0.41666666666666663,0.5,0.41666666666666663,3829,False,-7.782987258100327,32.68724935324887,-24.874617139735
T013_L_P00245,T013,L,T001,test,245,0.041666666666666685,0.5,0.4583333333333333,0.5,0.4583333333333333,4047,False,-7.759495734298877,31.937250159398253,-24.30091228428367
T013_L_P00246,T013,L,T001,test,246,0.0,0.5,0.5,0.5,0.5,4092,False,-7.985308865028632,30.91975631668749,-23.70788015837028
T013_L_P00247,T013,L,T001,test,247,0.45833333333333337,0.5416666666666666,0.0,0.5416666666666666,0.0,2642,False,-12.781222519983995,40.22771453857422,-30.510787211004242
T013_L_P00248,T013,L,T001,test,248,0.4166666666666667,0.5416666666666666,0.041666666666666664,0.5416666666666666,0.041666666666666664,2573,False,-11.731908223978824,39.62238268556117,-30.06623022066794
T013_L_P00249,T013,L,T001,test,249,0.37500000000000006,0.5416666666666666,0.08333333333333333,0.5416666666666666,0.08333333333333333,2439,False,-10.956996004457427,39.06515087820178,-29.59269443245927
T013_L_P00250,T013,L,T001,test,250,0.33333333333333337,0.5416666666666666,0.125,0.5416666666666666,0.125,1411,False,-10.29024028554026,38.42561977172608,-29.1172240449323
T013_L_P00251,T013,L,T001,test,251,0.29166666666666674,0.5416666666666666,0.16666666666666666,0.5416666666666666,0.16666666666666666,5277,False,-9.539211143949382,37.5284875001502,-28.44662786935101
T013_L_P00252,T013,L,T001,test,252,0.25000000000000006,0.5416666666666666,0.20833333333333331,0.5416666666666666,0.20833333333333331,6050,False,-8.977490170769006,36.652441749538696,-27.76630948750955
T013_L_P00253,T013,L,T001,test,253,0.20833333333333337,0.5416666666666666,0.25,0.5416666666666666,0.25,6148,False,-8.582697166543127,35.73074788441928,-27.243795814250625
T013_L_P00254,T013,L,T001,test,254,0.16666666666666674,0.5416666666666666,0.29166666666666663,0.5416666666666666,0.29166666666666663,6673,False,-8.160724238691952,34.926450139669484,-26.497797764248272
T013_L_P00255,T013,L,T001,test,255,0.12500000000000006,0.5416666666666666,0.3333333333333333,0.5416666666666666,0.3333333333333333,7067,False,-7.875137562682428,34.03545416646765,-25.88129606870285
